	GS	GAB1	IRS	RasGAP	RAS	RAF	MEK	PI3K	PIP3	PDK1	mTOR	ERK	AKT
44	0.12272273	0.19471605	1.3233342	-3.7035662000000005	1.3988705	0.57879595	0.22204755	0.478251	0.47866176	-3.0949016	-7.2078006	0.047366084	-7.2155318
45	0.097267248	0.15988634	1.1198765	-3.6584456	1.3892437	0.57470863	0.22130981	0.41491701	0.41515165	0.20218655	-2.6982165	0.047228085	0.11654422
46	1.2621788	0.95251013	0.082754619	0.12635145	-2.4434527000000004	-4.5320601	-3.912262	0.41667077	0.41696114	0.20340881	0.11155293	-3.4242383999999997	0.11800837
47	1.2465483999999998	0.94116584	0.081838593	0.1211133	-2.4479154999999997	-1.3946816999999998	-3.5380376000000004	0.4126556	0.4129436	0.20182701	0.11088175	-3.0155046000000003	0.11729051
48	-0.34483115	-0.34782709	0.07211609299999999	-0.25778383	-3.0736847999999997	-1.8926585	-1.2803128000000001	-3.3639818999999997	-3.3710415	-2.2604248	-5.737423000000001	-0.57162288	-5.7462803
49	0.545408	0.43559826	0.03821981	0.00302659	-2.8549786	-1.6614781000000003	-1.0454679	0.18293439	0.18309886	0.09552133	0.058293511	-0.39624062	0.061363147
50	0.7632782	0.70796165	1.391942	-0.13645575	-2.6241562000000003	-1.4910796999999998	-0.90325164	0.5607208	0.56120319	-3.0663009999999997	-7.1669189	-0.33109079	-7.174643
51	0.73671004	0.67178498	1.194005	-0.12292198	-2.6525625	-1.5198573999999998	-0.92688185	0.5138011	0.51412067	0.2382706	-2.6862028	-0.34073315	0.13221618
52	1.2674534	0.95584566	0.08301022200000001	0.12775349	1.117885	-2.8030457	-4.223581200000001	0.41808806	0.41837884	0.20399242	0.11180535	-3.7626796000000002	0.11827866
53	-0.070633768	-0.37498883	0.06788477	-0.27030372	0.4240815	-3.0071331000000003	-2.3795752999999995	-3.3719799	-3.3774127999999997	-2.2660049	-5.7500746	-1.6783303	-5.758920900000001
54	1.0440239	0.79841815	0.070132462	0.063728767	1.0185182	-2.8221192999999998	-2.1894982999999995	0.35732766	0.35758647	0.17904902	0.10088301	-1.4582087	0.10660572
55	1.3488444	1.1818104999999999	1.4625627	0.15561727	1.1379351	-2.7961343999999997	-2.1658547	0.64121474	0.6417618	-3.0392186000000003	-7.128000800000001	-1.4332928	-7.1356576
56	1.3093179	1.128239	1.2711048999999999	0.13548013	1.1292683000000001	-2.8007223	-2.1703219	0.6094515	0.60983611	0.27193797	-2.6754597	-1.4382928	0.14628621
57	-0.015184588	-0.40037437	0.06345703	-0.27581747	0.49815043	0.3002899	-3.119312	-3.3794831	-3.3845227999999996	-2.2722287	-5.7638254	-2.5485973	-5.7727086
58	1.2087073	0.91299467	0.079536664	0.10817335	1.0993667	0.49900427	-3.0763147999999996	0.40293082	0.40321279	0.19799973	0.10925441	-2.500234	0.11555043
59	1.5312643999999997	1.3337298999999998	1.4829625	0.26285521	1.1646253	0.51479909	-3.0744182	0.66279717	0.66336534	-3.0323385	-7.1179972000000005	-2.4981754	-7.125636099999999
60	1.4895603000000002	1.2747097	1.2937123	0.23432447	1.1602559	0.51075667	-3.0750683999999997	0.63460154	0.63500667	0.28020121	-2.672947	-2.4988938	0.14958902
61	-0.86782377	-0.46350861	0.050283452	-0.25357408	-0.66805587	-0.17279443	-0.041362319	-3.3987495	-3.407401	-2.2923291	-5.8056695	-0.033350516000000004	-5.814806
62	-0.8667327	-0.46165587	0.053544115	-0.25478126	-0.66471806	-0.17086484	-0.04021545	-3.3971137000000002	-3.4051823	-5.6121661	-10.166304	-0.032671497	-10.173311
63	-0.86756105	-0.46306811	0.05179998	-0.25392413	-0.66733948	-0.17243883	-0.041210506	-3.3983236000000003	-3.4067993999999997	-2.2917992000000003	-8.275838	-0.033327399	-5.8170856
64	0.1835692	0.24299648	1.3288684	-0.36072573	0.3897652	0.25545438	0.12760644	0.48487861	0.48529543	-3.0926237999999997	-7.204538	0.01992141	-7.2122698000000005
65	0.15922148	0.20934993	1.1258852	-0.31785473	0.33037891	0.21542649	0.11171981	0.42290684	0.42314876	0.20507199	-2.6972517999999996	0.017810133	0.11780258
66	0.18437359	0.24406658	1.335721	-0.36205228	0.39177862	0.25658159	0.12803099	0.48679765	0.48721591	-3.0919138	-9.6673761	0.019967514	-7.2125556
