	GS	GAB1	IRS	RasGAP	RAS	RAF	MEK	PI3K	PIP3	PDK1	mTOR	ERK	AKT
49	6.275434799999999e-06	3.8594154e-05	5.9619605e-06	9.871475e-08	-1.7153450000000001	-1.7002015	-1.4447581	6.48045e-06	6.5304792999999994e-06	6.465898e-06	6.4004147e-06	-1.4554844	6.4643235e-06
50	0.00011490798	0.0010157199	0.00074881484	4.3215091e-06	-1.7152338	-1.7000843	-1.4446482	0.00020167605	0.0006932586200000001	-3.3212343	-3.3213982000000004	-1.4553737	-3.3213988
51	6.2962402e-06	3.8784753999999996e-05	6.4683527000000006e-06	9.9521442e-08	-1.7153450000000001	-1.7002015	-1.4447581	6.5289934e-06	6.746071900000001e-06	6.6813603e-06	-2.4594263	-1.4554844	6.3051214000000005e-06
52	7.191984099999999e-06	4.4342519e-05	6.833080200000001e-06	1.1405063e-07	3.3955327e-06	-3.0574649	-4.2019254	7.4396734e-06	7.4933458e-06	7.418365200000001e-06	7.3423334e-06	-4.2160762	7.4165237e-06
53	-0.10441631	-2.8797653999999997	-3.0733142000000004	0.038907641	-0.08648226199999999	-3.1051617	-2.7160978	-3.5941178999999996	-3.5931315	-3.5927212	-3.5924992999999996	-2.7274502	-3.5928739999999997
54	7.052874299999999e-06	4.3466268e-05	6.7008692e-06	1.1169234e-07	3.3326594e-06	-3.0574649	-2.7154071	7.2936635e-06	7.346911200000001e-06	7.2735429e-06	7.199146599999999e-06	-2.7291531000000004	7.271743299999999e-06
55	0.00011568588	0.0010205924	0.0007495461500000001	4.3345013e-06	0.00011570402	-3.0573493999999997	-2.7152926	0.00020248983	0.00069407702	-3.3212335	-3.3213974000000004	-2.7290377999999995	-3.3213980000000003
56	7.0736798e-06	4.3656868999999994e-05	7.2072618e-06	1.1249905e-07	3.3497691000000002e-06	-3.0574649	-2.7154071	7.3422071e-06	7.562504e-06	7.489005400000001e-06	-2.4594255	-2.7291529999999997	7.112541e-06
57	-0.1044166	-2.87977	-3.0733145	0.038907647000000004	-0.086482404	-0.048158877999999995	-1.4814138000000001	-3.594118	-3.5931317000000003	-3.5927214	-3.5924994	-1.4823785	-3.5928741
58	6.3003367e-06	3.8850985000000004e-05	5.9859718e-06	9.9959304e-08	2.973664e-06	8.6510491e-07	-1.4922597	6.517991599999999e-06	6.5648162000000006e-06	6.4990805e-06	6.432423e-06	-1.4949091	6.4974654e-06
59	0.00011493292	0.0010159767999999999	0.00074883854	4.322754599999999e-06	0.00011534483999999999	0.00011789858999999999	-1.4921665000000002	0.00020171363000000002	0.00069329317	-3.3212343	-3.3213981	-1.4948146999999998	-3.3213987
60	6.321142099999999e-06	3.9041586000000004e-05	6.492364e-06	1.0076599999999999e-07	2.9907738e-06	8.7708246e-07	-1.4922597	6.5665350999999996e-06	6.7804088e-06	6.7145429e-06	-2.4594262000000002	-1.4949091	6.3382632e-06
61	-0.10441906	-2.8798077999999996	-3.0733165000000002	0.038907698	-0.08648358	-0.048159224	0.010818541000000001	-3.594119	-3.5931330000000004	-3.5927227	-3.5925008000000003	0.012508247	-3.5928755
62	-0.10440676	-2.8790482999999996	-3.0726695	0.038908132000000005	-0.086470169	-0.048144362	0.010830902	-3.5940947	-3.5926818999999997	-6.9141993	-6.913989999999999	0.012520817	-6.9143655
63	-0.10441906	-2.8798077999999996	-3.0733165000000002	0.038907698	-0.08648358	-0.048159224	0.010818541000000001	-3.594119	-3.5931330000000004	-3.5927227	-6.0519324999999995	0.012508248000000001	-3.5928755
64	0.00010862903000000001	0.00097712296	0.00074291382	4.2226798e-06	0.00011236961000000001	0.00011703301000000002	9.361495500000001e-05	0.00019519121999999998	0.00068671336	-3.3212407999999995	-3.3214046	9.499112300000001e-05	-3.3214052000000005
65	2.0804657999999997e-08	1.905997e-07	5.063897e-07	8.0667217e-10	1.7109425e-08	1.1977451000000002e-08	7.160379e-09	4.854252e-08	2.1559106e-07	2.1546082e-07	-2.4594327000000002	7.0549802e-09	-1.592017e-07
66	0.00010863111	0.00097714204	0.0007429644800000001	4.2227606e-06	0.00011237132	0.00011703421	9.361567300000001e-05	0.00019519608	0.0006867349400000001	-3.3212407999999995	-5.7808363	9.499183e-05	-3.3214053
