	GS	GAB1	IRS	RasGAP	RAS	RAF	MEK	PI3K	PIP3	PDK1	mTOR	ERK	AKT
11	0.0047610639	0.0089557546	0.96570973	-0.0063195313	0.0058232434	0.0050764555	0.00368586	0.016069468	0.016453686999999998	0.013275385	-2.7054753	0.0010784106	0.023396549
12	-4.5273019	-6.657673	-0.56903297	0.93320037	-5.6817605	-4.4172603	-3.8370617	-4.519049099999999	-4.5274621	-3.7638211999999998	-8.2091527	-3.3886294	-8.2020276
13	-1.8969299	1.1639393	-2.8104782000000004	0.24866768	-2.9366328999999998	-1.8377278000000001	-1.2730793	0.75782631	0.76033883	0.43463479	0.47386571	-0.59700184	0.48403137
14	-2.8341592	0.3169906	0.071994238	-3.1630073	0.18394669	0.057215668	0.016357232	0.11315886	0.11349706	0.0041193391	-0.09667153	-0.0010302017	-0.09370592
15	-0.98143527	1.9909679	0.039419854	0.67276172	-4.3058319	-3.2251958	-2.6871075	1.3009191	1.3026429	0.70777642	0.63933356	-2.1220336	0.65853407
16	-0.81271114	2.1637017999999997	0.042564476	0.80168095	-2.2302815	-4.4810652	-3.9476451	1.3762136	1.3779594	0.73640735	0.65144194	-3.5403667999999997	0.67149904
17	-0.8484273	2.1261155	0.041604917000000005	0.77299838	-2.2377457	-1.3525942	-3.5073717	1.3612382	1.3629757	0.73093851	0.649195	-3.0605409	0.66909358
18	-2.1465236	1.1114776000000002	0.76354559	0.24437214	-3.1617048	-2.0698522	-1.5136885	-2.6969172	-2.7049456000000003	-2.0576595	-5.709486900000001	-0.81425136	-5.7050342
19	-1.9027961	1.1559178999999997	0.026443645	0.24334159	-2.9371767	-1.8391939999999998	-1.2749829	0.75138627	0.752684	0.42615705	0.46388515	-0.5998558	0.47410392
20	-1.9017109	1.1589161000000001	1.3225067	0.24251984	-2.9364281	-1.8268123	-1.2632274	0.75875732	0.76039534	-2.8904845	-7.122663799999999	-0.59107981	-7.1165438
21	-1.8993512	1.1604356000000002	1.2261241000000003	0.24251988	-2.9332265	-1.8353285	-1.2714555	0.75967902	0.76108977	0.4316048	-2.3089028999999996	-0.59706693	0.47781361
22	-2.5095088	-7.1872489	-3.1873398999999996	0.84846638	-3.427861	-2.2585299	-1.6749217	-4.871758	-4.870257	-4.0985239	-8.585044	-0.94576682	-8.5778477
23	-2.9211906	-6.9773725	-0.70023981	-2.4573504	-0.038640815	0.048380534	0.068866506	-4.656022599999999	-4.6652969	-3.8981635999999997	-8.3620821	0.04420888	-8.354814900000001
24	-2.2613191	-7.108438900000001	-0.80019859	0.82153616	-5.2609883	-4.0261287	-3.4539841	-4.7385967	-4.7472128	-3.9780645	-8.451369	-2.9777845000000003	-8.444236199999999
25	-2.2465924999999998	-7.114667599999999	-0.80366762	0.82029488	-3.267577	-5.228567900000001	-4.655975499999999	-4.741723400000001	-4.7503112000000005	-3.9810897000000005	-8.4547224	-4.2729911	-8.4475964
26	-2.253207	-7.111869199999999	-0.80210165	0.82087114	-3.2717543	-2.1316922000000003	-3.8321927000000002	-4.7403149	-4.7489152	-3.9797267	-8.4532115	-3.4031675000000003	-8.4460825
27	-2.4296236	-8.6776768	-3.1668726	0.9626289	-3.4716167	-2.2991136	-1.7141808999999997	-8.358209700000002	-8.3696722	-7.5692086	-12.195602000000001	-0.98400669	-12.188183
