	GS	GAB1	IRS	RasGAP	RAS	RAF	MEK	PI3K	PIP3	PDK1	mTOR	ERK	AKT
1	-3.2277065	0.18107479	9.668081099999999e-05	0.0025038455	-3.3048963	-3.5401574	-2.7031457000000003	0.00010247471999999999	0.00011312281000000001	7.0514687e-05	9.3194969e-05	-2.8798944	9.4541067e-05
2	-0.56334607	-2.2694906	0.0006096936400000001	-0.013789977	-0.56532257	-0.54704246	-0.25962574	0.0001026224	0.0013523421	0.00074841679	0.00059040151	-0.28871776	0.0005909808900000001
3	-1.4849125	-0.19270296	-3.6781797	0.18957208	-1.6721243000000001	-2.0909433	-1.4954621000000001	-2.7770502	-2.7837639	-2.0387238	-5.783466099999999	-1.6428098000000002	-5.7803682
4	-0.033586082	-0.054605846	-3.1005738e-06	-3.3226218999999997	1.7873801999999999	1.4260796999999998	0.42445838	-1.9515712e-05	-2.6401839e-05	-2.3046909e-05	-4.1156477e-05	0.48442267	-4.1446130000000005e-05
5	0.035126804	0.051407802999999995	3.4400242000000002e-06	0.0006784113599999999	-1.7894013	-1.9604289000000001	-1.2953031000000002	1.9583875e-05	2.8437402999999998e-05	2.4668615e-05	4.3754786999999994e-05	-1.4154331	4.4063885e-05
6	0.040936663	0.059371586	3.9846354e-06	0.0007857473700000001	0.034815028	-3.4299912000000004	-2.5893106	2.2709167000000002e-05	3.3194515e-05	2.8787121999999998e-05	5.1030412e-05	-2.7614382	5.1389093999999996e-05
7	0.038743455	0.056405612	3.7837408999999996e-06	0.00074571015	0.03292221	0.014294553	-1.7997610000000002	2.1553602999999998e-05	3.1432979e-05	2.7271790999999997e-05	4.8368974e-05	-1.9527014999999999	4.8707928000000005e-05
8	-1.1076263000000002	-1.4612284	-0.8167676	-1.3922973	-0.29177235	-0.50115128	-1.9315494999999998	-4.0814113	-4.1058322	-3.2758999	-7.6237924	-2.1049296	-7.6188761
9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10	0.90318054	0.082777369	1.2524391000000001	-0.16144746	1.0533079	0.79555237	0.17030939	0.90966703	0.91104706	-2.8131571	-7.050973599999999	0.19001141	-7.046445299999999
11	0.74510534	0.080261839	1.0412549999999998	-0.11547423	0.85506415	0.66755265	0.15547314	0.79010196	0.79118818	0.45725421	-2.4049296	0.17318734	0.40372765
12	-3.8432126	-2.0393703000000003	0.00069837144	-0.01309997	-3.9006726	-4.0949561	-3.2015289	0.00016361427	0.0014143241	0.0007801598599999999	0.00062267468	-3.3835943	0.00062398719
13	-4.702527	-0.07777991599999999	-3.6776062000000005	0.19078112	-4.9109644999999995	-5.3886198	-4.5726001	-2.7764319	-2.7831185	-2.0381424999999997	-5.782433999999999	-4.7976108	-5.7793362
14	-3.2330343999999998	0.17382895	9.6175082e-05	-3.3195300000000003	-1.6110846	-1.8788569	-1.3127541999999999	9.9314182e-05	0.00010824912000000001	6.6118557e-05	8.506251e-05	-1.4410498	8.635693e-05
15	-3.2267278	0.18235819	9.679751e-05	0.0025227049	-5.0164887	-5.2772852	-4.3806847	0.00010304208	0.00011394226	7.1220376e-05	9.443125700000001e-05	-4.5818391	9.578581700000001e-05
16	-3.2266377	0.1824759	9.6808045e-05	0.0025244354	-3.3039763999999994	-6.626504400000001	-5.713415400000001	0.00010309394000000001	0.00011401701	7.1284619e-05	9.4543451e-05	-5.9210993	9.589878199999999e-05
17	-3.2267493	0.18232993	9.679484899999999e-05	0.0025222895	-3.3040726	-3.5397123999999995	-4.2393577	0.00010302950999999999	0.00011392398000000001	7.1204604e-05	9.4403506e-05	-4.4403199	9.575787200000001e-05
18	-4.3794054000000004	-1.2947347	-0.81631891	-1.3900631	-3.6155412000000005	-3.8245229	-4.3612757	-4.0810208	-4.1054002	-3.275488	-7.6232701	-4.6086233	-7.6183534
19	-3.2277065	0.18107479	9.668081099999999e-05	0.0025038455	-3.3048963	-3.5401574	-2.7031457000000003	0.00010247471999999999	0.00011312281000000001	7.0514687e-05	9.3194969e-05	-2.8798944	9.4541067e-05
20	-2.3261971000000004	0.29348722	1.2525919	-0.15804686	-2.3036701	-2.6599466	-2.0502672	0.90976263	0.91114467	-2.8131155	-7.050917599999999	-2.2225425	-7.0463892999999995
21	-2.4838723	0.28692551	1.0414033999999999	-0.11223577	-2.4894074	-2.8202557	-2.1551318999999998	0.79020526	0.79129404	0.45730142	-2.4049076	-2.3282347999999997	0.40375471
22	-3.2008763	-2.5222792000000003	-3.6707172	0.17838298	-3.3962766	-3.8647791	-3.0985645	-2.774405	-2.7730745999999997	-2.0291148	-5.7578949999999995	-3.3051582	-5.754971299999999
23	-0.58935699	-2.3890701	0.00060943292	-3.3360284	1.2132014	1.0522915000000002	0.33411729	9.523526799999999e-05	0.0013440527	0.00074111022	0.0005772505799999999	0.38013124	0.0005777443700000001
24	-0.54204014	-2.174704	0.00061030865	-0.01352469	-2.3351568	-2.4793127999999998	-1.7076749	0.00010924681	0.0013597752	0.00075489448	0.00060195189	-1.8457568	0.00060260922
25	-0.53900742	-2.1614904999999998	0.00061040301	-0.0134863	-0.54446017	-3.9097337999999997	-3.0184352999999997	0.00011021113000000001	0.0013608576999999998	0.00075583682	0.00060362831	-3.1960919999999997	0.0006042967099999999
