	GS	GAB1	IRS	RasGAP	RAS	RAF	MEK	PI3K	PIP3	PDK1	mTOR	ERK	AKT
1	-1.3084811	1.0977027	-0.27367191	-0.27472896	-1.0882843999999998	-1.2801338	-1.2704136000000001	0.52359079	0.52334821	0.28677692	0.21513279	-0.91742168	0.22525075
2	-0.43615981	-3.0858374	0.47853824	0.57964668	-1.0691579	-1.1889661	-1.1612619	-0.64756434	-0.64768616	-0.41815249	-0.55208864	-0.76689176	-0.5647531
3	0.057399188	0.23134482	-2.7685574	0.17953098	-0.13090525	-0.19651806	-0.18332684	-0.20868345	-0.20884773	-0.1276669	-0.13020928	-0.064803448	-0.13420584
4	-0.17792631	-0.13593486	0.00046004877	-3.2863173999999997	3.9810827000000004	1.9626065	0.9540328	-0.062022753	-0.061942183	-0.036919927000000005	-0.034069704	0.15775107	-0.035556736
5	1.2914504	0.91669273	-0.070085279	-0.30554787	-0.38637327	-0.6955187	-0.71478495	0.4526336	0.45247484	0.25076052	0.19264912	-0.40288934	0.20145172
6	3.0614174	2.0317119999999997	-0.038979339	-0.44780482	4.4316061	-1.2845176999999999	-1.4057766999999999	1.0158542	1.0154459	0.51360552	0.33763467	-1.2688282	0.35497328
7	3.5402366	2.3451187	-0.022189121000000003	-0.39111029	4.7493395	2.0881822	-2.3239747000000004	1.1547073	1.1542298	0.57010888	0.36332554	-2.3663737	0.38238353
8	0.38513786	1.1100139999999998	2.2361251	-0.65078316	1.149786	0.61794132	0.42041198	-2.4640801	-2.4671863	-1.8830031000000003	-5.6730467	0.091344884	-5.6675762
9	0.22119194	-1.8865929	0.3990049	0.64392831	-0.45015859	-0.98398764	-1.0609143	-0.68035152	-4.0030445	-3.3110777999999996	-7.8199909	-0.79843272	-7.812044599999999
10	0.32593451	0.41345796	3.4014577000000004	-1.2062932	1.7423634	1.0498326999999998	0.66931326	1.3107278999999998	1.3101841	-2.6920738999999996	-7.008366199999999	0.1289391	-7.0006943
11	0.25630565	0.3307666	2.9021855	-0.98545168	1.3917468000000002	0.86678257	0.58140958	1.1250889	1.124666	0.55840646	-2.4440678	0.11784339	0.37605159
12	-1.6563043999999998	-2.2237099	0.4418811	0.54125165	-2.2794664	-2.6056977000000003	-2.650881	-0.54583035	-0.54592408	-0.34813748	-0.42876483	-2.6541224999999997	-0.43965287
13	-1.1738851000000001	1.3159587	-3.1840191000000004	-0.21532053	-1.0105618	-1.3254931	-1.3434044	0.5085823	0.50818823	0.27898211	0.20978916	-1.0370959000000002	0.21983191
14	-3.1043195	-0.40019897	-0.033553421	-3.1205082	0.015333263	-0.0022887714000000003	-0.0036300414000000002	-0.19358348	-0.19360436	-0.11796	-0.1184928	-0.0013080319	-0.12246251
15	0.69967863	3.0135841	-0.31938173	-0.087207324	-1.1163031	-1.7741588	-1.8988546999999998	1.4036028999999999	1.4031399	0.66361317	0.40267689	-1.8633282	0.42437003
16	1.0352434000000001	3.4352084	-0.28535832	0.16595486	0.95741211	-3.0616751	-3.1997697	1.5339223	1.5333767	0.70854027	0.420067	-3.3460021	0.44303998
