	GS	GAB1	IRS	RasGAP	RAS	RAF	MEK	PI3K	PIP3	PDK1	mTOR	ERK	AKT
27	-3.0132944999999998	-9.156094900000001	-6.8966727	-0.26547235	-2.7190342999999997	-1.6071875	-0.37320163	-7.798319500000001	-7.7456776	-7.7268928	-7.7892379	-0.41286062	-7.794013400000001
28	-3.0874057999999995	-10.286774000000001	-7.4790600000000005	-0.33293524	-2.7534047000000004	-1.63491	-0.45066933	-4.5427705000000005	-7.8107959000000005	-7.791984299999999	-7.8543107999999995	-0.49760514	-7.859111500000001
29	-2.9483963	-6.1846213	-3.3469602	-0.32840668	-2.6278183	-1.526752	-0.40605516	-3.7099809	-3.6569146	-6.9608432	-7.023237700000001	-0.44908536	-7.0278427
30	-2.9485295	-6.185961	-3.3480341	-0.32841134	-2.6279773	-1.5269451	-0.40616228	-3.7105227999999997	-3.6579177000000005	-3.6399196000000003	-6.159033900000001	-0.44920348	-3.7041937999999996
31	0.47024479	0.51727326	-0.8827867	-3.1764716	2.0077057000000003	0.68557461	0.28386295	0.3626345	0.39848927	0.3997943	0.40463883	0.32431947	0.40264557
32	0.61002621	0.6408696	-0.7920545	0.17929394	-1.817751	-1.1066935	-0.36292258	0.46844093	0.50493971	0.50422233	0.51708152	-0.40489308	0.51543353
33	0.67318574	0.69767608	-0.75251835	0.19574786	0.74227529	-2.952336	-1.3397961	0.51637996	0.5531156	0.55124307	0.56827937	-1.454725	0.56691062
34	0.67868807	0.70297642	-0.74928694	0.19732225	0.7449942	0.43970046	-1.5835478	0.52065861	0.55740212	0.55538416	0.57286565	-1.7009919999999998	0.57154763
35	-2.4543873	-3.9206237	-6.304560400000001	-0.21578681	-2.229462	-1.1989267	-0.18578426	-5.787344999999999	-5.7530046	-5.7346965999999995	-5.7968922	-0.20721099	-5.8013069
36	-2.8151057	-5.188956500000001	-7.1177304	-0.29514909	-2.5172442000000004	-1.4286406999999999	-0.33563557	-2.7391105	-6.0143996	-5.9957859000000004	-6.0578106	-0.37182874	-6.0625055
37	0.49761835	0.54225231	-0.86249402	0.15192547	0.60352335	0.42881294	0.21614883	0.38434114	0.42122758	-2.8997417000000003	-2.9581812999999997	0.24568087	-2.960175
38	0.49318096	0.53743372	-0.86757889	0.15062029	0.59869249	0.42663473	0.21519438	0.37993685	0.41590758	0.41690703	-2.0369534	0.24460138	0.4208942
39	0.07309763799999999	0.066356958	0.04371238400000001	-3.3077697	-1.2738521999999999	-0.85045719	-0.41847282	0.056796220999999994	0.05667779	0.055694705	0.059559347	-0.4668809	0.059733735999999996
40	0.13745619	0.12647535	0.079177187	-3.2946627	1.4826241000000002	-2.925643	-1.4074487	0.10632612	0.10558113	0.103475	0.11115543	-1.5294121	0.11164359
41	0.14371736	0.13277761	0.082110195	-3.2932474000000003	1.4836573999999998	0.42557569	-1.672239	0.1111376	0.11022383	0.10795899	0.1160817	-1.7948271	0.11663255
42	-2.8266732999999995	-5.588870200000001	-6.5452965	-3.5801041	-1.137716	-0.45124786	-0.018923244	-7.4009580999999995	-7.3818615	-7.3634743	-7.4261682	-0.021511824	-7.430556299999999
43	-3.0035381	-6.853399700000001	-7.321975599999999	-3.6514662	-1.3012952	-0.5623806	-0.11679977	-4.3593719	-7.648573299999999	-7.6298942	-7.6923343	-0.13053349	-7.6970061
44	-0.023112492000000002	-0.019456595	-0.00964086	-3.3256365	1.4024447	0.42286415	0.11666323	-0.015550757	-0.014149433000000001	-3.3357356	-3.3965744	0.13437724	-3.3967774
45	-0.030542321	-0.027830832000000003	-0.017895735	-3.3273388999999995	1.3954636	0.42100694	0.11594035	-0.023597824	-0.023464482000000002	-0.023050143999999998	-2.4845296	0.13354827	-0.024846904
46	0.1565135	0.14400199	0.089265224	0.030907427999999997	-2.2182179	-4.8959264000000005	-3.1588507000000003	0.1206907	0.11975281	0.1172994	0.12616225	-3.3565053999999996	0.12674821
47	0.15298198	0.14079007	0.087293734	0.03019046	-2.2197150000000003	-1.6472746999999999	-2.408196	0.11799489	0.11707585	0.11468037	0.12332886	-2.5706495	0.12390161
48	-2.8050569	-5.487932900000001	-6.5210134	-0.25833138	-4.3321207	-3.3266449000000002	-1.5300837999999999	-7.3748295	-7.3549606	-7.3367290999999994	-7.3995781	-1.6506439999999998	-7.403811999999999
49	-2.9932429	-6.7857476	-7.3129057	-0.32999763	-4.4545277	-3.4199717000000005	-1.6495519	-4.3507525000000005	-7.6385548	-7.619927900000001	-7.6824204	-1.7750793000000002	-7.687040400000001
50	0.11211033	0.10401647	0.06936899099999999	0.022048022	-2.2343902	-1.6508578	-0.73215361	0.089030401	0.08998994	-3.2335464	-3.2940433	-0.81403633	-3.2938753
51	0.10460467	0.09566604199999999	0.061098549	0.020230423	-2.2392128	-1.6556613000000002	-0.73454646	0.08096366	0.08058504	0.07905707599999999	-2.3751789	-0.81665944	0.08495060900000001
52	0.15685116	0.14434146	0.08942418	0.030983844	0.12564066	-3.3461769999999995	-3.3502497000000004	0.12094793	0.1200003	0.11753831	0.12642339	-3.5372767	0.12701305
53	-2.8024426	-5.476103	-6.518096900000001	-0.25830253	-2.5377791000000003	-4.79568	-2.7906791	-7.3716734	-7.351717	-7.333505000000001	-7.3963735	-2.9488592999999996	-7.400588000000001
54	-2.992039	-6.778063400000001	-7.3118465	-0.33000902	-2.6682938999999997	-4.8821203	-2.9114261000000003	-4.34974	-7.6373818	-7.618761099999999	-7.681259799999999	-3.0716783	-7.685873700000001
55	0.15341797	0.14247422	0.09196499	0.030557402	0.12527807	-3.3439312000000005	-1.7660166000000002	0.12069859	0.12128587	-3.2029857999999995	-3.2634243	-1.9130706999999998	-3.2630698
56	0.14577593	0.13402465	0.083621977	0.028679114	0.11750383	-3.3475297	-1.7691096999999998	0.11253791	0.11175532	0.10949738	-2.3422791000000003	-1.9163432	0.11806967
57	-2.803514	-5.480741	-6.5192703000000005	-0.25831117	-2.5385127	-1.4634848	-2.0255229999999997	-7.372921400000001	-7.3530065	-7.3347879	-7.397649900000001	-2.1628324	-7.4018709000000005
58	-2.9925741	-6.7812679000000005	-7.3122985	-0.33000212	-2.6686626	-1.5625838	-2.1148186	-4.3501650000000005	-7.6378767000000005	-7.6192538	-7.6817503	-2.2551134999999998	-7.686366400000001
59	0.15257956	0.14211934	0.091109341	0.030489897000000002	0.12350132	0.023121252999999998	-1.7656124	0.12007017	0.12057175	-3.2037252	-3.2641857000000005	-1.8943596999999999	-3.2638089
60	0.14490101	0.13363485	0.082744242	0.028604151	0.11570465	0.019456686	-1.7665471000000001	0.11188078	0.11100948	0.10872716	-2.3430614	-1.8953508000000001	0.11731182
61	-3.0145649	-9.2560315	-10.315579	-0.26548534	-2.7201972999999997	-1.6082011	-0.37362762	-7.8664350999999995	-11.164597	-11.145800999999999	-11.20833	-0.41332465	-11.213082
62	-2.8187841000000002	-5.549434	-6.5354648	-0.25845109	-2.5486378	-1.467278	-0.31761777	-7.3909536	-7.371090299999999	-10.674693	-10.737657	-0.35235475	-10.741984
63	-2.8189393	-5.5505491	-6.5363690000000005	-0.25845701	-2.5488082999999997	-1.467467	-0.31771774	-7.3912844	-7.3719209	-7.3535962	-9.8757859	-0.35246503	-7.420679300000001
64	-2.9999017000000006	-6.8267216	-7.318117900000001	-0.32991833	-2.6735523	-1.5644786	-0.420594	-4.3560625	-7.644296400000001	-10.947566	-11.010197	-0.46487483	-11.014849
65	-2.9999533	-6.827499	-7.3186591	-0.32992013	-2.6736176	-1.5645619	-0.42064431	-4.3561855000000005	-7.644867	-7.626209599999999	-10.148104	-0.4649302	-7.693322200000001
66	0.0074738468	0.008413219	0.0084289833	0.0017370167	0.0076258485999999995	0.0037425721999999996	0.0011248223	0.0081240831	0.0094509603	-3.3125529	-5.832789900000001	0.0012805944999999999	-3.3734534
