	GS	GAB1	IRS	RasGAP	RAS	RAF	MEK	PI3K	PIP3	PDK1	mTOR	ERK	AKT
47	3.2759584	2.1715891	-0.59979898	-0.33511759	0.18871816	0.85120517	-1.6927896	1.5753479	1.575842	1.0012537000000001	1.4620464	-1.6570057	1.4820877000000001
48	0.51628686	0.66853621	0.64919526	-0.32784336	-1.7447573	-0.85630167	-0.56857195	-2.7896928	-2.7910222	-2.3356929	-6.1363889	-0.3358838	-6.1222945
49	-0.51727419	-5.7132445	-3.4821927	1.0831226999999999	-3.9156417	-2.9569929	-2.6785501	-3.817078	-7.139619099999999	-6.606391	-10.818545	-2.7174821	-10.803831
50	0.89132952	0.72836157	2.4869072	-0.61458325	-1.5322353000000002	-0.68310636	-0.40751357	1.0373546999999999	1.0377756	-2.6115082999999997	-6.510258599999999	-0.22421392	-6.4959372
51	0.89872552	0.64210681	1.7082235000000001	-0.42379171	-1.6441806	-0.80484267	-0.53037651	0.74715935	0.74746085	0.51867503	-1.6796046000000002	-0.36587548	1.0502496000000001
52	3.5713102999999995	2.3564950000000002	-0.60157035	-0.25314536	3.853991	-0.61636822	-2.407234	1.6919194	1.6924288	1.0570334	1.4929449	-2.4408432999999996	1.5147062
53	1.4179511999999999	0.67218492	0.60976964	-0.39756916	1.5955613000000002	-1.3909642	-1.1061762	-2.7813470000000002	-2.7824327	-2.3251748	-6.141643900000001	-0.98333019	-6.1274203
54	-0.47096258	-5.7388955	-3.4939672999999996	1.0756934999999999	-2.0455864	-4.219778	-3.9438681000000004	-3.8303705000000003	-7.152891400000001	-6.6196308	-10.83193	-4.0429781	-10.817217
55	2.1578127	1.5416463	2.7202259	-0.60606887	2.6438071	-1.0514483000000001	-0.764669	1.4714120000000002	1.4719195	-2.3806734	-6.2162368	-0.5731302	-6.202019
56	2.1077527999999996	1.4463840000000001	1.7353227	-0.50013187	2.4909904999999997	-1.1480955	-0.86182255	1.2150121	1.2154408	0.7925515	-1.4553163	-0.68433424	1.3206748
57	1.4639491000000002	0.42377313	0.50077125	-0.34595907	1.5875716999999998	1.8413616000000002	-1.4312635	-2.958644	-2.9596158	-2.4930852000000003	-6.3630057	-1.3623896	-6.3486975
58	-0.49904575	-5.723593599999999	-3.4871944999999998	1.0800833	-2.0736001	-1.1741745000000001	-2.8357959	-3.8224962	-7.1450321	-6.611789999999999	-10.824008000000001	-2.8924623	-10.809294
59	3.2773477999999994	2.2629384999999997	2.9057209	-0.35878976	3.7154334	2.6673935	-1.3062109	1.8385883	1.8391495	-2.2041601	-5.984354799999999	-1.2195866000000002	-5.9702167
60	3.1175694	2.1037993999999998	1.7674134	-0.3796983	3.5877147000000003	2.6295866	-1.3107341000000001	1.6156061000000002	1.616113	1.0106445	-1.3254165	-1.2247348999999998	1.4817999
61	-0.85302047	-7.3336654999999995	-6.695746400000001	1.3567751000000001	-2.6128387	-1.7025268	-1.4191386000000001	-7.6441464	-10.967345	-10.430314	-14.660492999999999	-1.3063969	-14.645707999999999
62	-0.64298906	0.065869675	0.36700539	-0.044185995	-1.0245478000000001	-0.27414674	-0.042253305	-3.2363522999999996	-3.2382042	-6.086371700000001	-10.288697	0.06032063	-10.274001
63	-0.64336633	0.065938738	0.36708869	-0.044260409	-1.0259751	-0.27494494	-0.042642705	-3.2363382	-3.2382389	-2.7644897999999998	-9.1299687	0.060485205	-6.654420399999999
64	-0.98289436	-5.506655599999999	-3.3796413999999997	1.1437055	-2.5347652000000003	-1.6270959999999999	-1.344773	-3.7068079	-7.0294337	-9.8184352	-14.047819	-1.2258693	-14.033078
65	-0.98282859	-5.5067765	-3.3798434	1.1436950000000001	-2.5347807	-1.6270982	-1.3447726	-3.7068887999999998	-7.0295546	-6.4966276	-13.166970000000001	-1.2258626	-10.692719
66	-0.034037727999999996	0.041354666	2.2779884999999997	-0.44052136	0.17976142	0.17872945	0.17335965	0.65573216	0.65606613	-2.8473102999999997	-9.257878999999999	0.18841841	-6.7825034
