	GS	GAB1	IRS	RasGAP	RAS	RAF	MEK	PI3K	PIP3	PDK1	mTOR	ERK	AKT
50	1.2918094	0.65111587	0.34173033	-0.10076486	-0.44429439	-0.42754827	-0.4327033	0.5908579	0.59054953	-2.7700516	-3.1278565	-0.51166817	-3.1272132999999998
51	1.2921448999999998	0.65219786	0.37439521	-0.10179711	-0.44301569	-0.42634857	-0.43147814	0.59564557	0.59535931	0.55630811	-1.6674381	-0.51022266	0.79576051
52	5.082495400000001	3.1721237	-1.480206	0.15045545	5.7410043	0.30610071	-1.7429526999999998	2.821716	2.8213929	2.4151235	6.5743765	-1.9681613000000002	6.5546871
53	0.54560896	-2.4545144	-4.4952311	0.19332105	0.36990282	-2.7322693	-2.7352195	-5.7694662	-5.7688239999999995	-5.690790799999999	-6.095055599999999	-3.0124112999999997	-6.0944943
54	-0.36956767	-6.9185324999999995	-7.6675396	0.12986336	-0.51445738	-3.5435663999999996	-3.5597271	-5.128850900000001	-8.4503353	-8.3710675	-8.781243199999999	-3.8610837	-8.7806442
55	2.4469442999999997	1.2473413	0.7572508	-0.21145414	2.9754939	-0.70748779	-0.70933358	1.1489839	1.1487597	-2.2643567000000004	-2.5989882	-0.82464392	-2.5984599999999998
56	2.4508504	1.2534518	0.84225642	-0.21403477	2.9837627	-0.70261169	-0.70438592	1.1633548	1.1631569	1.0703553999999997	-0.75960291	-0.81896013	1.7061216000000001
57	0.61715471	-2.1547315	-4.240093900000001	0.19201008	0.44641714	0.42436624	-1.6601717	-5.5058973	-5.5065800000000005	-5.428971400000001	-5.8319788	-1.8791822	-5.8312922
58	-0.39889682	-6.904463000000001	-7.664282000000001	0.13398513	-0.54876318	-0.50886471	-2.3335573	-5.1220169	-8.4435614	-8.3642968	-8.7744697	-2.594052	-8.773868499999999
59	3.7002545	2.1384486000000003	1.312808	-0.23089999	4.7855207	3.4364691	-0.62388106	1.9747217000000001	1.9747271	-1.5574214	-1.8410554000000001	-0.72936456	-1.8409558000000001
60	3.7067437000000005	2.1448192	1.3436178	-0.22907383	4.7921834	3.4380459	-0.62375273	1.9834310000000002	1.9833496	1.7715397000000002	1.3029209	-0.72924028	3.7856544000000003
61	-0.7511199	-8.164775599999999	-10.539744	0.31663188	-1.0939143999999998	-1.0554793	-1.0504639999999998	-8.5470008	-11.869295	-11.789855000000001	-12.201055	-1.2113817	-12.200415
62	0.54244591	1.0371331	-1.4694833999999999	0.035323374	0.53184032	0.51869162	0.53999225	-2.509785	-2.5208838	-5.7777294	-6.1827004	0.65670786	-6.181851999999999
63	0.54329857	1.0365005999999999	-1.4700833	0.035497571	0.53256031	0.51946542	0.54079689	-2.5103975	-2.5215521	-2.4564647	-5.261032900000001	0.65769032	-2.8004842
64	-0.85976049	-6.7099697	-7.557698299999999	0.19538482	-1.0821112	-1.0330564	-1.0394146999999998	-5.0264957	-8.3482322	-11.590921	-12.002077	-1.1990637	-12.001465
65	-0.8597347	-6.709952599999999	-7.557922099999999	0.19538128	-1.0820816999999998	-1.0330264999999998	-1.0393847999999999	-5.0264928	-8.34821	-8.268970900000001	-11.138519	-1.1990301	-8.678471
66	0.00013114603	-0.0062138535	-0.070777137	0.002573133	-0.0025138133	-0.0025730088	-0.0027017792999999997	-0.015254833999999998	-0.015269508000000001	-3.3363845999999997	-6.1713928	-0.0033313004	-3.7112025
