	GS	GAB1	IRS	RasGAP	RAS	RAF	MEK	PI3K	PIP3	PDK1	mTOR	ERK	AKT
13	-1.1281513	0.98324556	-2.0288943	-0.026581477000000003	-1.1275826	-1.0991788999999998	-1.0954332	0.72782999	0.72810923	0.67840675	0.98798826	-1.2307953	0.98820272
14	-3.4415492999999997	-0.19989828	-0.11287667	-3.2511063	-0.32968581	-0.36028574	-0.37014484	-0.1787295	-0.1791978	-0.17069557	-0.22254169	-0.43459899	-0.22186447
15	1.2171598999999997	2.7718059	-1.1778471000000001	-0.047796725	-0.54373305	-0.40352133	-0.35111008	2.416492	2.4172727000000003	2.119159	5.5447296999999995	-0.36851066	5.525243700000001
16	2.5027957	3.7838459	-2.1859217	0.46092914	2.2031471000000002	-1.1200378999999998	-1.0901931999999999	3.3039572999999995	3.3045991000000003	2.7485539	7.137823	-1.2106056	7.1244762999999995
17	2.2756123	3.6072335	-2.0901631999999997	0.34657079	2.0736077	1.9504715	-0.72894154	3.1539112	3.1545981	2.6502642999999995	7.0040106	-0.81264498	6.9877732
18	-0.1000643	2.1043403	-0.65345595	-0.044660874	-0.057331506	0.025617537000000003	0.08367772	-1.5620803	-1.5712019	-1.5202868	-1.7976916	0.14739497	-1.7965583999999999
19	-2.3930517000000004	-6.2267677	-7.229874799999999	0.21820309	-2.6477692999999998	-2.5067472	-2.4737833	-4.7401162	-8.060791499999999	-7.9820925	-8.3859258	-2.6745183999999997	-8.385916900000002
20	-1.1734496	0.96588083	0.53791429	-0.08402999900000001	-1.1155514	-1.066562	-1.0548194	0.86886329	0.8685865	-2.5152754	-2.8577778	-1.181671	-2.8572117
21	-1.165235	0.97439251	0.58047492	-0.08634959099999999	-1.1048673	-1.0557544	-1.0438183	0.88194763	0.88174071	0.81858793	-1.2416498	-1.1695441	1.222824
22	-0.5778881	-5.9064778	-4.773142900000001	0.12844833	-0.72220186	-0.59618613	-0.56437824	-4.2537883	-4.2531442	-4.1783668	-4.5638727999999995	-0.61969848	-4.563892900000001
23	-2.5257447999999996	-5.776903400000001	-3.4031578999999996	-3.1262446	0.51518745	0.57451643	0.61600253	-4.1515634	-4.1500021	-4.075437399999999	-4.459368700000001	0.77927553	-4.4594919
24	-0.1140405	-6.0496644	-3.5700616000000003	0.079753298	-1.9616029	-1.8137214	-1.791051	-4.3243337	-4.321996599999999	-4.2468372	-4.6330675	-1.9592998	-4.633274500000001
25	-0.07401648599999999	-6.0665309	-3.5785751000000006	0.075372139	-0.15196254	-3.1165897	-3.0966671000000003	-4.3332837	-4.330916	-4.2557279999999995	-4.6420706	-3.3163929	-4.6422813
26	-0.09529270699999999	-6.058353599999999	-3.5741788	0.077567807	-0.17609193	-0.06775832	-1.8982265	-4.328817400000001	-4.326475	-4.2513025	-4.637590599999999	-2.0742529999999997	-4.637798200000001
27	-0.50243662	-7.9509159	-7.0200519	0.22940263	-0.74737251	-0.62926558	-0.58915928	-8.369497	-8.36845	-8.2897036	-8.6938179	-0.64782377	-8.6937979
28	-0.61488586	-10.253055	-7.7854576	0.12952375	-0.76102417	-0.63333542	-0.60199996	-5.2986544	-8.619342300000001	-8.5405377	-8.9448129	-0.66216361	-8.944811900000001
29	-0.57777253	-5.8874417	-3.4863902	0.12411135	-0.71768518	-0.59052354	-0.55839537	-4.2375682	-4.2353803	-7.4824121	-7.8854807000000005	-0.6126433	-7.8856489000000005
30	-0.57768316	-5.8873664	-3.4863144999999998	0.12410302	-0.71758554	-0.59042518	-0.55829658	-4.2375295	-4.2352931	-4.1603971	-7.0050455000000005	-0.61253073	-4.5457088
31	-2.0738818	-1.079132	-2.1329738	-3.2040333	1.0574994	1.0125703000000001	1.0264889000000001	-1.1315516	-1.1318594	-1.0901713	-1.3196861	1.2391101999999998	-1.3188379
32	1.3728198999999999	0.59476143	-1.6178997	-0.059182827	-0.3865147	-0.35032255	-0.34483107	0.38122929	0.38162315	0.35853106	0.49618316	-0.39117782	0.49619294
33	3.0591581000000003	1.5951968	-2.5000142000000003	-0.27067268	3.8108739999999997	-0.066411416	-0.018350876000000002	1.3044669	1.3052371	1.1977269	1.9714131999999998	0.023304533	1.9680668000000001
34	4.7398014	2.8860216	-4.442781	-0.054460552	5.754338	3.891218	-0.30511357	2.5057172999999997	2.5064868	2.1873838	5.845096900000001	-0.33493505	5.8239271
35	1.0675898000000001	0.28610891	-3.3056104	0.13035242	0.98474121	0.99195701	1.0191856	-3.2901285000000002	-3.3050495000000004	-3.2352122000000003	-3.6033771	1.2177447	-3.6023676
36	-0.58177654	-6.105811699999999	-8.287146	0.13030455	-0.72805289	-0.60185564	-0.57012408	-4.476928599999999	-7.7984871	-7.7198630999999995	-8.1234319	-0.62620506	-8.1234086
37	0.1523274	0.17251237	-0.98683201	0.016680633	0.14077143	0.13723511	0.13702249	0.038976167	0.039499527	-3.2844884	-3.6532782	0.15901882	-3.6529123999999995
38	0.15233127	0.17108064	-1.0391932	0.018000303	0.13940437	0.13480424	0.13414626	0.033647055	0.034117866000000004	0.032339002	-2.4197735000000002	0.15527607	0.041962146
39	-0.74655692	-0.58238992	-0.34578959	-3.2976445	0.53733334	0.56829661	0.59380589	-0.51626489	-0.51607898	-0.4929096	-0.62221212	0.73165561	-0.62204104
40	2.3213353	1.0313722	0.25535179	-3.6518084	6.1689724	0.61997222	0.63954342	0.90909208	0.91073497	0.84658168	1.2785389999999999	0.7826631	1.2747335
41	4.7359195	2.8838445	-1.1801162	-3.3808794	6.3223213	3.9848591	-0.29634018	2.5184182	2.5191927000000005	2.1970092999999995	5.8837417	-0.32507044	5.862442099999999
42	-1.1260233	0.2562987	-2.1753084	-3.0576877999999996	1.9336944999999999	1.6309242	1.5557466	-3.3102582000000003	-3.3518641000000002	-3.2834519999999996	-3.6547392	1.6825979	-3.6519502
43	-2.5302812	-6.3127891	-7.261740299999999	-3.1200806	0.50446163	0.56441923	0.60587954	-4.7693701	-8.0927024	-8.014045699999999	-8.4179614	0.76697395	-8.417902900000001
44	-2.172592	-1.2392623999999999	-0.80411326	-3.2264937000000002	0.97327479	0.94897506	0.9718392	-1.1061165000000002	-1.1089988000000002	-4.3897909	-4.7789931	1.1895513	-4.7780569
45	-2.1733884	-1.2412306	-0.80207482	-3.2265391	0.97240957	0.94802703	0.97088371	-1.1069798	-1.1098848	-1.0687338	-3.7561842000000003	1.1885056	-1.2949798000000001
46	5.3423109	3.3423053999999994	-1.7822574	0.16209837	2.4113097999999997	-0.96108073	-0.9457142	2.9226237999999998	2.9232793	2.4918191000000003	6.7280433	-1.0536929	6.708392
47	5.1410897	3.190296	-1.6139773000000002	0.08097871799999999	2.3617964	2.1886697999999996	-0.6519934	2.7892115	2.7899048	2.3969897000000002	6.5155223	-0.727915	6.494406
48	0.86667336	-1.9375304	-4.037893799999999	0.14198781	-1.0631924	-0.96622352	-0.94335537	-5.3407405	-5.3436676	-5.2670851999999995	-5.6635338	-1.0510784	-5.6630996
49	-0.1430385	-6.676687599999999	-7.450712299999999	0.08579044699999999	-1.9960651999999999	-1.8488779999999998	-1.826689	-4.9569639	-8.277544099999998	-8.1987817	-8.6027889	-1.9972131000000002	-8.602801
50	1.2482197	0.48944184	0.25571306	-0.100327	-0.46609243	-0.41181994	-0.39961065	0.43513931	0.43504406	-2.9135367000000003	-3.2714043999999998	-0.44829445	-3.2709907000000005
51	1.2495103	0.49102924	0.28069139	-0.10137178	-0.46387998	-0.40965087	-0.39738972	0.44039005	0.44033313	0.41330772	-1.8875008999999998	-0.44571833	0.5751457
52	5.5067843	3.4661425	-1.8915070999999999	0.23402872	6.0183444999999995	0.59365802	-1.4357018	3.0303833	3.0310053	2.5665317	6.868161	-1.5872468000000002	6.850124
53	0.81857471	-2.2390951	-4.2882020999999995	0.13781066	0.71263249	-2.3408297	-2.3158211	-5.6045248	-5.603965799999999	-5.526696	-5.9242934	-2.5127603	-5.9242197
54	-0.10507681	-6.693633900000001	-7.4579396	0.081575066	-0.19029291	-3.1535518	-3.1340261000000003	-4.9648505	-8.285344199999999	-8.206577000000001	-8.6105871	-3.3548023000000002	-8.6106026
55	3.1043581000000002	1.6520635	0.94624099	-0.31912578	3.9428028	-0.001899786	0.048102322	1.5046518999999998	1.5059953000000001	-1.9493026999999998	-2.2590682999999996	0.10332761	-2.2597687
56	3.1123822	1.6600868000000002	1.0007983	-0.32009859	3.9555712999999995	0.0035737328000000003	0.053424424000000005	1.5179314	1.5192246	1.3840286	-0.05258988	0.10951425	2.4145365
57	0.83057031	-2.1280742999999998	-4.1971032	0.13973425	0.72317202	0.75776149	-1.3239044	-5.508192299999999	-5.5091714000000005	-5.4321673	-5.8294012	-1.4651039	-5.829174
58	-0.1256521	-6.6851240999999995	-7.454315400000001	0.083732029	-0.21364695	-0.1049449	-1.9268332	-4.96076	-8.2813323	-8.2025685	-8.6065781	-2.1045185	-8.6065909
59	4.8273415	2.9632271	1.6129883	-0.046292085	5.8120081	3.9027212	-0.30379196	2.6786889	2.6795496	-1.0052123	-1.2217161	-0.33344973	-1.2223751
60	4.826088400000001	2.9619654	1.5695123	-0.04615756	5.8110636	3.9018657	-0.30414011	2.675057	2.6757985	2.3139564	3.6693667999999997	-0.33385595	6.2605651
61	-0.50276729	-8.0146447	-10.400367	0.22981792	-0.74812988	-0.63001217	-0.58991648	-8.4341884	-11.756039	-11.677087	-12.082243	-0.64868185	-12.082206
62	1.1130613	0.17812221	-2.2034775	0.14128182	1.0212571	0.99120417	1.002229	-3.3764214	-3.3967477999999995	-6.648562200000001	-7.051563400000001	1.1818726000000002	-7.050303200000001
63	1.1129892	0.17516469	-2.2064342999999997	0.14166061	1.0207599	0.98977197	1.0004206	-3.379313	-3.3998919	-3.3297722000000003	-6.1603259	1.1794813999999998	-3.6994594
64	-0.58968703	-6.507416	-7.3710786	0.12939098	-0.73519559	-0.60843421	-0.57684961	-4.8783374	-8.199301700000001	-11.442497	-11.847601	-0.63376568	-11.847596000000001
65	-0.58964872	-6.5074026	-7.371038	0.12938719	-0.73515262	-0.60839078	-0.57680589	-4.8783357	-8.1992807	-8.1205483	-10.983945	-0.63371592	-8.5245036
66	-0.007859102	-0.014077962	-0.053365670999999996	0.0018352860999999998	-0.010001669	-0.0092112722	-0.0090378675	-0.021046582	-0.021247738	-3.3420609	-6.172064099999999	-0.010335337	-3.7120192000000003
