	GS	GAB1	IRS	RasGAP	RAS	RAF	MEK	PI3K	PIP3	PDK1	mTOR	ERK	AKT
15	-2.340551	0.82304929	0.5564571	0.35301067	-5.102335500000001	-3.5286669	-1.5330085	0.75351243	0.75990143	0.73889948	0.84864227	-1.6922362000000002	0.84858212
16	-2.2955004	0.85752198	0.574906	0.36838236	-3.2234182999999996	-5.143315	-2.806148	0.78377857	0.79030784	0.76784941	0.88515248	-3.0304213	0.885173
17	-2.3058627	0.85001063	0.57060525	0.3650576	-3.2299916	-1.6043558999999998	-2.2844569	0.77705911	0.78353098	0.76137258	0.87706879	-2.4890262	0.87708297
18	-6.144678099999999	-5.371095599999999	-7.1152503	-0.36526476	-6.1983119	-4.5454665	-2.0959982	-8.1049785	-8.115755900000002	-8.086261	-8.2277632	-2.2899821	-8.2278845
19	-6.4288269	-7.5842575	-8.389880400000001	-0.44504028	-6.3862687000000005	-4.6782725	-2.2503821	-5.597605000000001	-8.9092494	-8.8791434	-9.0202201	-2.4486887000000004	-9.0209159
20	-2.5228429	0.68262233	0.47924689	0.29285292	-3.360768	-1.6684483	-0.51697079	0.62951639	0.63566287	-2.7018974	-2.8231554	-0.57700231	-2.8231874
21	-2.5251141	0.68013867	0.47645789	0.29188367	-3.3628858	-1.6716661	-0.51873018	0.62697035	0.63274139	0.61713538	-1.7620818999999999	-0.57898415	0.69827404
22	-3.9258664	-6.2003867999999995	-4.7062805	-0.50388335	-3.8280879999999997	-1.7360981	-0.35750843	-3.8560033	-3.8297311	-3.8010137000000004	-3.9355432	-0.41185453	-3.9362642
23	-4.1302349000000005	-7.464098700000001	-4.540316099999999	-3.8485702000000006	-2.209435	-0.49708297	-0.08569473699999999	-5.0726122	-5.0521687	-5.0225417000000006	-5.1607864999999995	-0.099459357	-5.161592400000001
24	-4.0586367999999995	-7.240851400000001	-4.4955112999999995	-0.52905284	-5.7305917	-3.9295955	-1.7004721999999999	-5.0243415	-5.0035305999999995	-4.973967299999999	-5.1121617	-1.8737338	-5.1129242999999995
25	-4.0505582	-7.216230499999999	-4.4901758	-0.52925445	-3.9443947999999995	-5.4987319	-3.0670888	-5.0186149	-4.9977565	-4.9682001	-5.106387000000001	-3.2906962999999996	-5.1071454
26	-4.0536557	-7.2256968	-4.4922165000000005	-0.52917732	-3.9468718999999997	-1.8685945	-2.1926907000000004	-5.0208157	-4.9999724	-4.9704129	-5.1086021	-2.3934683999999997	-5.1093626
27	-4.1761877	-10.249767	-8.1013274	-0.46644998	-4.0970955	-2.0459358	-0.44120268	-9.165767599999999	-9.146209599999999	-9.1160285	-9.2570639	-0.50666387	-9.2578285
28	-4.250408900000001	-11.529985	-8.692314999999999	-0.53122745	-4.1257932	-2.0472022	-0.50457931	-5.919490799999999	-9.220851699999999	-9.1906587	-9.331692	-0.57751044	-9.3324668
29	-4.1004444	-7.368574000000001	-4.5215344	-0.5279499	-3.984053	-1.8930029	-0.44396355	-5.0526425999999995	-5.031851799999999	-8.3241793	-8.4650683	-0.50935114	-8.465852499999999
30	-4.100505	-7.369153	-4.522066400000001	-0.52795163	-3.984144	-1.8931429	-0.44403377	-5.0529060999999995	-5.0323127	-5.0027123	-7.6003909	-0.50942981	-5.141732
31	-0.022171341	-0.0055885876	-1.2168842	-3.3053292	1.6582515	0.25353723	0.128975	-0.14069761	-0.13172545	-0.12546371	-0.1552325	0.14483667	-0.15550026
32	0.23493207	0.18786007	-1.0640543	0.077276759	-2.5561185	-0.83120128	-0.18942577	0.037681624	0.048381974	0.051005672	0.039374996	-0.21406923	0.039096782999999996
33	0.55074922	0.43662762	-0.88116865	0.16646791	0.57854978	-3.2681156000000002	-1.2210598999999998	0.26522109	0.27804694	0.27427789	0.29348413	-1.3617066999999998	0.29350877
34	0.60368893	0.4772936	-0.85215057	0.18206909	0.62034012	0.1539349	-1.7645749	0.302474	0.315664	0.31067859	0.33589696	-1.9455768	0.33597221
35	-3.5186580999999997	-4.9084238	-7.3190152	-0.42772654	-3.4989252	-1.4526082	-0.20613249	-7.006844900000001	-7.0062349	-6.9763526	-7.1169886	-0.24019953	-7.1175809999999995
36	-3.9645968000000003	-6.3978657	-8.2390238	-0.50464771	-3.866717	-1.7790494	-0.37358446	-4.0641127	-7.373854400000001	-7.343825099999999	-7.484519000000001	-0.43005158	-7.4852214
37	0.010526083	0.018430501000000002	-1.1957396999999998	0.023445167000000003	0.059544455	0.13698955	0.099217865	-0.11830864	-0.1088065	-3.4248489999999996	-3.5557358999999997	0.11099411	-3.5558997000000003
38	0.0084987688	0.016349111	-1.1980986999999998	0.022809264	0.056999067	0.13617431	0.09882862	-0.12032191	-0.11113911	-0.10523613	-2.5934399	0.11056617	-0.13369772
39	0.11546665	0.081165794	0.056332357	-3.2966177000000005	-1.7428742	-0.4406857	-0.17149446	0.07427226599999999	0.07518779	0.073533519	0.082046694	-0.18843829	0.082014641
40	0.45365984	0.34042312	0.21255006	-3.2070915	1.5654743999999998	-3.2065213	-1.2145666000000002	0.30461342	0.30726604	0.29840969	0.34253297	-1.3519356000000002	0.34278457
41	0.51325436	0.38493153	0.2385721	-3.1905794999999997	1.5688541	0.16102695	-1.8087386000000003	0.34414797	0.34714367	0.33687126	0.38817891	-1.9913494999999999	0.3884767
42	-3.9768339999999998	-6.624327	-7.6280432000000005	-3.7807051	-2.0646970000000002	-0.4323273	-0.006520029399999999	-8.6509462	-8.6586656	-8.628608199999999	-8.7696871	-0.0085784208	-8.7703427
43	-4.1820881000000005	-8.1062031	-8.5016537	-3.8493763999999997	-2.2666337000000003	-0.52939261	-0.092164971	-5.7079325	-9.0256116	-8.9954462	-9.1364799	-0.10694897	-9.1372319
44	-0.03986743	-0.025762626	-0.017237298999999998	-3.3292426	1.5061426000000002	0.15961716	0.049208228	-0.023445369	-0.023321657000000003	-3.3447421000000004	-3.4736376000000004	0.055966187	-3.4734858999999996
45	-0.043196657	-0.029117582000000003	-0.020753902	-3.3302389999999997	1.5040613999999999	0.15898242	0.04891917900000001	-0.026813224	-0.027106367000000003	-0.026565428999999998	-2.4898580000000003	0.055644572	-0.029675327
46	0.53434673	0.39858018	0.24781404	0.13602351	-2.5423937000000003	-4.578539299999999	-2.3587957000000004	0.35669445	0.35986378	0.34924024	0.40241979	-2.565254	0.40270869
47	0.52745978	0.39395566	0.24470133	0.13433568	-2.5452263	-0.97878642	-2.1404248	0.3524377	0.35554555	0.34504281	0.39757063	-2.3382702999999996	0.39786411
48	-3.8511866	-6.241497900000001	-7.4976678	-0.46034384	-5.5980682999999996	-3.840462	-1.5872481	-8.5163875	-8.517595199999999	-8.4877243	-8.6289633	-1.7548656999999999	-8.6294382
49	-4.1210131	-7.8945682	-8.465499699999999	-0.53007453	-5.785582	-3.9878660000000004	-1.7449824	-5.675182	-8.9867065	-8.956576400000001	-9.0976409	-1.920648	-9.0983585
50	0.22497967	0.16393348	0.11048195	0.052031772999999996	-2.6533202	-1.0213835	-0.34643774	0.14905384	0.1511814	-3.1743770000000002	-3.3013719	-0.38762567	-3.301226
51	0.22208625	0.16088754	0.10722112	0.051040685	-2.6553915	-1.023966	-0.34762126	0.14597564	0.14769147	0.14409274	-2.2982412	-0.38895776	0.16202656
52	0.54548812	0.40708856	0.25248547	0.13927908	0.51118532	-3.3921962	-3.0167648	0.36413578	0.36734727	0.35642489	0.41108943	-3.2435631000000003	0.4113969
53	-3.8353374	-6.196548	-7.480823	-0.46041249	-3.7992921	-5.413469	-2.9514803	-8.499021800000001	-8.499410899999999	-8.469564199999999	-8.6108235	-3.1735592999999995	-8.611275099999999
54	-4.1145662000000005	-7.872651299999999	-8.4614687	-0.53029375	-4.0035891	-5.549384099999999	-3.1128777000000003	-5.6715232	-8.982364	-8.952237	-9.0933039	-3.3373334000000003	-9.0940186
55	0.47829949	0.35835635	0.22544861	0.12099254	0.45923071	-3.3952574	-1.3750544	0.32122034	0.32458508	-3.0066445	-3.1314365	-1.5244391000000002	-3.1310349
56	0.4751265	0.35508481	0.22205024	0.11982257	0.45574812	-3.3966182999999996	-1.3763404	0.31793859	0.32084809	0.31158986	-2.103041	-1.5258171	0.35764735
57	-3.841076	-6.2126693	-7.486886999999999	-0.46038644	-3.8038501000000005	-1.7745525000000002	-2.1164339	-8.5052788	-8.5059565	-8.476099900000001	-8.6173506	-2.3144607999999995	-8.6178118
58	-4.1171572	-7.881559599999999	-8.4630957	-0.53020628	-4.005654	-1.9291141	-2.2106016	-5.673013200000001	-8.984129300000001	-8.954000500000001	-9.095066000000001	-2.4120256	-9.095782400000001
59	0.51786749	0.38874984	0.24242043	0.13242894	0.48828495	0.019669342	-1.8473403000000002	0.34794558	0.35150773	-2.9807495999999998	-3.1051436000000003	-2.0319737	-3.1046955
60	0.51459304	0.38540713	0.238976	0.13121626	0.48475075	0.018463047	-1.8477395	0.34459868	0.34769715	0.33741427	-2.0721198	-2.0323929	0.38864731
61	-4.177498	-10.339485	-11.510805	-0.46643818	-4.0983678999999995	-2.0473647	-0.44179864	-9.231627	-12.555456	-12.525253	-12.666455000000001	-0.50733537	-12.667207000000001
62	-3.9269608	-6.4649384	-7.576272400000001	-0.45980023	-3.8717205999999997	-1.8171613999999998	-0.35495609	-8.5977907	-8.602676400000002	-11.894619	-12.035984	-0.40946119	-12.03657
63	-3.9270577000000007	-6.465503	-7.5767585	-0.45980321	-3.8718396	-1.8173238999999999	-0.35503028	-8.598004	-8.603120500000001	-8.5731349	-11.173708999999999	-0.40954474	-8.7148625
64	-4.1559711	-8.0133832	-8.4862794	-0.52885992	-4.0364047	-1.9493557000000001	-0.46522565	-5.6941594	-9.0090367	-12.300815	-12.442031	-0.53332188	-12.442767
65	-4.1559945	-8.013721	-8.4865727	-0.52886061	-4.0364421	-1.9494133000000002	-0.46525643	-5.6942218	-9.0093038	-8.979154300000001	-11.579635000000001	-0.53335613	-9.120939
66	0.0032848033000000003	0.0033683436	0.003651558	0.001013152	0.0039404781	0.0013011411	0.0004825776	0.0034007865999999996	0.00390075	-3.3180642	-5.906212200000001	0.0005464953599999999	-3.4465784
