	GS	GAB1	IRS	RasGAP	RAS	RAF	MEK	PI3K	PIP3	PDK1	mTOR	ERK	AKT
28	-1.3406276000000001	-7.4740942	-2.1397734	1.040224	-2.6392203999999997	-1.6129053999999998	-1.2951049	-2.6872749	-6.0092572	-5.3501536	-9.8844985	-1.1444151000000002	-9.8699561
29	-2.0334133999999997	-3.188825	2.9595015	-1.7244548	-0.42997347	0.087023824	0.22351641	1.4424268999999998	1.4428905	-2.456049	-6.6060383	0.33669586	-6.591907099999999
30	-1.7634352999999998	-3.1903191000000004	1.7946386000000003	-0.65135502	-0.73917232	-0.28027607	-0.17593079	0.607961	0.60831608	0.40258063	-2.2005216	-0.17326596	0.55266122
31	-0.87530941	-0.72967375	-2.4385027000000004	-2.7713278	1.0825287000000001	0.79676639	0.73453692	-0.81890958	-0.81877111	-0.61347201	-1.8367448	0.77972665	-1.8273203999999998
32	0.64510368	0.61580508	-3.2951045	-0.12693333	-1.9034796000000003	-0.93653084	-0.62559579	0.12547491	0.12582906	0.13118453	0.26849264	-0.43821517	0.26987018
33	1.7728128	1.3295025	-3.4381334000000003	-0.30191617	2.1710939	-1.2588201	-0.93858603	0.65678551	0.65721324	0.46266837	0.63785917	-0.74968152	0.64876526
34	2.730169	1.9214107	-3.4681914	-0.25444012	3.3069682	2.5233587	-1.3667022	1.0758111000000001	1.0762787	0.69465408	0.81052033	-1.2632901	0.82872399
35	-0.86044176	0.16604646	-1.1547613	-0.030635932999999997	-1.0712975	-0.24224265	0.0036486256	-3.3732335	-3.3743574	-2.7727793	-7.0051929	0.12140012	-6.990984599999999
36	-1.1884688	-4.2562833	-5.188430599999999	1.1977787	-2.6326494	-1.6135656	-1.2977865	-2.7935288	-6.1151972	-5.4531049000000005	-10.002978	-1.156353	-9.9882683
37	-0.30667607	0.024525299	-0.47369443	-0.12991982	-0.13863097	0.022096796000000002	0.065871158	0.07253016799999999	0.07289198200000001	-3.2193443	-7.561961599999999	0.10620232	-7.5475378
38	-0.29058453	-0.017647408	-1.1984277	0.0098310714	-0.17874183	-0.036319915	0.0015825607999999998	-0.12416592	-0.12385936	-0.041232249	-2.7100597	0.023835107	-0.04401634
39	0.16642732	0.009290734699999999	0.050607913	-3.2323605	-0.98659976	-0.10730477	0.17718768	-0.042388427	-0.042404776	-0.055615544	-0.16643238	0.3841109	-0.16536145
40	1.4844438	1.063559	-0.16003401	-3.5187864	3.5846582000000002	-0.72925949	-0.40867771	0.5292376	0.52943174	0.33201111	0.45928525	-0.13019271	0.46715038
41	2.8416767000000003	2.0211068	-0.22530901	-3.5541485	3.9466876	2.6636355	-1.3503527	1.1886315	1.1889645	0.73979543	0.83383341	-1.244675	0.85343057
42	-1.4187874	-0.64894585	0.9875238	-3.4457322999999995	1.4980358	1.1275600000000001	1.0111184000000002	-3.1600731	-3.1622142999999996	-2.5869883999999996	-6.619647200000001	0.96630221	-6.6060019
43	-2.6639894	-3.0027515	-1.0796486	-2.6253599	0.37611277	0.51036065	0.53655737	-1.518926	-4.841932	-4.2002725	-8.6471114	0.59825487	-8.632709199999999
44	-0.32099816	-0.57680805	3.0114553	-4.7883	1.9079321	1.6181975	1.4991934	1.5095805	1.5099662	-2.4307015	-6.570691	1.2074235	-6.5565795
45	-0.32560638	-0.56508287	1.8495501	-3.8898687999999995	1.6051362	1.2223924	1.1108745	0.74096636	0.74120006	0.46596201	-2.1476437	1.0426628	0.61501887
46	3.2879207999999998	2.3116859	-0.22424496	-0.11404672	0.052264947	-2.3357972	-2.0223277	1.3654936000000002	1.36585	0.82774715	0.88424774	-1.9983643	0.90656523
47	3.1440012999999998	2.2186152000000003	-0.22504561	-0.15757964	0.0025462747	0.77859438	-1.7417506999999999	1.3106816000000001	1.3110311000000001	0.8015063	0.87002274	-1.6876162000000001	0.89153653
48	0.24841803	0.77781522	1.4430821000000003	-0.5940914	-1.7431	-0.76626366	-0.45083862	-2.4883783999999998	-2.4895678	-1.9472851000000002	-5.789881200000001	-0.22237385	-5.776491
49	-0.55077049	-3.0677767000000005	-1.1242401000000002	0.56270138	-3.2757765	-2.2091117000000002	-1.8906387999999998	-1.5710071	-4.892985400000001	-4.2503769	-8.7021071	-1.8240341	-8.6877037
50	0.7856785	0.69750239	3.0946925	-1.1805787	-1.4138111	-0.46760681	-0.16007986	1.6395819	1.6399846999999999	-2.3774872000000005	-6.4976167	0.07278562599999999	-6.4835328
51	0.82894923	0.64507031	1.9108826	-0.67639793	-1.6667595000000002	-0.72679945	-0.42107817	1.0337781	1.0340753	0.64481858	-2.0097473000000003	-0.23397282	0.78104614
52	3.4336129	2.4040619	-0.22328998	-0.066257698	3.6632286	-0.70145295	-2.4591903	1.4182506000000001	1.4186135	0.85219571	0.89694531	-2.4749595	0.92000399
53	1.4704545	1.3809177	1.6155462	-0.57902615	2.2661829	-1.1773623	-0.8557203	-2.2208702000000002	-2.2217197	-1.7006332	-5.399140099999999	-0.65299663	-5.3860155
54	-0.38064153	-3.1402359	-1.1573171999999998	0.55143717	-1.2226289	-3.3785262	-3.0644017999999997	-1.6104657	-4.93238	-4.289294	-8.7433789	-3.1053037	-8.7289743
55	2.2193896	1.7274521	3.2008446	-0.68813356	2.8379103	-0.96287607	-0.64143361	1.7833584999999998	1.7837811999999997	-2.3236381	-6.4220011	-0.40339412	-6.4079582
56	2.1149795	1.5827252	1.9887314999999999	-0.48911072	2.5206935	-1.1392912	-0.8182223	1.3039656000000002	1.3043154	0.77578667	-1.9420548	-0.60672922	0.8661128
57	2.0906336	1.4817243	1.6407471999999999	-0.58145402	3.0713865	2.4567982999999995	-1.377966	-2.1730848	-2.1737135	-1.6562769	-5.332178	-1.2757793	-5.3190667000000005
58	-0.43281421	-3.1175227000000003	-1.1471083	0.55512594	-1.2715896	-0.32141292	-2.2923682999999997	-1.5980652	-4.920003299999999	-4.277031200000001	-8.7305668	-2.2867889	-8.7161618
59	3.5150068999999995	2.6630849	3.3297961000000003	-0.035626722	3.6610872000000003	2.6129452	-1.3570431	1.9530655	1.9535082	-2.2618287999999995	-6.3346160000000005	-1.2521562	-6.3206136
60	3.2109666	2.3548183	2.0652365	-0.15337703	3.5267616999999998	2.5790311000000004	-1.360941	1.5998719	1.6002664	0.91782347	-1.8769375	-1.2565883	0.94873246
61	-1.1054252	-6.806236	-5.9900593	1.4520018999999997	-2.7983925	-1.7704929	-1.4528926000000002	-7.440576700000001	-10.763518	-10.091204	-14.688851999999999	-1.3205261000000001	-14.674126999999999
62	-0.76916622	0.072693278	1.2235385	-0.45698967	-0.25353371	0.10515758	0.17777152	-2.8049969	-2.8064202000000003	-5.5654981	-10.11536	0.21442436	-10.100729
63	-0.77018208	0.073061435	1.2246337	-0.4580263	-0.25533288	0.10498948	0.1780805	-2.8041438999999997	-2.8056165	-2.2427873	-8.681716900000001	0.21504806	-6.204502099999999
64	-1.382517	-2.8841658	-1.0331296	0.60686938	-2.2047135	-1.2066873	-0.89045194	-1.4670803	-4.7892518	-7.470440299999999	-12.055193	-0.70133673	-12.040600999999999
65	-1.3821151000000003	-2.8847918999999997	-1.0340743000000001	0.60695605	-2.2052051	-1.2069851	-0.8906813	-1.4677524	-4.7899476	-4.1491894	-11.052105000000001	-0.70120286	-8.5774454
66	-0.085342363	-0.072962794	3.0824127999999997	-1.4179833999999998	0.46084581	0.50144285	0.51774386	1.5790667999999999	1.5794616000000001	-2.4010605	-8.993706	0.59871064	-6.517421499999999
