	GS	GAB1	IRS	RasGAP	RAS	RAF	MEK	PI3K	PIP3	PDK1	mTOR	ERK	AKT
57	2.3998237999999996	2.3516467	0.82455495	0.69727501	2.8202761	2.1039742	-1.6755712999999999	-2.3773526	-2.3792841	-1.8516023999999998	-5.4170548	-1.4923918999999999	-5.4079291
58	-0.71992565	-1.1463842	-1.7913953	0.046768276	-0.068755462	0.81813177	-1.9297965	-1.4180966999999998	-4.7409707999999995	-4.1172646	-8.240210099999999	-1.7771466	-8.230267900000001
59	3.2902767	2.8149637999999997	2.440876	0.9854264	3.0494207	2.1580222	-1.6594529999999998	1.8916758000000002	1.8926858	-2.186458	-5.9455267	-1.475126	-5.9358767
60	3.0945913	2.6721088	1.6601453000000002	0.92485726	2.9878339	2.1460652000000002	-1.6616885	1.5110956	1.5119911	0.96050347	-1.4163105	-1.47764	1.3903598999999998
61	-3.0553484	-6.0414706	-7.637755800000001	0.7514785	-3.1268863	-1.8289432	-1.3864336000000002	-8.3571753	-11.684203	-11.034786	-15.282464000000001	-1.1120686000000002	-15.272229000000001
62	-1.1166385	0.065145511	0.33326032	-0.32249616	-0.11022094	0.18028815	0.23418405	-3.0841835	-3.0889629000000003	-5.8399855	-10.052626	0.2541255	-10.042466000000001
63	-1.120649	0.064216806	0.332319	-0.32266117	-0.11251671	0.17984054	0.23412645	-3.0848825	-3.0897494	-2.5188109	-8.8149436	0.25409458	-6.3435132
64	-2.5499485	-1.5238341999999998	-1.9719631000000002	0.16936974	-1.9830516	-0.8095681	-0.42342739	-1.6158538	-4.9421444	-7.6365489	-11.874789999999999	-0.19816062	-11.86467
65	-2.5503707	-1.5241506	-1.9729979	0.16936073	-1.9861629	-0.81139909	-0.42443147	-1.6166311000000002	-4.9429854	-4.315452099999999	-10.917871	-0.1977134	-8.4479075
66	0.040081074	-0.058699728	2.3418810000000003	-1.1020896999999998	0.36338606	0.40655491	0.43811886	1.7174499	1.7184066999999998	-2.2548436	-8.5037713	0.50975923	-6.0319322
