	GS	GAB1	IRS	RasGAP	RAS	RAF	MEK	PI3K	PIP3	PDK1	mTOR	ERK	AKT
55	3.2525916	2.1928528	4.1248073	-0.70572857	4.8620629	-1.0056782	-1.1593018	1.5906441	1.5901745	-2.4975438	-6.8036216	-1.1604541000000002	-6.7885265
56	3.210382	2.141494	3.8174894	-0.70204752	4.8278002	-1.0153534	-1.1681153999999998	1.5421212	1.5416742	0.80559976	-2.1882131	-1.1699198999999998	0.64162387
57	2.0186154999999997	0.35436643	2.2811379	-0.1639769	2.524426	1.3195778999999999	-2.2694056000000002	-2.9866467999999995	-2.9875186	-2.465566	-6.758905199999999	-2.4720504	-6.7436996
58	3.4056300000000004	2.1289477999999997	-0.40854277	-0.60925188	4.9011427	2.3072218999999996	-2.1153797	1.3800139999999999	1.379543	0.73986285	0.58580129	-2.2957943	0.61061626
59	3.6978002	2.4700531000000003	4.1727857	-0.60890387	5.0580913	2.3428805	-2.1114737	1.6859601999999998	1.6854616999999998	-2.461745	-6.7534905	-2.2914112	-6.738313099999999
60	3.6540077000000006	2.4161862000000003	3.8623391000000002	-0.61688671	5.0423260999999995	2.336798	-2.1121346	1.6436102	1.6431238000000001	0.84446085	-2.1745751	-2.2921451	0.659376
61	0.54865473	0.97043994	2.5257191000000003	-0.40337715	1.0379676	0.4978417	0.34766168	-2.6064198	-2.6101159	-2.1145705	-6.2348435	0.09735494800000001	-6.2208504
62	0.54616021	0.9689985	2.5233891	-0.40275621	1.0344592	0.49573617	0.34608685	-2.607481	-2.6110694	-5.4373733	-10.172184	0.096941035	-10.156892
63	0.54849462	0.97020133	2.5240508999999998	-0.40317696	1.0375621	0.49763395	0.34751775	-2.6067579	-2.6102835	-2.1147237999999997	-8.7004719	0.09731943800000001	-6.222829900000001
64	0.18619777	0.36213664	3.7758053	-0.56580793	0.81489211	0.56753191	0.44879138	0.83023178	0.82997805	-2.8377993	-7.258783500000001	0.13044949	-7.2441796
65	0.15944339	0.31364432	3.5154943999999997	-0.49875791	0.71127302	0.49515578	0.39747053	0.73362869	0.7334508	0.43387021	-2.3573425	0.11916186	0.42567748
66	0.18661631	0.36275802	3.7800946000000004	-0.56701182	0.81669113	0.56866701	0.44960117	0.83178994	0.83153862	-2.8369993	-9.7201284	0.13062399	-7.2440093999999995
