	GS	GAB1	IRS	RasGAP	RAS	RAF	MEK	PI3K	PIP3	PDK1	mTOR	ERK	AKT
27	-0.78868182	-8.1768473	-7.3439913	0.29804347	-1.1131271	-1.0807129999999998	-1.0741266	-8.4922388	-8.4921272	-8.423249900000002	-8.774202	-1.2387689	-8.77369
28	-0.96677339	-10.559723	-8.1778467	0.13255296	-1.1275433000000001	-1.0780877	-1.088983	-5.4789178	-8.8006011	-8.731669300000002	-9.0827796	-1.2552834	-9.0822841
29	-0.94036008	-6.5794015	-4.2246496	0.13306699	-1.101169	-1.0527233999999999	-1.0629817	-4.803544400000001	-4.8029357	-8.0582431	-8.408849900000002	-1.2263426000000002	-8.4084177
30	-0.94033556	-6.5793661	-4.224624700000001	0.13306011	-1.1011372	-1.0526921	-1.0629509	-4.8035334	-4.8028965999999995	-4.736276	-7.535781699999999	-1.2263081	-5.0758738
31	-2.192434	-1.4214725000000001	-1.6131889	-3.1492031000000003	0.88238134	0.81888275	0.81565535	-1.3373197000000001	-1.3375238999999999	-1.2961913	-1.514756	0.95602358	-1.5144098999999998
32	1.3029127	0.78483214	-0.40649764	-0.10635422	-0.42825781	-0.40549551	-0.40860739	0.69580593	0.6954867	0.65427254	0.90164958	-0.48170893	0.90125915
33	2.3961192000000002	1.3431548	-0.65394296	-0.18337947	2.8741696	-0.77898774	-0.78692569	1.2083906	1.2080565	1.1222486999999999	1.6826405	-0.91603139	1.6816131999999997
34	2.7144624	1.4593958	-1.1078358	-0.21412855	3.328102	2.7788443	-0.72874687	1.3098485	1.3095508	1.2131749	1.8576515	-0.84958081	1.8562182
35	0.10769697	0.4759676	-2.4743196	0.10556244	0.0035177840999999995	-0.005585523100000001	0.015571976000000001	-2.9787037	-2.9798833	-2.9195617	-3.2292627	0.021444812999999997	-3.229
36	-0.92895057	-6.3774217	-7.941088400000001	0.13453593	-1.0910268	-1.0430495000000002	-1.0532853000000002	-4.6214603	-7.943716499999999	-7.874915700000001	-8.225431	-1.2155881000000002	-8.2249338
37	0.016713871	0.056271634	-0.35185568	0.0017306238	0.015589481	0.014735258000000001	0.015017483	0.03464873	0.034347887	-3.2892156999999997	-3.6087274	0.017960223	-3.6082398
38	0.017276741	0.057117215	-0.38255759	0.0020452705	0.015857285	0.014940881999999999	0.015216876	0.033598784	0.033308738	0.031722482	-2.4217351000000003	0.018198197	0.039726365
39	-0.88885261	-0.58092353	-0.35298196	-3.2461123	0.32587799	0.30634419	0.30686857	-0.53736529	-0.53700026	-0.51588584	-0.63075714	0.36727076	-0.63057457
40	0.37913226	0.15185583	0.48491853	-3.3710172	4.3055022	-0.081244753	-0.083348797	0.18244266	0.18267842	0.17357031	0.22520225	-0.098447359	0.22516146
41	2.6334173	1.4274721000000001	1.3062496000000001	-3.5631529000000004	6.0042988	3.6959644	-0.60514611	1.3766121	1.3765119	1.2727655	1.9780148999999998	-0.70906824	1.9763316000000002
42	-1.9936661	-0.86303547	-3.1641504	-3.013475	0.9628206	0.87625763	0.8919377	-4.252633400000001	-4.25903	-4.1935575	-4.5281215999999995	1.0379171	-4.527721499999999
43	-2.4844185000000003	-6.603962599999999	-7.606809299999999	-3.0648063	0.49036384	0.45933936	0.45946359	-4.9154973	-8.2394505	-8.1706083	-8.521383	0.54893034	-8.5208738
44	-2.2076646	-1.5118488	-1.1411062	-3.149639	0.86647571	0.80447827	0.80126714	-1.4055966	-1.4053145	-4.6846321	-5.0242719000000005	0.9403453	-5.0237777999999995
45	-2.2076734	-1.5116642	-1.1340430000000001	-3.1497172000000004	0.86654293	0.80452638	0.80131325	-1.404554	-1.4041953	-1.361605	-4.0466851	0.94039626	-1.5862596000000002
46	4.2755033	2.5893562	0.62469993	-0.10222145	1.9151542000000001	-1.4333718	-1.4470068	2.3952178	2.394923	2.1329701	4.896889099999999	-1.6480073	4.8852044999999995
47	3.709253	2.1804992999999997	1.2067987	-0.1992958	1.6399413	1.5157209999999999	-1.0997540000000001	2.0436622	2.0434083	1.8468993999999999	3.5477193	-1.2665267	3.542514
48	0.9179229	-1.1613152	-3.4674339	0.13954321	-1.02718	-1.0028312	-1.0061808	-4.5466967	-4.5498698	-4.4840941	-4.8222013	-1.1657135	-4.821422599999999
49	-0.52214244	-7.0251984	-7.861169099999999	0.053294258	-2.3500058999999998	-2.2734246	-2.2939034	-5.1758871	-8.4974778	-8.428573199999999	-8.779501	-2.5529585	-8.7790155
50	1.2740305	0.72987976	0.40064097	-0.11418302	-0.44817148	-0.42455833	-0.42801213	0.6799813	0.6797799	-2.6821991	-2.9844981	-0.5043472	-2.9840251
51	1.2737173000000002	0.73037373	0.44522607	-0.11498219	-0.44772216	-0.42420457	-0.42765451	0.68386306	0.68368624	0.64335085	-1.5793678	-0.50392631	0.88329607
52	4.7401184999999995	2.9301675	-0.12021913	0.023423096	5.626510400000001	0.27697952	-1.7653751	2.693345	2.693037	2.3647297000000003	6.0583648	-1.9924551	6.0394874000000005
53	0.41459921	-2.6444232000000003	-4.7687555999999995	0.15948953	0.26775453	-2.8292037	-2.8333032000000005	-5.8900657999999995	-5.889559200000001	-5.8216335	-6.167906299999999	-3.1146799	-6.1674455
54	-0.46700331	-7.0572953	-7.895736599999999	0.041769175	-0.52487409	-3.5515453000000003	-3.5742211000000004	-5.1926587	-8.5142018	-8.445292599999998	-8.7962284	-3.8763498999999997	-8.7957453
55	2.3497875	1.2966718000000002	0.8431257	-0.19967683	2.8361144	-0.8024151	-0.8105638	1.2204087	1.2201427	-2.1888134999999997	-2.4704136	-0.9428624	-2.4699571
56	2.3500604	1.2997717	0.97181244	-0.20205401	2.8394082000000003	-0.8004545	-0.80854956	1.2325483999999998	1.2323196	1.1440391	-0.74487613	-0.94056262	1.7199261000000001
57	0.57713412	-2.0437741000000003	-4.2507944	0.15769905	0.44012494	0.4163172	-1.6652246	-5.3591691	-5.359781099999999	-5.292484	-5.636397799999999	-1.8851031000000003	-5.635839900000001
58	-0.50810591	-7.034337400000001	-7.8852167	0.049733749	-0.57514991	-0.5314228	-2.3567127	-5.1807887	-8.5023831	-8.4334776	-8.784408099999998	-2.6188746	-8.783923
59	2.6994367	1.4435431	1.0590773999999998	-0.23988477	3.342282	2.7894851000000003	-0.72659968	1.3681032	1.3680178	-2.0567004	-2.3312338	-0.84700027	-2.3309251
60	2.7234971000000003	1.4696771	1.3391511999999999	-0.24513466	3.3816718	2.8127595000000003	-0.72219623	1.4137523	1.4136908000000001	1.305693	-0.42416766	-0.84201288	2.0415755
61	-0.78867156	-8.2042933	-10.639431	0.29819501	-1.1132663	-1.0808512	-1.0742753	-8.5217379	-11.843912	-11.774863999999999	-12.126645	-1.2389364	-12.126126
62	0.09908623800000001	0.48002082	-1.9771168000000001	0.09978741099999999	0.00053261634	-0.007151329200000001	0.014178457	-2.9766254	-2.9763997000000004	-6.238004900000001	-6.585495	0.020154272	-6.585200099999999
63	0.099221238	0.4807947	-1.976462	0.099648338	0.0008159012400000001	-0.0068627718	0.014473099	-2.9758837000000002	-2.9756109	-2.9152926	-5.6845733	0.020514443	-3.2246917
64	-0.93963197	-6.819601700000001	-7.7618985	0.13356944	-1.1009360000000001	-1.0524443	-1.0629583	-5.0637191	-8.385456	-11.638504	-11.990250999999999	-1.2263505	-11.989756
65	-0.9396209	-6.819584	-7.7619375	0.13356629	-1.1009215	-1.0524296	-1.0629437	-5.0637162	-8.3854357	-8.3165555	-11.126857000000001	-1.2263342	-8.6669269
66	0.00087456117	-0.0026126589	-0.10143841	0.0017447477999999999	-0.0008851384800000001	-0.00080593048	-0.0008392749900000002	-0.011698597	-0.01175554	-3.3331377	-6.1132732	-0.0010139442	-3.6532063999999997
