	GS	GAB1	IRS	RasGAP	RAS	RAF	MEK	PI3K	PIP3	PDK1	mTOR	ERK	AKT
56	3.4170627999999996	1.7134449	1.3639771	0.096381845	4.0487544	-0.92454899	-0.65541554	1.1637685	1.1638633	0.82018224	-0.57553298	-0.73626721	2.1572317
57	5.052110400000001	3.1932042999999997	0.29584342	0.61532141	5.3856709	2.7536829	-1.7706555	-3.1025081	-3.1002092	-2.7928142000000005	-6.04185	-1.9693433	-6.0280845
58	2.9167561	0.98684349	-2.7141314999999997	-0.06611684799999999	3.5221370000000003	2.6967555	-1.8691278999999998	-2.3611301	-5.6728463	-5.3270122	-8.7651964	-2.0744678	-8.7514782
59	5.2406825999999995	3.0192209	2.9691857	0.55810788	5.5061609	2.7402955	-1.3333538999999999	2.3041999	2.3042012	-1.9087218000000001	-4.9358317000000005	-1.4975558	-4.921834
60	4.8020999	2.8001941	1.3719351999999998	0.59866711	5.2222485	2.7301314999999997	-1.3131373	1.2011789	1.2012736000000002	0.84314453	-0.55521873	-1.4755957	2.1818218
61	-0.90051866	-3.6669242999999994	-8.0087613	-0.062133187	-0.87136541	0.044932520999999996	-0.59372753	-8.5105526	-11.843544	-11.490517	-14.965392000000001	-0.66496429	-14.951089000000001
62	0.54171527	0.047943917999999995	-0.079247144	-0.69717265	1.2509048999999999	2.3583011000000003	0.22211694	-3.5819105	-3.5795199	-6.5809769000000005	-10.040681	0.29486192	-10.026806
63	0.54119818	0.047589069000000005	-0.07910241700000001	-0.69685239	1.2500168	2.357984	0.22256068	-3.5817285000000005	-3.5792095	-3.2587458	-9.0340766	0.29539676	-6.560206699999999
64	0.3608685	-0.51090911	-3.3622989999999997	-0.17831568	0.57138837	2.1957009	0.071853094	-3.0235951	-6.3476681	-9.3208944	-12.793513	0.11500848	-12.779681
65	0.36179628	-0.51016735	-3.3616835	-0.17833123	0.5723857	2.1961502999999998	0.07191616099999999	-3.023068	-6.346994400000001	-5.9982945999999995	-11.909869	0.11508253	-9.4365298
66	-0.4297046	-0.43110855	3.0032036	-0.78147986	0.22327951	0.34653205	0.23030405	2.3096265	2.3096271	-1.9064349999999999	-7.395840400000001	0.29954993	-4.9197963
