	GS	GAB1	IRS	RasGAP	RAS	RAF	MEK	PI3K	PIP3	PDK1	mTOR	ERK	AKT
51	0.8025835	0.74673869	1.6577549999999999	-0.71612784	-2.2554396	-1.1003783999999999	-0.58416719	0.82570943	0.82616337	0.4528552	-2.4793608	-0.11095739	0.33951581
52	1.9583462999999999	1.4650163999999999	0.040581066	-0.35917914	2.0238894	-1.9817456999999998	-3.5170364999999997	0.79430589	0.79475599	0.44559472	0.32510413	-3.274372	0.33839574
53	0.67820272	0.41499838	0.83891176	-0.70666718	1.2317266000000002	-2.192945	-1.6628858	-2.8354532999999997	-2.8381618	-1.9498171999999998	-5.4917027	-1.165924	-5.4923432
54	-0.77064882	-3.3157746	-1.2020017	0.52488825	-2.1468625	-4.116583400000001	-3.5902894999999995	-1.3184963	-4.6435197	-3.6262366000000004	-8.0473061	-3.3494009	-8.046306900000001
55	1.8802948	1.6357048	2.2029779	-0.45218932	2.0092855	-1.9815604	-1.4522428	1.1176853	1.1183156	-2.7580939	-6.914397800000001	-0.92190704	-6.913717200000001
56	1.7973841	1.5291593	1.7844128000000001	-0.46440543	1.9517736	-1.9971624	-1.466912	1.0300298	1.0305692	0.53296892	-2.4511013	-0.93806055	0.37618044
57	0.81758093	0.34411882	0.82532028	-0.72022064	1.4320104999999999	1.1602703	-2.4215041	-2.857793	-2.8601058999999998	-1.9691317	-5.533699400000001	-2.0640252	-5.5343157
58	-0.78799784	-3.3081252	-1.199317	0.52469688	-2.1629202000000003	-1.0122299000000001	-2.9811249	-1.3152421	-4.6402886	-3.6231229	-8.043585499999999	-2.6907857	-8.0425837
59	2.3032812000000003	1.9657591	2.2493665000000003	-0.23203992	2.1122113	1.3477318	-2.3901402999999997	1.1680758	1.1687290000000001	-2.7416682	-6.890598799999999	-2.028934	-6.889909200000001
60	2.2094452	1.8397485	1.8348887999999999	-0.28560468	2.0973026000000003	1.3417673	-2.3908949	1.0992647	1.0998276000000002	0.55740578	-2.4432612000000002	-2.0297735	0.38643237
61	-1.3102252	-6.7767633	-5.4380489	1.7376288	-3.5239067000000004	-2.2500996	-1.7077022000000002	-6.8253914	-10.152333	-9.081236800000001	-13.772157	-1.1956677	-13.770714000000002
62	-0.74271984	-0.063820611	0.74051377	-0.63372741	-0.54437837	0.01389126	0.17801409	-2.9978687	-3.0023771	-5.4184182	-10.040097	0.23241575	-10.038837
63	-0.74322383	-0.06443790099999999	0.73957283	-0.63336401	-0.54653286	0.012936157	0.17763659	-2.9984231	-3.0031287	-2.0972139	-8.2458745	0.23228969	-5.7796172
64	-1.4441575	-3.1246101000000004	-1.1288076999999999	0.52376241	-2.7434936000000003	-1.5224671	-0.98849229	-1.2330268999999998	-4.5583352	-6.8662341	-11.536054	-0.43617399	-11.534649
65	-1.4437552	-3.1259696	-1.1302783	0.52432307	-2.7443223999999997	-1.5231816	-0.98915448	-1.2341483	-4.5596613	-3.5455992999999997	-10.411228999999999	-0.43648934	-7.9491741
66	0.15028847	0.2076192	2.0242321	-1.0090986	0.45274412	0.43056166	0.3971749	0.88259696	0.88312161	-2.8417508	-9.4969563	0.3419286	-7.033824000000001
