	GS	GAB1	IRS	RasGAP	RAS	RAF	MEK	PI3K	PIP3	PDK1	mTOR	ERK	AKT
25	-3.0178342000000002	-7.1324727	-3.8116387	-0.17450283	-3.0706594	-5.1148751	-4.5590949	-5.1789821	-5.1820095	-4.8979356	-8.2184532	-4.314863900000001	-8.1987373
26	-3.0238973	-7.1344244	-3.8119848	-0.17404493	-3.0748724	-2.0108166	-3.6655092000000002	-5.1792974	-5.1823578	-4.8982858	-8.2188133	-3.3718647000000006	-8.1990941
27	-3.1818767000000006	-9.6215721	-7.416833199999999	-0.065232644	-3.2570699	-2.1693707000000004	-1.599434	-9.398495	-9.403228	-9.114706800000002	-12.456329	-0.99933279	-12.43653
28	-3.281444	-11.572307	-8.1284856	-0.15994571	-3.2710625	-2.1755457000000002	-1.6148444	-6.2700830000000005	-9.595752000000001	-9.3071412	-12.648848	-1.015894	-12.629107000000001
29	-3.2141328	-7.193831599999999	-3.8224037	-0.16083341	-3.200384	-2.1095653	-1.5500311000000002	-5.1891877	-5.192826599999999	-8.2307526	-11.571425	-0.94567095	-11.551569
30	-3.2141602000000002	-7.1949701	-3.8235767	-0.16083758	-3.2005346	-2.1097183999999998	-1.5501873	-5.189841099999999	-5.1939322	-4.9099297	-10.690362	-0.94583811	-8.2109879
31	-0.10798189	-0.12116457	-1.6417907999999999	-3.3060102999999996	1.5233361	0.76399462	0.40727809	-0.2253773	-0.22160429	-0.20096679	-0.42726372	0.12545118	-0.42636599
32	1.0043959999999998	0.83174699	-1.5420316	0.18566169	-2.5322451	-1.5013796999999998	-0.9712194	0.64501159	0.65209922	0.56384929	1.1292064	-0.44610826	1.1293478000000001
33	1.998904	1.7514188999999998	-1.5953222	0.55225042	1.5693955	-2.5488312	-2.0311287	1.5053215	1.5139582	1.3332275	2.3666986	-1.5227666000000002	2.3669693
34	2.3647294	2.0490039	-1.6700357	0.72808744	1.6906874	0.81097381	-2.8118998	1.7669247	1.7757692999999999	1.5259593999999999	2.8329981	-2.4405929	2.8357460999999997
35	-2.7669081	-4.1326105	-6.6913246	-0.050807733	-2.8893598	-1.8494477999999999	-1.2941447	-7.1781937000000005	-7.1898575	-6.905108900000001	-10.244427	-0.69008471	-10.221946
36	-3.228091	-7.495698399999999	-8.8431156	-0.15676503	-3.2121304	-2.1201715	-1.5600216	-5.5191482	-8.838039300000002	-8.549642	-11.890707	-0.95638643	-11.870906
37	0.041024767999999996	0.0005907604900000001	-1.3628088	0.030934337000000003	0.040111719	0.0012511578	-0.0091210686	-0.1051972	-0.10062603	-3.4173421000000004	-6.6368298999999995	0.0037597615999999997	-6.618987599999999
38	0.032514834	-0.0060872899	-1.4063794	0.029440846	0.035323855	-0.00029131555	-0.0097568007	-0.11306092	-0.10866739	-0.10211499	-2.7513451	0.0031864697999999998	-0.16781225
39	0.57157171	0.45410481	0.23542875	-3.2517442	-1.6275184999999999	-0.78982211	-0.37147844	0.40290632	0.40476967	0.33984584	0.77229205	-0.1271223	0.77247314
40	1.912975	1.6790523999999998	0.73354205	-2.8207723999999996	2.0266851000000004	-2.454561	-1.9398931000000001	1.5099439	1.5148895	1.318934	2.3967751	-1.4202774999999999	2.3975686
41	2.3524597000000003	2.0330635	0.6995124	-2.611472	2.0321916	0.88632638	-2.7980454	1.8036051	1.8093793000000002	1.532538	2.8740215	-2.4252097999999997	2.8781738999999997
42	-3.3515214999999996	-5.3452152	-6.163574099999999	-3.3621987	0.062607361	0.24354474	0.24090918	-8.079485	-8.1203167	-7.8332178	-11.174135	0.089380049	-11.153299
43	-3.5965608000000002	-8.115037599999999	-7.8198912	-3.4612522000000006	-0.17571536	0.14666773	0.18898062	-5.9434005	-9.2840948	-8.9956441	-12.337214	0.071686316	-12.317366999999999
44	-0.17520226	-0.12189916	-0.08273079	-3.3366623	1.5510411	0.76891234	0.39889203	-0.10834961	-0.10636842	-3.4097989999999996	-6.6342275	0.1142102	-6.616455800000001
45	-0.18294221	-0.1252766	-0.080402392	-3.3378455999999996	1.5516277	0.76878882	0.39851492	-0.11051677	-0.10894851	-0.08929453400000001	-2.8812964	0.11389914	-0.31131383
46	2.4977245	2.1403522999999995	0.68675034	0.77985456	-1.8327174	-4.2138158	-3.712832	1.8902945	1.8963193999999999	1.5903107	2.9627185000000003	-3.4323415	2.9685752
47	2.4533522999999997	2.106952	0.69041232	0.75784089	-1.8400766	-1.054361	-3.2913233999999996	1.8634206000000002	1.8693707999999998	1.5725892	2.9367522	-2.9732121	2.9420597
48	-2.4731264	-4.2581473	-5.4075123	-0.072338555	-4.6193126	-3.5194311000000003	-2.9698472000000002	-7.3219173	-7.338928299999999	-7.0524478	-10.390983	-2.6043013	-10.370058
49	-3.0699646	-7.871013700000001	-7.7853647	-0.17115814	-4.9999206	-3.8544747000000004	-3.2992902	-5.92106	-9.2488516	-8.9603097	-12.301747	-2.9624572	-12.281997
50	1.0364965	0.86913961	0.46808939	0.16935898	-2.5041176	-1.4852471	-0.96269343	0.77883756	0.7840131	-2.6474916	-5.8221263	-0.45013884	-5.804173400000001
51	1.0356676	0.86891578	0.47746834	0.16860745	-2.5027196	-1.4867396000000002	-0.96469314	0.77978774	0.78444316	0.67527649	-1.3435887	-0.45170107	1.3051427
52	2.5129976000000003	2.1524452999999997	0.68617702	0.78812257	1.6780549999999999	-2.5595281	-4.051615	1.8999269	1.9059705000000002	1.5966798999999998	2.9719173999999997	-3.7961082000000004	2.9779962
53	-2.4380979	-4.2300458	-5.3827548	-0.07371568099999999	-2.6767513	-4.799061900000001	-4.2490079000000005	-7.299370599999999	-7.314615600000001	-7.028050099999999	-10.366382000000002	-3.9963764999999998	-10.345562
54	-3.0575989	-7.8682916	-7.785259700000001	-0.17210847	-3.1068542000000003	-5.1461670999999996	-4.5898224	-5.921356200000001	-9.248812800000001	-8.960264	-12.301694	-4.3467547	-12.281951
55	2.0317325	1.7741208	0.99170018	0.55082387	1.5575325	-2.5768694	-2.062779	1.6061945	1.6125201999999998	-1.9297811999999999	-5.059731200000001	-1.5580053999999999	-5.0405326
56	2.0309923	1.7731268	0.99657259	0.55030326	1.5561572	-2.5793505000000003	-2.0660769	1.6055537	1.6113844	1.3907323999999999	-0.086567965	-1.5618783	2.5755722999999997
57	-2.4501992	-4.2379333	-5.389896	-0.07317541	-2.6862468999999995	-1.6885058000000002	-3.4797909	-7.3057059	-7.321550599999999	-7.0350129	-10.373403999999999	-3.1767877	-10.352551
58	-3.0633377999999998	-7.869575599999999	-7.785302000000001	-0.17165658	-3.1107989	-2.0431737	-3.6843207000000002	-5.9212196	-9.24883	-8.960284	-12.301717	-3.3918841	-12.281971
59	2.379848	2.0556567	1.1131083000000002	0.72233384	1.6575811000000003	0.77620696	-2.8295752	1.8438868999999998	1.8506018	-1.7606363	-4.865151200000001	-2.4599897	-4.8454144
60	2.3770219	2.0528886	1.1096948	0.72073508	1.6551541	0.77356852	-2.8306851	1.8411574	1.8473824	1.5582631	0.21958403	-2.4612382999999998	2.9173375
61	-3.182583	-9.705180499999999	-10.819056	-0.065035405	-3.2579111000000003	-2.1701458	-1.6001916999999999	-9.4725433	-12.810407000000001	-12.521668	-15.864369	-1.0001571	-15.844557
62	-2.8333701000000002	-4.4652921999999995	-5.6083913	-0.055927318	-2.9661274	-1.9187414	-1.3613502	-7.4899119999999995	-7.525780900000001	-10.56272	-13.907815	-0.75359969	-13.885322
63	-2.8339207	-4.4685586	-5.6116495	-0.055962802	-2.9668772999999997	-1.919411	-1.3619996	-7.4923865	-7.5291068	-7.244110000000001	-13.044131	-0.75422162	-10.56218
64	-3.241715	-7.907510899999999	-7.786554400000001	-0.15877661	-3.2274773	-2.1345825	-1.5744624	-5.9176806	-9.249206599999999	-12.282681	-15.62539	-0.97192713	-15.60555
65	-3.2417178	-7.908164500000001	-7.7872425000000005	-0.15877938	-3.2275486	-2.1346542	-1.5745358999999999	-5.9178568	-9.2498261	-8.9613731	-14.762345000000002	-0.97200694	-12.283068
66	0.0058280308	0.0028693890000000004	-0.018819548999999998	0.0014325301999999999	0.0032577040999999998	0.00044117422999999996	-0.00028572496	-0.00050536	0.0016116706	-3.3213482000000005	-8.998879400000002	9.3701525e-05	-6.5208878
