	GS	GAB1	IRS	RasGAP	RAS	RAF	MEK	PI3K	PIP3	PDK1	mTOR	ERK	AKT
51	1.2359725000000001	0.80487839	3.7030087999999997	-0.56332475	-0.060807691	0.0034992634000000004	0.022058832	0.67670604	0.67674673	0.4254434	-2.2459269	0.046618382	0.51723449
52	3.8738321000000004	2.2672437999999997	-0.58349315	-0.92149092	5.6861572	0.44379651	-1.6231773	1.5760646999999999	1.5760966	0.87103421	0.78711405	-1.8327618000000003	0.81341605
53	1.9455456999999998	-0.50974683	2.7530832999999997	0.26050562	1.8104220000000002	-1.464467	-1.467252	-3.7306956	-3.7308555	-3.2283251	-7.7008277000000005	-1.6645012	-7.683787
54	1.1430065	-4.8706624000000005	0.34439049	1.4865837	-0.35438787	-3.3505036	-3.3505451	-2.8877318	-6.2089953	-5.6656102	-10.34223	-3.633693	-10.325022
55	2.8548332999999997	1.7357556	4.4989527	-0.93596032	4.5606082	0.15549041	0.1714961	1.3121577	1.3122353999999998	-2.5671379	-6.87442	0.22020929	-6.857791400000001
56	2.8426026	1.7156501	3.7681661	-0.92328146	4.5232196	0.13819557	0.15483878	1.2835948	1.2836705	0.7414931	-2.0662363999999998	0.20106296	0.74247409
57	1.9505503	-0.38757194	2.8085864	0.20190671	1.8824107	1.722725	-0.97006414	-3.6395632000000004	-3.6401190000000003	-3.1408433	-7.5965607	-1.1185563	-7.5794455
58	1.1225844999999999	-4.8601552	0.35062339	1.4882905	-0.37716993	-0.30811044	-2.1501658	-2.8826681	-6.2039525	-5.6606017	-10.337074000000001	-2.3897846	-10.319864
59	3.6613312999999996	2.1789668	4.5916934000000005	-0.9470332	5.5592947	3.7307317	-0.51742653	1.5580251	1.5580671999999998	-2.4584513	-6.7282172000000005	-0.60506551	-6.711547
60	3.6407081	2.1552276000000004	3.815642	-0.94302395	5.5398163	3.7229855000000005	-0.51829701	1.5334701000000002	1.5335094	0.85308384	-2.0187470000000003	-0.60604426	0.80338953
61	0.74446872	-6.1034597	-2.3078155	1.7411063000000002	-1.0229706	-0.92923041	-0.92045421	-6.3616085	-9.683157199999998	-9.131569500000001	-13.847	-1.054318	-13.829692000000001
62	0.081943997	0.74739591	3.3376184999999996	-0.40111363	0.5048221	0.6110048	0.65149901	-2.7985933	-2.7986979	-5.6615781	-10.337844	0.83197523	-10.32086
63	0.082258193	0.74793543	3.33685	-0.40139431	0.50544898	0.61186861	0.65248424	-2.7982464	-2.7983202	-2.3392966	-9.026271699999999	0.83331198	-6.5477343
64	0.61974229	-4.6581155	0.47524322	1.5266502	-0.93155172	-0.84231927	-0.83414962	-2.7821964	-6.1035546	-8.8827976	-13.597478	-0.95787837	-13.580204
65	0.61980571	-4.658118599999999	0.47520903	1.5266453000000002	-0.93148203	-0.8422558	-0.83408536	-2.7822036	-6.1035481	-5.5608629999999994	-12.694	-0.95780542	-10.21712
66	-0.05317236400000001	0.021594923	4.0575641000000005	-0.098524507	0.047028875	0.060369128	0.063092396	0.13233939	0.13235172	-3.2329779	-10.167705	0.078506761	-7.6898558
