	GS	GAB1	IRS	RasGAP	RAS	RAF	MEK	PI3K	PIP3	PDK1	mTOR	ERK	AKT
21	-1.7523324	1.1985127	1.9417316000000002	-0.53323609	-2.0797958	-1.1141370000000002	-0.80312898	1.1442294	1.1445455	0.70525072	-1.9735196	-0.63666087	0.82591693
22	-1.2663262	-3.4304055	-1.4971076	0.74049094	-2.3007266	-1.2957359	-0.98046141	-1.5619381	-1.5614666000000001	-1.1180402	-4.0900181	-0.81325263	-4.0790468
23	-2.5195391	-3.8863784	0.37069666	-3.0226917	0.76124768	0.63473164	0.62153857	-0.50489029	-0.50482635	-0.34583582	-0.98448454	0.69570889	-0.98110174
24	-0.68161602	-2.6757787	0.29842334	0.14066322	-2.8947713999999998	-1.8738012	-1.5575103000000001	-0.44967662	-0.44958381	-0.3026843	-0.82562478	-1.4218568999999999	-0.82333066
25	-0.20633666	-2.4655507	0.27871201	0.070661732	-0.18156824	-2.7437717	-2.4289718999999996	-0.43484762	-0.43474641	-0.29136622	-0.78632055	-2.4012889	-0.78423993
26	-0.20392579	-2.4459353	0.27667326	0.069398326	-0.16693937	0.41934119	-1.9699708999999999	-0.43331909	-0.43321762	-0.29031567	-0.78307502	-1.9380214	-0.78099886
27	-1.5855751	-3.3201959000000003	0.49681486	0.23641474	-1.9607027	-0.98691486	-0.67491349	-3.8239107000000003	-3.823957	-3.2130322000000002	-7.491627799999999	-0.49069625	-7.4775078
28	-1.3406354999999999	-7.473785899999999	-2.1397021	1.0402421999999998	-2.6391923	-1.6128346000000002	-1.2950163000000001	-2.6870129	-6.0090089	-5.3498779	-9.8842272	-1.1443053	-9.8696861
29	-2.033402	-3.1888231	2.9593618999999998	-1.724502	-0.42985888	0.08709920199999999	0.22359085	1.4424996	1.4429648000000002	-2.4559971000000003	-6.605990400000001	0.33678146	-6.5918599
30	-1.7634412	-3.1903064999999997	1.7945151000000001	-0.65139645	-0.73904233	-0.28019379	-0.17585367	0.60805667	0.60841263	0.40265399	-2.2004625	-0.17318021	0.55272986
31	-0.87579515	-0.72993688	-2.4384409	-2.771388	1.0824776000000003	0.79673429	0.73451165	-0.81903577	-0.81890715	-0.61354308	-1.8368738999999998	0.77969976	-1.8274498
32	0.64501743	0.61574544	-3.2949773	-0.12695194	-1.9035734	-0.93659161	-0.62564206	0.12537887	0.12572912	0.13111444	0.26838917	-0.43825092	0.26976643
33	1.7727502	1.3294831	-3.4379832	-0.30192962	2.1710241000000003	-1.2588834999999998	-0.93863398	0.65671021	0.65713602	0.46261372	0.63777832	-0.74971268	0.64868437
34	2.730077	1.921389	-3.4680299	-0.25444705	3.3068758999999996	2.5232787	-1.3667686000000001	1.075733	1.0761998	0.69460002	0.8104406	-1.2633443000000002	0.82864421
35	-0.86004391	0.16603835	-1.1550989	-0.030597983	-1.07217	-0.2426609	0.0034535393	-3.3733017999999997	-3.3744302999999998	-2.7728158	-7.005256500000001	0.12138802	-6.991049
36	-1.1874497	-4.256532099999999	-5.1887645	1.1977568	-2.6330192	-1.6136511	-1.2978086000000002	-2.7936732	-6.1153877	-5.453249	-10.003169999999999	-1.1561926000000002	-9.988463000000001
37	-0.3066918	0.024475782999999997	-0.47404638	-0.12994413	-0.13874542	0.022041499	0.065829242	0.072441116	0.072798488	-3.2194071	-7.5620424	0.10616369	-7.5476196
38	-0.29062067	-0.017709508	-1.1986835	0.00979316	-0.17886197	-0.036374956	0.0015413738	-0.12424589	-0.12394444	-0.041290076	-2.7101496	0.023797093999999998	-0.044099925
39	0.16632102	0.0092505859	0.050596250999999995	-3.2323654	-0.98664464	-0.10731666	0.17718981	-0.042396504	-0.042412932	-0.055616958	-0.1664231	0.38411948	-0.16535244
40	1.4843926	1.0635803999999998	-0.16000287	-3.5187797	3.5846191	-0.72927904	-0.40868136	0.52922384	0.52941876	0.33200836	0.4592751	-0.13018255	0.46713998
41	2.8416159	2.0211311000000003	-0.22525761	-3.5541256000000003	3.9466241	2.6636092000000002	-1.3503615	1.1886053	1.1889397	0.73978773	0.83381173	-1.2446712	0.85340848
42	-1.4189504	-0.64891471	0.98743909	-3.4457592000000004	1.4980421999999998	1.1276135	1.011188	-3.1599803	-3.1621212000000005	-2.5868679	-6.6195102	0.96637447	-6.6058656000000004
43	-2.6640228	-3.0024919999999997	-1.0796404	-2.6253799	0.37615996	0.51044597	0.5366521	-1.5187035	-4.8417142	-4.200027700000001	-8.6468609	0.59835687	-8.632459599999999
44	-0.32118909	-0.57690715	3.0112571	-4.7883633	1.9079363	1.6182235	1.4992196000000002	1.5095954	1.5099828000000002	-2.4306900000000002	-6.5706882	1.2074344	-6.5565774
45	-0.32584716	-0.56521708	1.849391	-3.8899439	1.6051371	1.2224152	1.1109023	0.74100098	0.7412357	0.46599346	-2.1476292999999997	1.0426834999999999	0.61504053
46	3.2878602999999997	2.3117171	-0.22419244	-0.11401768	0.052199870999999995	-2.335827	-2.0223417	1.3654678	1.3658258	0.82773983	0.88422565	-1.9983650000000002	0.90654272
47	3.143946	2.2186485	-0.22499319	-0.15755043	0.0024839316	0.77856711	-1.741766	1.3106577	1.3110087	0.8014998	0.87000123	-1.6876186000000002	0.89151463
48	0.24844672	0.77789733	1.4429713	-0.59405685	-1.7431074	-0.76623647	-0.45079596	-2.4883178	-2.4895062	-1.9471968000000002	-5.789767299999999	-0.22231857	-5.7763778
49	-0.55073986	-3.0674533	-1.1242020000000001	0.56266622	-3.2756812	-2.20898	-1.8904903000000002	-1.5707492	-4.8927325	-4.2500972	-8.7018205	-1.8238626	-8.6874181
50	0.78566017	0.69752568	3.0944902	-1.1805813	-1.4138483999999998	-0.4676103	-0.16006835	1.6395842	1.6399887999999998	-2.3774824	-6.4976226	0.072809927	-6.4835394
51	0.82890948	0.64508515	1.9107289	-0.67641592	-1.6667961	-0.72680217	-0.42106592	1.0337935	1.034092	0.64483319	-2.0097558999999996	-0.23394786	0.78104115
52	3.4335487999999996	2.4040918999999996	-0.22323745	-0.066228769	3.6631592000000004	-0.70148813	-2.4592097	1.4182235	1.418588	0.85218794	0.89692287	-2.4749662	0.9199811
53	1.4704694	1.3810115	1.6154273000000001	-0.57896391	2.2661984	-1.1773506999999999	-0.85569264	-2.2208197999999997	-2.221668	-1.7005548	-5.3990343	-0.65295239	-5.385910400000001
54	-0.38059359	-3.1399159	-1.1572797	0.55140235	-1.2225433	-3.3784025	-3.0642617999999997	-1.6102091	-4.9321285999999995	-4.289015900000001	-8.7430939	-3.1051485	-8.7286903
55	2.2193709	1.7275006000000002	3.2006394	-0.68810298	2.8378924	-0.96289043	-0.64143227	1.7833519	1.7837763999999998	-2.3236372000000003	-6.422012400000001	-0.40337641	-6.407970099999999
56	2.1149542	1.5827705	1.9885792000000002	-0.48909485	2.5206763	-1.139303	-0.8182184	1.3039696000000003	1.3043208999999998	0.7757941	-1.9420699000000001	-0.60670856	0.86609995
57	2.0906498	1.4818313	1.6406306	-0.58138172	3.0714028	2.4568052000000002	-1.3779523	-2.1730313	-2.1736587000000003	-1.6561959	-5.3320654	-1.2757533	-5.318954799999999
58	-0.4327696	-3.1172017000000003	-1.1470704999999999	0.5550908	-1.271511	-0.32129409	-2.2922564	-1.5978082	-4.9197514	-4.2767526	-8.730281399999999	-2.2866592	-8.7158773
59	3.5149717000000003	2.6631373	3.3295879999999998	-0.03558139	3.6610259	2.6129119	-1.3570612	1.9530485	1.9534931	-2.2618322	-6.3346333	-1.2521617	-6.3206316
60	3.2109334	2.35487	2.0650859	-0.15333985	3.5267141000000004	2.5790015	-1.3609584	1.5998659	1.6002622	0.91782541	-1.8769566999999998	-1.256593	0.94871443
61	-1.1053716	-6.8062133000000005	-5.9900880999999995	1.4520701999999999	-2.798412	-1.77046	-1.4528413	-7.440533	-10.763518	-10.091178	-14.688844	-1.3204596000000002	-14.674122
62	-0.76898941	0.072785703	1.223452	-0.45698663	-0.2533856	0.10521468	0.17781866	-2.8049105	-2.8063331000000002	-5.5653854	-10.115263	0.21448161	-10.100634
63	-0.77001422	0.073150547	1.2245416999999998	-0.4580228	-0.25520286	0.10504188	0.17812635	-2.8040609	-2.8055328	-2.2426779	-8.681578199999999	0.21510528	-6.2043637
64	-1.3824638999999999	-2.8838705	-1.0331009	0.60683316	-2.2047057	-1.2066179	-0.89035853	-1.4668357	-4.7890117	-7.470173299999999	-12.054944	-0.70118449	-12.040352
65	-1.3820591999999998	-2.8845027	-1.0340543	0.60692043	-2.2052017000000004	-1.2069181	-0.89058966	-1.4675143999999998	-4.789714099999999	-4.148929	-11.051839	-0.70104879	-8.577179800000001
66	-0.08531264	-0.07293822	3.0822147999999996	-1.418004	0.4608491	0.50145598	0.51776196	1.5790779	1.5794743999999998	-2.4010518	-8.993706800000002	0.59873363	-6.517422900000001
