	GS	GAB1	IRS	RasGAP	RAS	RAF	MEK	PI3K	PIP3	PDK1	mTOR	ERK	AKT
43	-3.5221042999999996	-4.8797671	-7.8633055999999995	-3.3067886	-1.8806691999999998	-0.1554871	-0.22153398	-6.0646719000000004	-9.3987897	-9.1559216	-10.917671	-0.26494614	-10.912473
44	0.20606148	0.16104198	0.34648647	-3.3804220999999997	1.8069418999999998	0.040788667	-0.071614124	0.30714776	0.30733956	-3.0667633	-4.7007072	-0.085175587	-4.6957645999999995
45	0.17380577	0.13343379	0.36457917	-3.3821449999999995	1.8032952000000002	0.040488157999999996	-0.051782517	0.32382482	0.32394511	0.26864724	-1.441776	-0.06189410099999999	1.0481053
46	2.0977107999999998	1.6455542	0.035597949	0.83484042	-2.0795708	-4.2875816	-1.9032782	0.21456867	0.21454566	0.17894497	0.65795791	-2.1518067000000003	0.65612263
47	2.1095459	1.6536970000000002	0.035978513	0.84011452	-2.07648	-0.27895839	-1.9932477	0.21627329	0.21625145	0.18034956	0.66385353	-2.2485668999999997	0.66200018
48	-1.4344786	-1.9219093999999997	-5.713499400000001	0.15909833	-4.2140858	-1.914957	-0.58118984	-7.8100646	-7.8246988	-7.5826806	-9.3409	-0.69224898	-9.3356325
49	-3.1049031000000005	-4.434891599999999	-7.737863099999999	0.012201372	-5.6834398	-3.5252388999999997	-1.4534212	-5.9523918	-9.2727715	-9.029945699999999	-10.791536	-1.660694	-10.786331
50	0.59205782	0.4754761	0.37041098	0.079343521	-2.5154992000000003	-0.3318099	-0.11755518	0.34859176	0.34876962	-3.0330922	-4.6638281	-0.14030253	-4.658896599999999
51	0.56354907	0.45143916	0.38512943	0.078023037	-2.5322365000000002	-0.33944509	-0.097823616	0.36205069	0.36215408	0.29964207	-1.2932594	-0.11718171	1.199483
52	2.1705722	1.6952953999999998	0.036682137000000004	0.86733832	1.4950771999999999	-3.3666237	-2.9039066000000004	0.22413255	0.22411717	0.18682132	0.69117299	-3.2033186000000002	0.68924165
53	-0.92870393	-1.4671541000000001	-5.4071542	0.19738949	-1.6653044	-4.0436055	-1.8382627	-7.497528699999999	-7.5083572	-7.267089100000001	-9.0244631	-2.0864279999999997	-9.0187308
54	-3.0143124	-4.3363237	-7.706305900000001	0.012247208	-3.785017	-5.3264283	-2.9327236	-5.9238704	-9.2409233	-8.998109800000002	-10.759658	-3.2273886000000003	-10.754451
55	1.9644421000000003	1.5474895	0.47858713	0.69153823	1.4709833	-3.3636439	-1.2609006	0.54165035	0.54171342	-2.8789249	-4.4941447	-1.4538438	-4.489012000000001
56	1.9615133999999999	1.5453595	0.48001339	0.69903728	1.4651951	-3.3654322	-1.2439843000000002	0.5448618	0.54483564	0.44545121	-0.54240293	-1.4354392	1.9723415000000002
57	-0.90744764	-1.446545	-5.3933602	0.19964941	-1.6439806000000001	-0.19193818	-2.0962476000000003	-7.4831289000000005	-7.493902499999999	-7.2526883	-9.010035400000001	-2.3584929	-9.0042637
58	-3.0315697	-4.3551599	-7.7123924	0.012228458000000001	-3.8026766000000003	-1.1778121000000001	-2.2691557	-5.9293749	-9.247050900000001	-9.0042313	-10.765784	-2.5412474	-10.760581
59	2.1558552000000004	1.681659	0.49604897	0.78175563	1.5295725	0.03706213	-2.0224453000000002	0.57308233	0.57313675	-2.8542142000000004	-4.4667715999999995	-2.2789593	-4.461605400000001
60	2.155137	1.6811999	0.49478888	0.7902243	1.5252411	0.036630116000000004	-2.0066741	0.57435696	0.5743197	0.46863067	-0.42222198	-2.2624286	2.0973187
61	-3.9419690000000003	-7.3256731	-11.24882	0.065094067	-4.7944223	-2.2933424	-0.69546932	-10.047488000000001	-13.382182	-13.139068	-14.902652	-0.8149032	-14.897329000000001
62	-2.0239165	-2.4342394	-6.039721	0.1324668	-2.8232564	-0.44605495	-0.19767451	-8.1353337	-8.1567551	-11.236305999999999	-12.999402	-0.23763362	-12.994246
63	-2.0238726000000002	-2.4343635	-6.039697299999999	0.13246329	-2.8232316	-0.4464535	-0.19775918	-8.135367599999999	-8.1567092	-7.9143329	-12.133007000000001	-0.23773948	-9.6684042
64	-3.3908074999999998	-4.7429167	-7.827600500000001	0.013320888999999999	-4.1727125	-1.3669871	-0.44352973	-6.0328122	-9.362962199999998	-12.442026	-14.205404999999999	-0.52585824	-14.200211
65	-3.3906829	-4.742743	-7.827414999999999	0.013320587	-4.1725764	-1.3671953000000001	-0.44360097	-6.0327417	-9.3628085	-9.119944199999999	-13.341085999999999	-0.52594481	-10.876453
66	0.22099584	0.17329214	0.34514887	-0.053818775	0.39443309	0.014644559	-0.074930097	0.30659302	0.30679661	-3.0672031000000004	-7.161566199999999	-0.088944977	-4.696524
