	GS	GAB1	IRS	RasGAP	RAS	RAF	MEK	PI3K	PIP3	PDK1	mTOR	ERK	AKT
22	0.27738941	-3.2655703999999997	-0.20802456	1.077748	-0.82697812	-0.75713236	-0.75268496	-1.4003352	-1.4003036	-1.050979	-3.8064447999999995	-0.87757236	-3.7975663
23	-1.7560947	-4.0520844	1.0910046	-2.5222627999999996	0.80589801	0.76772712	0.76970837	-0.83439675	-0.83438578	-0.59646351	-1.5852704	0.88895107	-1.5881028
24	0.73895523	-2.7998252999999997	0.96283979	0.59950565	-1.6613608	-1.5818203000000002	-1.5833176000000002	-0.77725778	-0.77724424	-0.5526047	-1.384072	-1.8087707	-1.3881245
25	1.0692207	-2.7145169	0.95171537	0.54455581	0.55357791	-2.5509267	-2.5551001	-0.77358839	-0.77357502	-0.5498018	-1.3718052	-2.8452243	-1.3759306
26	1.0320699	-2.7100942999999997	0.95056061	0.54830487	0.51005383	0.50171948	-1.6741792000000002	-0.77286253	-0.77284994	-0.54924826	-1.3693948999999999	-1.9071491999999999	-1.3735336
27	-0.24164651	-3.0102999	2.0232639	0.2733591	-0.53401364	-0.45520725	-0.44319966	-3.6149742999999996	-3.6141453	-3.0618575	-7.5353556	-0.51147201	-7.521897999999999
28	0.2249087	-6.692661	-0.013013176000000001	1.1913368999999998	-0.99696896	-0.90990936	-0.90293297	-1.8785343999999997	-5.1993155	-4.6066307	-9.289418699999999	-1.0466004	-9.2755552
29	-1.1330431	-3.1360356	4.3631072	-1.5028972	0.38655282	0.39065296	0.3971988	1.402774	1.4027899	-2.5690392	-6.8968607	0.48021004	-6.88317
30	-0.66163806	-3.247873	2.7556392999999995	-0.28678807	-0.38977995	-0.34271804	-0.33473514	0.36277585	0.36287394	0.22684109	-2.4871862	-0.38788685	0.25995851
31	-1.6928729	-1.023658	-2.1989331	-2.6063275000000004	0.96482204	0.91347036	0.91360617	-0.84807337	-0.84805396	-0.60698925	-1.6354765	1.0293224	-1.6381544
32	1.0568151000000001	0.90317141	-3.5353559000000003	-0.40838442	-0.39639996	-0.36089395	-0.35637762	0.44794395	0.44795538	0.27673584	0.29957561	-0.41719819	0.30802883
33	2.2144009999999996	1.5838896999999998	-3.6834542999999997	-0.73239274	3.419339	-0.47155062	-0.46218528	0.91234797	0.91237444	0.52798988	0.48356345	-0.53608665	0.50009174
34	3.2228578	2.1346875	-3.7049282	-0.83419915	5.0071292000000005	3.4216236000000007	-0.75224469	1.2470678999999998	1.2470883999999998	0.68595764	0.57199106	-0.87896037	0.59341499
35	-0.13184245	0.44137179	0.53808334	-0.16749932	0.037149832	0.064401691	0.071342275	-3.0824822999999997	-3.0824669	-2.5568402000000003	-6.879985700000001	0.093872509	-6.8664527
36	0.42410744	-3.709004	-3.1317627999999997	1.5004104999999999	-1.1091364	-1.0353308	-1.0337401	-2.1969767000000004	-5.518848200000001	-4.9223817	-9.6253623	-1.1990889999999998	-9.6111505
37	-0.12608501	0.23080352	1.0624809	-0.27157712	0.15211721	0.16817908	0.17347785	0.32369037	0.32370205	-3.1186365	-7.605779400000001	0.21391034	-7.591822200000001
38	-0.052112030999999996	0.1626582	-0.077091498	-0.086952429	0.036361303	0.047767933	0.052162625	0.0906666	0.090694089	0.058695461	-2.6410963	0.067913033	0.07441483900000001
39	-0.747352	-0.34413062	0.093786615	-3.1499786	0.43560057	0.42205248	0.42642109	-0.18391557	-0.18390406	-0.12283976	-0.18504503	0.51139786	-0.18820906
40	1.1828774	0.98497686	-0.38265212	-3.8595618999999997	5.645188200000001	0.25593092	0.2630782	0.58851176	0.58857972	0.35679488	0.36549409	0.32319917	0.37643125
41	3.2336085999999997	2.1440688	-0.41597965	-4.1731918	5.8884085	3.6110938999999997	-0.73120613	1.2826906	1.2827097	0.70163376	0.57987718	-0.85496063	0.60177356
42	-2.1463707000000003	-1.2560316999999999	2.3796484	-3.4237842000000005	1.3590023	1.2724216	1.2625928999999998	-3.1599841	-3.1595467	-2.6293474	-6.978354400000001	1.3025496	-6.964989699999999
43	-1.842006	-2.5149291000000003	0.77591775	-2.6168842	0.81493016	0.7910172	0.79652885	-0.9813673	-4.3024407	-3.727303	-8.322092999999999	0.92082429	-8.308392699999999
44	-2.6558662	-1.769673	4.390854900000001	-4.8311419	2.3760619	2.0856135	1.9572651	1.4422723	1.4422871000000002	-2.5527126	-6.874484799999999	1.5763782	-6.860800599999999
45	-2.3187943	-1.6659058999999998	2.7422791	-3.6887905	1.4595037	1.3454481000000003	1.3299674	0.47881185	0.47889489	0.29470816	-2.4362429	1.3424597	0.32248134
46	3.6715992999999996	2.3965396	-0.40596912	-0.82948104	1.8672851000000001	-1.4736268999999997	-1.4739427999999999	1.4127395	1.4127497	0.75702563	0.60659712	-1.6886618999999998	0.63014558
47	3.5341968	2.3173941000000005	-0.40961068	-0.8403073	1.80761	1.6271805	-1.1468011999999999	1.3730345	1.3730472	0.74041742	0.59876533	-1.3263493	0.62182239
48	0.70977484	1.1005783000000002	2.9760525	-0.91356899	-0.25083071	-0.19350873	-0.18288672	-2.3006255	-2.300648	-1.8347861	-5.760936	-0.20515122	-5.7482742
49	0.90968167	-2.5830205000000004	0.71104035	0.58624662	-1.4825956	-1.3688778	-1.3600106	-1.0531258	-4.373864299999999	-3.796896	-8.4010016	-1.5562096	-8.387294800000001
50	0.39240801	0.6147453	4.509363099999999	-1.5633918	0.049964949	0.07655934	0.083340227	1.6240714	1.6240823	-2.4809155	-6.774940400000001	0.10817751	-6.7612909
51	0.57952318	0.46298805	2.8240397	-0.84043593	-0.43895943	-0.39816343	-0.39222437	0.95079003	0.95084732	0.54715376	-2.2851676	-0.4577635	0.51118643
52	3.7690218	2.4512788	-0.40320008	-0.81997251	5.461221900000001	0.21971367	-1.8469987	1.4396123	1.4396208000000001	0.76811577	0.61174403	-2.0942164	0.6356187
53	2.0958667	1.716853	3.1285859	-1.0236363000000002	3.6640343	-0.34550231	-0.33504154	-2.0652513999999997	-2.0656046999999997	-1.6243627	-5.3581292000000005	-0.38571884	-5.3458166
54	1.0995068000000001	-2.6690589	0.6735906	0.58470325	0.54313484	-2.5295834	-2.5253142000000004	-1.0964797	-4.4171515	-3.8391101	-8.448616900000001	-2.8086861	-8.4349133
55	2.1832627000000002	1.7268081999999998	4.6236692999999995	-1.403249	4.357251	-0.065631485	-0.053426648	1.778645	1.7786591	-2.4241094	-6.694751400000001	-0.048568457999999995	-6.681162400000001
56	2.0496773	1.4726282	2.8382732	-1.0306701999999999	3.607871	-0.37278057	-0.35899793	1.2798911	1.279949	0.70045412	-2.2153957	-0.40997426	0.60019354
57	2.6333686000000003	1.6348924999999999	3.1053104	-1.0503858	4.502486599999999	3.268647	-0.77124661	-2.0976156	-2.0978956	-1.653084	-5.4163969000000005	-0.90065316	-5.4039629
58	1.0356877	-2.6380952	0.6868339	0.5850271	0.47493332	0.50166316	-1.6713005	-1.0811045	-4.401814099999999	-3.8241516000000004	-8.4317677	-1.9003951000000001	-8.4180603
59	3.8952415	2.8464169	4.769304099999999	-0.88594513	5.5561262000000005	3.5536816	-0.73728787	1.9533066000000003	1.9533147000000002	-2.3644898	-6.609196400000001	-0.86193213	-6.595637299999999
60	3.5021272000000003	2.3964249	2.9316436	-0.94117307	5.3685116	3.5114099999999997	-0.74193235	1.6068588	1.6068997	0.83447918	-2.1643122999999997	-0.86717312	0.66621089
61	0.56336231	-5.619628700000001	-3.3935573	1.8079796000000001	-1.2806808	-1.2016793	-1.2001453000000002	-6.2420148	-9.5636045	-8.951515800000001	-13.728219000000001	-1.3854252	-13.713976999999998
62	-0.43538851	0.1887219	2.7178923	-0.60812434	0.180356	0.20372636	0.2122583	-2.6628969	-2.6626016	-5.4872274	-10.215956	0.2641357	-10.201842999999998
63	-0.4354448	0.18994214	2.7204685	-0.60937061	0.18160444	0.20472182	0.21323356	-2.6614802	-2.6611702999999998	-2.1639796000000002	-8.7737305	0.26527109	-6.2972531
64	-0.035441755	-2.3756003	0.8159482	0.60764394	-0.66569048	-0.58214223	-0.57129437	-0.93688855	-4.2576846	-7.0056621	-11.768647999999999	-0.66193396	-11.754673
65	-0.035081684	-2.3759681	0.81521919	0.60794676	-0.66563144	-0.58210864	-0.57125932	-0.93732416	-4.2580596	-3.6840991	-10.733711	-0.66189137	-8.2595705
66	-0.95800295	-0.33981544	4.492556400000001	-1.589474	0.6647175	0.64538552	0.65010386	1.5474339	1.5474458999999998	-2.5105161	-9.2795882	0.76491976	-6.8036995
