	GS	GAB1	IRS	RasGAP	RAS	RAF	MEK	PI3K	PIP3	PDK1	mTOR	ERK	AKT
57	-0.68398216	-2.7056284	-4.5134557	0.1257896	-1.4386558	-0.55794412	-2.3635122	-5.9885613	-5.9890335	-5.8277405	-8.057890200000001	-2.302318	-8.0428121
58	-1.5655374	-7.0980546	-7.560017299999999	0.062059632999999996	-2.1716012000000005	-1.2387719	-2.846806	-5.2790835	-8.5996898	-8.4368541	-10.673396	-2.8140113999999996	-10.658448
59	3.4298699999999998	2.5494695	1.4436681999999998	0.11990957	3.2969616000000004	2.3677627	-1.4404944	2.3205657000000004	2.3247119	-1.2989382999999999	-3.341299	-1.2778756000000002	-3.3267442000000003
60	3.4289267	2.5486367999999997	1.4239395000000001	0.11998799	3.2961096	2.3667167	-1.4409417	2.3188267000000002	2.3227484	2.0214589	1.432557	-1.2783833	4.069605999999999
61	-1.8649011000000002	-8.5386366	-10.529601	0.20997428	-2.5190732000000002	-1.5863373	-1.2054528	-8.7657903	-12.0899	-11.926851	-14.164525	-0.95767647	-14.149551
62	-0.66537976	-0.28412827	-2.5809868	0.09068381199999999	-1.423067	-0.55124157	-0.17819337	-3.7758659	-3.7903795	-6.960381599999999	-9.1939138	0.19924616	-9.178338499999999
63	-0.66573897	-0.28661066	-2.5835691	0.09087731	-1.4236921	-0.55186147	-0.17882919	-3.7782511	-3.7929864	-3.6410496	-8.2895965	0.19852881	-5.8143819
64	-1.9471571	-6.9740189	-7.5022842999999995	0.10571985	-2.4970480999999998	-1.5575814	-1.1860728999999999	-5.2163951	-8.5381806	-11.697297	-13.93494	-0.93537589	-13.919978
65	-1.9471328	-6.9741637	-7.5024822	0.10571631	-2.4970651000000004	-1.5575934999999999	-1.1860845	-5.2164402	-8.538326199999998	-8.375514200000001	-13.07146	-0.93539129	-10.597062
66	0.0031342325	-0.0042050589	-0.041272359	0.0019826007	0.0018749270000000002	-0.0014568942	-0.0025514745	-0.010321626	-0.0095896216	-3.3320367999999996	-7.9596637	-0.0034098286	-5.4850476
