	GS	GAB1	IRS	RasGAP	RAS	RAF	MEK	PI3K	PIP3	PDK1	mTOR	ERK	AKT
19	-6.3968898	-7.650214500000001	-8.641968499999999	-0.36150585	-6.5135003	-5.0609042	-2.5085199	-5.7999767	-9.1176859	-9.0906231	-9.222017800000001	-2.7330050999999997	-9.2217265
20	-2.6062383	0.56083248	0.40508232	0.22566534	-3.3690089999999997	-1.2633712	-0.24940748	0.5214728	0.52450678	-2.8099081000000004	-2.923061	-0.27516934	-2.9229374
21	-2.6065201	0.56048352	0.40429334	0.22554803	-3.3694161	-1.2643704	-0.25008518	0.52104199	0.52399396	0.51151018	-1.8847068	-0.27591544	0.57563592
22	-3.9605080000000004	-6.299034099999999	-4.8452082999999995	-0.43015302	-3.9931143	-1.9077561	-0.39890851	-4.0293044	-4.0182226000000005	-3.9925386	-4.1177145	-0.46117856	-4.117398000000001
23	-4.2169167000000005	-7.6939833	-4.876341200000001	-3.7668852999999998	-2.2232069	-0.40168452	-0.062048585999999996	-5.3673953	-5.3589519	-5.3323477	-5.4612543	-0.07215409099999999	-5.461029
24	-4.0313309	-7.389415799999999	-4.8124197	-0.45537719	-5.8299926	-4.2385619000000005	-1.8722009999999998	-5.2993315	-5.2899222	-5.2633448	-5.392138	-2.0683487	-5.3919109
25	-4.0147648	-7.3635135	-4.806204900000001	-0.45630501	-4.0446465	-5.8218510000000006	-3.2785858999999995	-5.2929113	-5.2834054	-5.256829799999999	-5.3856098	-3.5249153	-5.3853837
26	-4.0225019	-7.3767467	-4.8092597999999995	-0.45590087	-4.0516189	-1.9865028000000002	-2.2311134	-5.296170200000001	-5.2867101	-5.2601331	-5.3889189	-2.4470732	-5.3886928
27	-4.1901588	-10.286315	-8.3927058	-0.38337103	-4.2586779	-2.3045784	-0.52517872	-9.403080699999999	-9.395254099999999	-9.368169300000002	-9.4995807	-0.60442496	-9.4993045
28	-4.266565900000001	-11.677277	-8.990568	-0.45274254	-4.2825387	-2.2732659	-0.57626257	-6.1652618	-9.4785462	-9.4514537	-9.5828675	-0.66194283	-9.5825971
29	-4.1319068	-7.5519088000000005	-4.8481602	-0.4500021	-4.1495955	-2.088753	-0.49658076	-5.337235400000001	-5.3282939	-8.623631800000002	-8.754887599999998	-0.57190949	-8.7546558
30	-4.1319276	-7.552153999999999	-4.8484489	-0.45000318	-4.149640600000001	-2.0888337	-0.49662073	-5.3373619	-5.3285026	-5.3019123	-7.8902242	-0.57195448	-5.4305508
31	-0.12731932	-0.10522367	-1.2233475	-3.3286879999999996	1.9433859	0.14535509	0.076771754	-0.22170599	-0.22065665	-0.2152824	-0.24225469	0.08637351	-0.24220194
32	0.14767576	0.080420762	-1.0721903999999998	0.039966213	-2.5538988	-0.6040656	-0.1001271	-0.04921245900000001	-0.04685419	-0.044562917	-0.0561428	-0.11256899	-0.056118693
33	0.94060804	0.70985738	-0.58636334	0.24840473	1.0001695	-3.3330576	-1.184108	0.53804673	0.54407322	0.53373588	0.58423102	-1.3323593999999999	0.58444433
34	1.0813739	0.81393594	-0.51064371	0.28952855	1.1250001	0.0962425	-1.8254715	0.63544776	0.6420147	0.62872032	0.69425752	-2.0223355	0.69450382
35	-3.5102587	-4.8185949	-7.3620453999999995	-0.34831881	-3.6206226999999997	-1.5208238	-0.20345171	-7.0845825	-7.0959186	-7.0690793	-7.2000025999999995	-0.23737935	-7.199613
36	-3.9926917	-6.4723308	-8.3673132	-0.43058652	-4.0266097	-1.9544221000000002	-0.41706978	-4.2281225	-7.5500061	-7.5230663	-7.6541387	-0.4818727	-7.6538048
37	-0.09859433	-0.087875004	-1.2066896999999999	-0.0031006057	-0.08822748300000001	0.048508833	0.058516394000000006	-0.2054034	-0.20414327	-3.5209665	-3.6422495	0.065716969	-3.6420627999999997
38	-0.099174778	-0.08831890099999999	-1.2074878999999998	-0.0032187820000000003	-0.089253245	0.048195611	0.058337768	-0.20586158	-0.2046804	-0.19957187	-2.6854311	0.065523028	-0.22540245
39	0.1088621	0.06480435400000001	0.047138202000000004	-3.304849	-1.498788	-0.24328735	-0.081115782	0.06008734599999999	0.060563470999999994	0.059292372999999995	0.065764377	-0.088337049	0.065748418
40	0.93859418	0.71169611	0.45577629	-3.0894994	2.036548	-3.2647356	-1.1665945	0.64928877	0.65250593	0.63737507	0.71274713	-1.3120653999999998	0.71292171
41	1.0900343000000001	0.82145773	0.52085007	-3.0456342999999997	2.0444044	0.10655606	-1.8556938000000003	0.74910743	0.75275157	0.73432098	0.82670007	-2.0537433999999997	0.82690779
42	-4.0514318	-6.6312966	-7.843381599999999	-3.6935604	-2.0680063000000004	-0.35438983	0.018958193999999998	-8.8076951	-8.825166000000001	-8.798149800000001	-8.9295413	0.022138692999999997	-8.9292124
43	-4.2598054	-8.2709919	-8.7840735	-3.7672606	-2.2718799	-0.42570414	-0.066475872	-5.938827900000001	-9.266725300000001	-9.239647999999999	-9.3710496	-0.077299341	-9.3707689
44	-0.035551961	-0.018575221	-0.013350323	-3.3260226000000004	1.9088888	0.10472971	0.025734259	-0.017186561	-0.017161516	-3.3387324	-3.4578206	0.028918833999999997	-3.4576469
45	-0.036467154	-0.019228644	-0.014458647	-3.3261917000000003	1.9082698	0.10445929	0.025596536	-0.017929001	-0.017994591	-0.017630458	-2.4798642999999996	0.028767094	-0.019752585
46	1.1053723	0.82886186	0.52646744	0.2787281	-2.1224369	-4.3884014	-2.0444156	0.75611965	0.75981448	0.74118421	0.83463355	-2.2463874	0.83483578
47	1.1044027	0.8292976	0.52620685	0.27901497	-2.1233239	-0.51964318	-2.0139245999999997	0.75639868	0.76008634	0.74143115	0.8349924	-2.217876	0.83519848
48	-3.7383032	-5.9949141	-7.5891485	-0.38145012	-5.623002400000001	-4.0676207	-1.6852618000000001	-8.5438064	-8.5469758	-8.520029899999999	-8.6514321	-1.8717883000000002	-8.6510438
49	-4.0874568	-7.9853955	-8.7317423	-0.45594393	-5.8826472	-4.3002443	-1.9229730999999999	-5.8925455	-9.2106047	-9.1835312	-9.3149291	-2.1220082000000002	-9.3146459
50	0.24677632	0.16274246	0.11442036	0.043886009000000004	-2.5336965	-0.63929591	-0.1766932	0.15007845	0.15133723	-3.1737613999999996	-3.2912336000000004	-0.19660058	-3.2910614999999996
51	0.24617189	0.1621563	0.11339682	0.043714624	-2.5342032000000003	-0.64017514	-0.17719069	0.14940832	0.15057701	0.14741245	-2.2970986	-0.19715004	0.1630853
52	1.1534954	0.86404104	0.54654075	0.29343048	1.1679362	-3.3689021	-2.9098249	0.78798408	0.79180794	0.77203655	0.87140485	-3.1479994	0.87162242
53	-3.7027029000000002	-5.9283449	-7.5582690999999995	-0.38231364	-3.8115047999999994	-5.6570011	-3.0826773	-8.5121138	-8.5135896	-8.4866498	-8.6180494	-3.3256617	-8.6176567
54	-4.073302399999999	-7.9636282000000005	-8.7271719	-0.45683282	-4.1020432	-5.874279799999999	-3.3280871	-5.888674	-9.205892500000001	-9.1788185	-9.310215	-3.5755187999999993	-9.3099325
55	0.96586966	0.7292736	0.46737212	0.23875306	1.0127827	-3.3804236000000003	-1.2566473999999999	0.6654932	0.66902857	-2.6685012	-2.7806912	-1.4082828	-2.7802521000000002
56	0.96485263	0.72821828	0.46604291	0.238352	1.0115998	-3.3809746	-1.2571752	0.66439589	0.66779233	0.65220029	-1.7310596999999999	-1.4088391000000002	0.7296685
57	-3.7182176	-5.9586792	-7.5721272	-0.38199149	-3.8254410000000005	-1.795182	-2.1254211	-8.5266346	-8.528854199999998	-8.501909300000001	-8.6333077	-2.337141	-8.632919300000001
58	-4.080242299999999	-7.975613900000001	-8.7296145	-0.45642381	-4.1082939	-2.0633226000000002	-2.2552453	-5.8908258	-9.2084966	-9.1814225	-9.3128192	-2.4722239	-9.3125368
59	1.0920188999999998	0.82252805	0.52169419	0.27634864	1.1186117	0.04090689	-1.8736036	0.75010706	0.75400304	-2.5863614	-2.6973311	-2.0723960999999997	-2.6968452000000003
60	1.0908775	0.82137285	0.52031333	0.27589067	1.1173391000000001	0.040413851	-1.873793	0.74892037	0.75266895	0.7342449	-1.634548	-2.072593	0.82629778
61	-4.1912654	-10.363308	-11.792489	-0.3833504	-4.2598188	-2.3062037	-0.52594159	-9.4626912	-12.793291	-12.766183	-12.897744	-0.60528834	-12.89746
62	-3.9216163999999996	-6.3567165999999995	-7.742395599999999	-0.37647544	-4.006901999999999	-1.9782244999999998	-0.38639613	-8.7024581	-8.7141031	-12.009049000000001	-12.140678999999999	-0.4472205	-12.140319
63	-3.9216587999999994	-6.3569638	-7.7426899	-0.37647726	-4.0069661	-1.9783338	-0.38644558	-8.7025674	-8.7143167	-8.687335000000001	-11.278172999999999	-0.44727669	-8.8183808
64	-4.177811	-8.1314212	-8.7599545	-0.45058826	-4.1956294000000005	-2.1543101000000004	-0.52398589	-5.9172987	-9.240556800000002	-12.535411999999999	-12.666971	-0.60299178	-12.666686
65	-4.1778193	-8.1315644	-8.760102999999999	-0.4505887	-4.1956484000000005	-2.1543432	-0.52400314	-5.9173277	-9.2406772	-9.2136043	-11.80444	-0.60301107	-9.3447229
66	0.0008895364500000001	0.00069410225	0.0012136832	0.00017749834999999998	0.0013968039000000002	0.00048537039000000006	0.00020506209	0.00077403194	0.0009518425699999999	-3.3209862	-5.8994241999999995	0.00022780552000000004	-3.4397578999999996
