	GS	GAB1	IRS	RasGAP	RAS	RAF	MEK	PI3K	PIP3	PDK1	mTOR	ERK	AKT
19	-1.8000064999999998	-3.6933545	-1.7051854	1.1089993999999999	-2.9667925	-2.8605787	-2.8645793	-2.4915111	-5.8108185	-5.3295832999999995	-9.8668352	-3.1919772999999996	-9.8474354
20	-1.4868872	1.2216625	4.054846899999999	-1.0626516000000001	-0.44544008	-0.41453384	-0.41396559	1.9210482	1.9210502	-2.252163	-6.3646373	-0.49406973	-6.3453552
21	-1.2600546000000001	1.0986627	1.9193028000000003	-0.52629944	-0.76280075	-0.73708154	-0.74039359	1.0901152	1.0901186999999999	0.68334537	-1.8968381999999997	-0.87943125	0.88730936
22	-0.12694537	-3.1827	-0.56542603	0.79387544	-0.95206955	-0.89982433	-0.9035331	-1.4319734	-1.4319598999999998	-1.1428194	-4.4125831	-1.065967	-4.395325
23	-2.2197597	-4.3249278	1.0188258	-2.9222761000000004	0.72455623	0.67204511	0.66857046	-0.553332	-0.55333175	-0.4142329	-1.537297	0.75596673	-1.5318029
24	0.44777579	-2.5001279999999997	0.8789473	0.19574392	-1.5601936	-1.4982985	-1.5062355	-0.49291662	-0.49291529	-0.36711483	-1.2917705	-1.7449823	-1.2878954
25	0.92907036	-2.2917369	0.84777424	0.11140881	0.87174581	-2.3028833	-2.3137627	-0.48090059	-0.48089999	-0.35779583	-1.244981	-2.6170115000000003	-1.2414146000000001
26	0.83995842	-2.2896511000000004	0.8464687	0.12015731	0.7656669	0.71131775	-1.6217059	-0.48097957	-0.48097994	-0.35785752	-1.2452819	-1.8710758	-1.2417153
27	-0.32196697	-4.5836422	-0.47489622	1.0132202	-1.3751715	-1.2942728000000001	-1.2925933	-5.221718900000001	-5.218306200000001	-4.7420989	-9.2539216	-1.5023508999999997	-9.234798
28	-0.15871523	-8.3163783	-2.8347219	1.2626863000000002	-1.4627351999999998	-1.3934389999999999	-1.3990767	-3.656664	-6.9767945000000005	-6.4899458	-11.054542	-1.624837	-11.034958
29	-1.3726862	-3.2836943999999995	3.8566867999999994	-1.5751745000000001	0.20651003	0.20241219	0.20421299	1.6078773000000002	1.6078865	-2.3838832	-6.544309200000001	0.24408567	-6.5249691
30	-0.65002184	-3.1584086	1.9126884999999998	-0.19535476	-0.47390101	-0.45180896	-0.45374586	0.1948834	0.19490505	0.13595359	-2.4158787999999998	-0.54234371	0.26473567
31	-1.8751233	-1.2349857	-1.3596030000000001	-2.6750703999999996	0.83398746	0.77157746	0.76612108	-0.97895432	-0.97895788	-0.75776171	-3.2318558	0.84994213	-3.2175207
32	1.2318498	0.74208359	-3.4579227999999995	-0.12965367	-0.50534393	-0.47988051	-0.48149466	0.2217363	0.22173898	0.15419677	0.29648499	-0.57439519	0.29924828
33	2.234872	1.2989248	-3.750438	-0.31514704	2.9136952999999997	-0.82090804	-0.82361454	0.6460827	0.64608717	0.42825465	0.65236508	-0.97352404	0.66286554
34	3.2880045	1.8647115	-3.9080964	-0.36430086	4.5016793	3.1723046000000004	-0.89844863	1.0622166000000002	1.062238	0.66834299	0.8594005	-1.0601114	0.87761058
35	0.08799263800000001	0.1822324	-0.30032047	0.14289708	-0.057196014	-0.048220367	-0.04684065900000001	-3.3610050000000005	-3.360961	-2.9256634999999998	-7.2331668	-0.056042465	-7.2136040999999995
36	-0.0029355801	-3.9819424	-4.1621321	1.2221123999999999	-1.2627038000000002	-1.2015388	-1.2072265	-2.6534988999999998	-5.9753766	-5.493467099999999	-10.036522	-1.4112393	-10.016655
37	-0.078233862	0.052041643	0.5757333	-0.11655706	0.039924555	0.044747992	0.045117106	0.18375887	0.18376049	-3.1936221000000002	-7.5523372	0.054171784	-7.5326709
38	0.025156413	0.025652892000000004	-0.61333514	0.066308638	-0.042963142999999995	-0.038930362	-0.038899286	-0.10490232	-0.10489219	-0.07538782200000001	-2.8181362	-0.04643038	-0.19110697
39	-0.84673412	-0.4762088	0.24548215	-3.1937583	0.35355274	0.33070441	0.33051254	-0.18116577	-0.18116488	-0.13118214	-0.34277929	0.38973013	-0.34344487
40	0.3635075	0.31283254	-0.18439263	-3.4283648999999996	4.6575648	-0.07544774	-0.07442290900000001	0.15009285	0.15009693	0.1051802	0.2121709	-0.087416638	0.21384292
41	3.3081035000000005	1.8893235000000002	-0.64391783	-3.7098312000000004	5.7661746	3.4778312000000007	-0.8629498	1.1448336000000001	1.1448516000000002	0.71248406	0.89040616	-1.0196079	0.91004576
42	-1.9993464	-1.5231133999999997	0.63710816	-2.866453	0.90421219	0.84027287	0.83676048	-3.9180870000000003	-3.9165167000000003	-3.4633580000000004	-7.8631896999999995	0.91600315	-7.843775
43	-1.8176392	-4.0776521	-1.8874476000000002	-2.1530857999999995	0.34241615	0.33051972	0.33168003	-2.6820223999999997	-6.000866200000001	-5.5183957	-10.061776	0.39312136	-10.042321000000001
44	-2.8546266	-1.8559286	3.8835987000000003	-4.8434040000000005	2.1052249	1.8375473000000002	1.7338771000000002	1.6467341	1.6467424	-2.3666367000000004	-6.521115	1.3908329	-6.5017817
45	-2.373703	-1.5808262	1.9029153000000003	-3.5577891999999998	1.2375491000000003	1.1196796	1.1024001	0.33764623	0.33766736	0.23190465	-2.2854179	1.1178668	0.41692543
46	4.2822653	2.4545572	-0.67146991	-0.22546959	1.8054321	-1.5613163	-1.5678791	1.4962635	1.4962691000000001	0.88705457	0.99705675	-1.811726	1.0222228
47	3.9769562999999994	2.273409	-0.66729044	-0.29548407	1.6976664000000001	1.5043227	-1.2770626	1.387491	1.3875005	0.83530677	0.96784833	-1.4893157	0.99140319
48	0.88448792	0.58466625	1.58465	-0.36777005	-0.60760786	-0.56308987	-0.56130408	-2.7206353	-2.7200919	-2.3149737	-6.4508059	-0.66612583	-6.4317242
49	0.34649348	-4.2131849	-2.0194476000000003	0.99229586	-2.4362272000000003	-2.3354546000000003	-2.3406493	-2.8195346000000003	-6.138685	-5.655334099999999	-10.202582000000001	-2.6417642000000003	-10.183176
50	0.561627	0.54112647	3.9939661	-1.3080443000000002	-0.045550952	-0.035044064	-0.033857168	1.8267224999999998	1.826727	-2.2900981	-6.4169957	-0.039868818	-6.397696099999999
51	0.94843785	0.56115799	1.9019471999999997	-0.55559107	-0.37471846	-0.36150938	-0.36323957	0.87317808	0.87318973	0.56289847	-1.9750478	-0.43524377	0.79024103
52	4.577867400000001	2.6331666	-0.67227616	-0.14125443	5.462414599999999	0.11001686	-1.968466	1.5991411	1.5991436	0.93412146	1.0220729	-2.2477294999999997	1.0486799999999998
53	2.0090717000000002	1.3470073999999999	1.9150703000000002	-0.52565233	2.8928580000000004	-0.82122123	-0.81973806	-2.2952272999999996	-2.2950348999999997	-1.9183191000000002	-5.8774798	-0.96635258	-5.8587111
54	0.54393716	-4.3278348	-2.0864903999999997	0.96280518	-0.43472971	-3.4518866999999998	-3.4595331	-2.889512	-6.208705999999999	-5.724963400000001	-10.274065	-3.8078781999999998	-10.254655999999999
55	1.951523	1.2883578000000002	4.0694989	-1.0909432	3.5921834	-0.46429025	-0.46398304	1.9340323	1.9340351999999998	-2.2470554	-6.3575436	-0.55239765	-6.3382676
56	2.0608772	1.1987556000000001	1.8870573	-0.60015974	3.0608400000000002	-0.7399341	-0.74250886	1.1215923	1.1216001	0.7001614	-1.886929	-0.88012002	0.89969844
57	2.9268343999999997	1.6736654	2.0310349	-0.53658047	4.2220242	3.0767729	-0.91094041	-2.1265447	-2.1266303	-1.7635238000000002	-5.6317002	-1.0743577	-5.6130569
58	0.45987842	-4.2773755	-2.0581728	0.97372877	-0.53299187	-0.47694638	-2.3710782000000004	-2.8598052000000003	-6.1790046	-5.6954275999999995	-10.243756	-2.6746956	-10.224347
59	4.0535883	2.480554	4.216803	-0.43650022	5.3533562	3.4036234	-0.87083372	2.1391508	2.1391536	-2.1700413	-6.249412400000001	-1.0286399	-6.2301969
60	3.5203681000000002	2.0319993000000003	1.8808931	-0.46262451	4.9330365	3.301229	-0.88255507	1.4892403	1.489257	0.88379038	-1.7923235	-1.0419937	1.0192408000000002
61	0.12857463	-6.7877635	-6.0317732	1.5366693	-1.4489662	-1.3846982	-1.3897652	-7.5816803	-10.902919	-10.411967	-14.99704	-1.6152742	-14.977195000000002
62	-0.17197961	-0.19294028	1.1839468	-0.05941089	-0.11790108	-0.09859282400000001	-0.095211771	-3.1915504	-3.1906347000000004	-6.0839456	-10.641608	-0.11138848	-10.621868
63	-0.17256374	-0.19072722	1.1902456	-0.061774092999999995	-0.11604845	-0.096909309	-0.093529592	-3.1879188	-3.1869772999999997	-2.7585166	-9.4894738	-0.10937811	-7.009000200000001
64	-0.30006365	-4.0109258	-1.8857201000000001	1.074522	-1.4152527	-1.3414926999999999	-1.3446421	-2.6814784	-6.0005212	-8.8399338	-13.421816	-1.5628181	-13.402347
65	-0.29994519	-4.0104985	-1.8855093999999997	1.0744235	-1.4150321000000001	-1.3412768	-1.3444239	-2.6812269	-6.0001747000000005	-5.5176615	-12.520703999999999	-1.5625735	-10.041652000000001
66	-0.96601076	-0.42636902	4.0040381	-1.4931823	0.55208005	0.51889818	0.51870081	1.7644486000000001	1.7644548	-2.3159595	-8.915525500000001	0.60073784	-6.434167400000001
