	GS	GAB1	IRS	RasGAP	RAS	RAF	MEK	PI3K	PIP3	PDK1	mTOR	ERK	AKT
22	-0.86155392	-3.8890385000000003	-1.9015011999999998	1.0683926000000001	-2.7243437999999998	-1.5743947	-1.1335366000000002	-1.7192991999999998	-1.71871	-1.1222324	-3.3366318999999995	-0.76760446	-3.3375980000000003
23	-1.9653262999999999	-3.8211654000000004	0.13940682	-2.6946056	0.82133656	0.62521808	0.58009602	-0.6942622	-0.69427093	-0.45008731	-0.84550466	0.61040201	-0.84882508
24	-0.40854919	-3.0866568	0.10497473	0.45451461	-3.3928019999999997	-2.2141106	-1.7701699	-0.64307388	-0.64303907	-0.40992448	-0.73369362	-1.4462567	-0.73759854
25	-0.13792665	-3.0168284	0.1014243	0.40893748	-0.9727938	-3.2745362	-2.8340877	-0.63791366	-0.63787233	-0.40606787	-0.72405714	-2.6542759	-0.72797928
26	-0.14273169	-3.01287	0.10116242	0.4091378	-0.97217182	-0.11809698	-2.3882459	-0.63744784	-0.63740652	-0.40570382	-0.72308208	-2.2058007	-0.72700862
27	-1.2073314	-3.363728	0.69145462	0.028820272	-2.1043449	-0.99453003	-0.5587832	-3.6557235	-3.6567224	-2.8513351000000005	-7.139040700000001	-0.16381198	-7.1325171
28	-0.93326464	-7.0304061	-1.3423883	1.0697646	-2.7999565	-1.6395461999999998	-1.1969068999999999	-1.9115247	-5.2346007000000006	-4.3737178	-8.964962400000001	-0.8308895	-8.957949900000001
29	-1.5892038	-3.0914053	2.549627	-1.4427207	-0.85746548	-0.0858201	0.17250553	0.99948505	1.0000478000000002	-2.7428444	-7.0071726	0.35166049	-7.0005095
30	-1.4756417	-3.1548667999999997	1.7729203999999998	-0.7043004	-1.1141665	-0.34936306	-0.093925266	0.51196763	0.51242062	0.33842998	-2.457251	0.035342391	0.32982858
31	-0.65115559	-0.50643294	-3.0649627	-2.8261068	1.2942576000000001	0.89120582	0.76049839	-0.56088397	-0.56059328	-0.37071331	-0.70690412	0.72317855	-0.7083926
32	0.58760725	0.56659847	-3.2614229999999997	-0.36045053	-2.2325892999999994	-1.1333957000000001	-0.6991288	0.24307024	0.2435589	0.2028692	0.2325977	-0.32087833	0.23824012
33	1.5919673	1.2189538999999998	-3.2769648	-0.62872373	1.9122075	-1.5448097	-1.1015428999999999	0.68063161	0.68119822	0.43686016	0.39124464	-0.72667876	0.4042528
34	2.1755937999999997	1.5626735	-3.2732377	-0.66005684	2.6559585	2.0285022	-1.7474604	0.88397067	0.88455863	0.53180758	0.44196658	-1.4946566000000001	0.457876
35	-0.75073958	0.05314296599999999	-1.1913969	-0.21993893	-1.3937365	-0.41096002	-0.035899506	-3.3261623	-3.3276388999999997	-2.5421370999999997	-6.708195599999999	0.21091358	-6.7018179
36	-0.78694531	-4.4109587999999995	-5.0241503	1.4913756	-2.9954562	-1.8339543999999999	-1.3927636	-2.5865506000000003	-5.9083038	-5.0365342	-9.6823919	-1.0490747999999999	-9.6751742
37	-0.24513116	0.019786158	-0.75333929	-0.22891955	-0.2113161	0.017449928	0.08840572699999999	0.10243863	0.10293304	-3.2000699	-7.5968912	0.15114295	-7.5900619
38	-0.24383257	-0.023348049	-1.3567875	-0.10503967	-0.24879804	-0.034126832999999995	0.033189461	-0.027276021	-0.026851292000000002	0.036720582	-2.6647619	0.081938176	0.074898844
39	0.21537549	0.14622725	0.0055424448	-3.2638356	-1.2739824	-0.29371998	0.09207016300000001	0.017344451	0.017364916	-0.012718827	-0.045027769	0.36917686	-0.04473067
40	1.5013617	1.1845656999999998	-0.035529137999999995	-3.8981237999999996	3.2035072	-1.1661978000000002	-0.72599388	0.68713979	0.68745466	0.41453638	0.36774728	-0.28870645	0.37997971
41	2.2992519000000002	1.705154	-0.027474553999999998	-3.9782318	3.2718220000000002	2.1591284	-1.7300577000000001	0.99837213	0.99876012	0.57205951	0.45836623	-1.4751686000000002	0.47546337
42	-1.0936267	-0.38383785	1.1458853999999998	-3.7749534	1.7026016	1.2520706	1.0698495000000001	-3.0124355	-3.0156001	-2.2621437	-6.1749926	0.91711304	-6.1693831
43	-2.1034905	-2.7894632	-0.57943679	-2.7942788	0.48168997	0.61219264	0.64550429	-1.0262139000000001	-4.3503183	-3.5133602999999995	-7.980233599999999	0.69321216	-7.973406
44	-0.15461921	-0.17718269	2.6473123	-4.644467400000001	2.0300376	1.5536065000000001	1.3275383	1.1243145	1.1247523000000001	-2.6976676	-6.9433910999999995	1.0111780000000001	-6.9367771
45	-0.17511424	-0.20726419	1.8735831000000003	-4.0129705	1.8086919999999997	1.3035153999999998	1.1054378999999999	0.69835887	0.69865934	0.41045369	-2.4248537	0.93249511	0.3708452
46	2.5043077	1.833709	-0.024170466	-0.63488704	-0.69462496	-2.9146361	-2.4807522	1.0625474	1.0629494	0.59994042	0.47163893	-2.3132235	0.48956192
47	2.4400346	1.7941496	-0.025164231000000002	-0.64273298	-0.72232526	0.21108609	-2.1500302000000002	1.0431036	1.0435014	0.59161541	0.46773919	-1.9486179	0.48541682
48	0.24557997	0.71613356	1.4325603	-0.88007853	-2.0515039	-0.93687071	-0.49804652	-2.5688629	-2.5708636	-1.8522967000000001	-5.5328426	-0.06810938	-5.5275334
49	-0.2408795	-2.9174537	-0.64235511	0.45666949	-3.5534684000000003	-2.3479532	-1.9071692	-1.0997103000000001	-4.4228917	-3.5833737	-8.063992299999999	-1.6653977	-8.057142599999999
50	0.78033556	0.77148353	2.740314	-1.2485357	-1.7674898999999997	-0.69438145	-0.26955621	1.2573773000000001	1.2578471000000002	-2.6462084	-6.8717009000000004	0.10886722	-6.865110700000001
51	0.77858995	0.70519845	1.9629164000000001	-0.88692242	-1.9517482	-0.88263301	-0.45652428	0.94167409	0.94204692	0.53578424	-2.3604675999999998	-0.1006445	0.45159388
52	2.5483778	1.8591080000000002	-0.023628957000000003	-0.62953085	2.8825297	-1.2283927	-2.8570314	1.0751098999999997	1.0755145000000002	0.60529069	0.47412445	-2.7235281000000002	0.49220479
53	1.173025	0.97881925	1.4878935	-0.9227665	1.7986846	-1.5444707	-1.1022127	-2.4743792	-2.4758079	-1.7673325	-5.3690262	-0.72911724	-5.3638174
54	-0.12784863	-2.9650453999999997	-0.66043042	0.45723785	-1.52516	-3.5611639999999998	-3.1253337	-1.121724	-4.4448429	-3.6046964	-8.0885395	-3.0055021	-8.081692
55	2.0810826000000002	1.7836787	2.8730761	-0.90569715	2.6065423	-1.299559	-0.85721223	1.4256377	1.4261491000000002	-2.5859905	-6.7861917	-0.44045586	-6.7796479000000005
56	1.9623054	1.6211216999999998	2.0773919999999997	-0.81679099	2.3734691000000003	-1.3971008	-0.9530022	1.2083386999999999	1.2087854	0.65080305	-2.3144596	-0.55032213	0.51066835
57	1.4447986000000002	0.8844757	1.4675606	-0.94289584	2.1988839	1.8960171000000001	-1.768259	-2.5066408	-2.5077800999999997	-1.795604	-5.4287246	-1.517965	-5.423435
58	-0.16089201	-2.9505021	-0.65494134	0.45703671	-1.5560646	-0.47838032	-2.4397493	-1.1150093	-4.438150299999999	-3.5981897000000003	-8.081087599999998	-2.2683327	-8.0742387
59	2.8565712000000003	2.3622476000000003	2.9568317000000004	-0.56252228	2.9859879	2.1057262000000003	-1.7390868999999998	1.5223221000000002	1.5228542999999999	-2.5533745999999997	-6.739267900000001	-1.4850558999999999	-6.7327339
60	2.6709084	2.1294824	2.1492241	-0.63086624	2.9262115	2.0902799	-1.7408261000000003	1.3634902	1.3639666000000001	0.71290626	-2.2921524	-1.4870159	0.53955756
61	-0.6907196	-6.2728052000000005	-4.864942500000001	1.7389703	-3.1209911	-1.9522814	-1.5099728000000001	-6.5383059999999995	-9.862630099999999	-8.974241099999999	-13.698924	-1.1732018	-13.691637
62	-0.67585877	0.1003067	1.2865796	-0.72204738	-0.45018479	0.091754802	0.2431919	-2.7985514	-2.8008957000000003	-5.3827050000000005	-10.045367	0.33150289	-10.038210000000001
63	-0.6762339	0.10019556	1.2865331	-0.72224347	-0.45197124	0.091110144	0.24305257	-2.7985342	-2.8009814	-2.0608649	-8.366899799999999	0.3316318	-5.8955367999999995
64	-1.0115269	-2.7319411	-0.56377218	0.46265607	-2.341271	-1.2081294	-0.76759707	-1.0091957	-4.332483799999999	-6.8178964	-11.523465	-0.36459417	-11.516276
65	-1.0110837	-2.7328937	-0.56495377	0.46309281	-2.3418064	-1.2085589	-0.76798205	-1.010038	-4.333414299999999	-3.4968725	-10.423202	-0.36473515	-7.955489699999999
66	0.013345733	0.088933821	2.6986482999999994	-1.3483958999999999	0.48248327	0.49832846	0.50040118	1.1751383999999998	1.1755871	-2.6768446	-9.3783095	0.54778473	-6.9093615
