	GS	GAB1	IRS	RasGAP	RAS	RAF	MEK	PI3K	PIP3	PDK1	mTOR	ERK	AKT
16	2.3946642000000002	3.5036251000000003	-1.3807825	1.0390733	1.4810691	-1.8325790000000002	-1.8277653000000003	0.98505375	0.98507322	0.69696114	1.7855716	-2.0947364	1.7899752
17	2.0009351000000004	3.2008989	-1.2948941	0.86182713	1.2367883999999998	1.1231608999999998	-1.4291448	0.7911272	0.79115654	0.57103739	1.6208156	-1.6580218999999998	1.6215864
18	-0.84921344	1.6622066000000002	0.91232213	-0.022182324	-0.85740354	-0.81084423	-0.79926969	-2.5908708	-2.5900790000000002	-2.2889720000000002	-5.6555558	-0.94354787	-5.639799900000001
19	-1.5629555	-0.68472514	-1.6363331	0.36982171	-1.9770144	-1.8270531000000003	-1.8072775	-1.4609553	-4.7783114	-4.4236032	-8.0644936	-2.0591359000000002	-8.0489453
20	-1.299348	1.1846108999999998	3.1594053	-0.90201431	-0.43421598	-0.41081179	-0.40090038	2.2668039	2.2668022	-1.9508617	-5.2107014000000005	-0.47773634	-5.194791599999999
21	-1.1595065	1.2196094	1.5651883999999998	-0.36708807	-0.8284357	-0.79848983	-0.79257458	1.2637339	1.2638102	0.86742168	-0.78447557	-0.93780514	1.9690221
22	-0.38211668	-2.2065869	-1.5208877	0.46769042	-0.87436128	-0.83379558	-0.83908813	-1.2504178999999997	-1.250413	-1.0480794	-3.7557492	-0.99429521	-3.7410297999999997
23	-2.622484	-4.3017799000000005	0.16868396	-3.4320437999999993	0.63961511	0.59143458	0.58729355	-0.080359134	-0.08036621099999999	-0.06261897599999999	-0.32417803	0.67326691	-0.32199815
24	0.21514981	-1.9523659	0.13585111	-0.15666011	-1.44826	-1.4041263000000002	-1.417258	-0.06065663	-0.060660593	-0.04719679400000001	-0.24218111	-1.6507763	-0.24053286
25	1.4654355	-0.87999357	0.075226055	-0.15660407	1.7696736000000002	-1.6042281	-1.6146706	-0.044580423	-0.044588489	-0.034650067	-0.17636912	-1.8639119	-0.17516438
26	1.6784701000000002	-0.67656562	0.051683124000000004	-0.14927048	2.0118495	1.7762407999999998	-1.2000068000000002	-0.044008707	-0.044021832000000004	-0.034206755	-0.17402277	-1.4026437	-0.17284446
27	-0.90004856	-2.3722008999999997	0.15255391	-0.15817658	-0.77155338	-0.7049184	-0.69106609	-3.5732042	-3.5708511	-3.2360397	-6.7793841	-0.81240643	-6.763846400000001
28	-0.61759497	-5.9686053	-3.4230646	0.6836149	-1.3333338	-1.2458428999999998	-1.2550253999999998	-3.3370117999999995	-6.6553157999999994	-6.2896264	-9.983380499999999	-1.4615333000000001	-9.9676236
29	-1.7467584999999999	-3.2472448	3.1246016	-2.0114917	0.20796805	0.19480328	0.19941432	2.2104642999999995	2.2104645	-1.9745726000000003	-5.2430435	0.23797909	-5.227126
30	-1.2703165	-2.8083753	1.5316926000000002	-0.94426323	-0.36146346	-0.34289475	-0.33891861	1.074876	1.0749678999999999	0.75341244	-0.87973939	-0.40301809	1.8531589
31	-1.9379182000000001	-1.1940428	-1.9482243000000001	-2.729979	0.71075583	0.65461763	0.64822126	-1.3482408000000001	-1.3482482	-1.135589	-3.9253071000000004	0.7348056	-3.9103112
32	1.6624442	0.87090278	-1.7993683999999996	0.42488255	-0.61583389	-0.58400392	-0.58780464	-0.66634905	-0.66635743	-0.54059689	-2.4928216	-0.70159417	-2.480314
33	2.9400629	1.4910691999999999	-2.4091557999999997	0.44257439	2.855579	-0.89064246	-0.89239324	-0.49325603	-0.49327621	-0.39574944	-1.9740188000000003	-1.0510931000000001	-1.9632223000000002
34	4.1387816	2.2644283	-3.469906	0.52138304	4.468467700000001	3.1306414	-0.92374689	-0.093772176	-0.09373198699999999	-0.072931732	-0.37534866	-1.089387	-0.37409044
35	0.46863199	1.0068089	-2.3770439	0.57455785	-0.10287743	-0.094142727	-0.080171239	-4.1456081	-4.1466972	-3.8009584000000003	-7.402107300000001	-0.09217466	-7.3859171
36	-0.070973395	-1.7736752	-5.4511432	0.82786514	-0.92083339	-0.87192956	-0.87713469	-2.4686244	-5.7908453	-5.4293059	-9.107793	-1.0366761999999998	-9.091305300000002
37	0.21970208	0.14567599	-1.0155418999999999	0.31535412	-0.095408437	-0.084694782	-0.083920373	-0.58954124	-0.58954863	-3.7978862	-7.3990448	-0.099846221	-7.3826073
38	0.24025996	0.15338207	-1.1508371000000002	0.3470083	-0.1065948	-0.09588889800000001	-0.095268779	-0.65681808	-0.65682096	-0.53252093	-4.9499716	-0.11358235	-2.4608368
39	-0.88015636	-0.52598518	0.056201512	-3.354485	0.31557832	0.2941236	0.29324303	-0.025090395	-0.025092567000000003	-0.019469281	-0.098009666	0.34704047	-0.09734960699999999
40	1.2798528999999998	0.45634425	-0.16087691	-3.2759772999999996	5.2987964000000005	-0.0097664102	-0.010361663	-0.024926222999999997	-0.024975045	-0.019402576	-0.098298532	-0.0095728677	-0.09746605
41	4.2670927	2.3738653999999997	-0.94077284	-2.8804141	5.7611585	3.4072782	-0.89492521	0.34910067	0.3490985	0.2626677	1.0000171999999998	-1.0569302999999999	0.9956194
42	-2.3297746	-1.1052935	0.30272954	-3.4848512	1.0095513	0.92747171	0.92145364	-3.3891866000000004	-3.3872876000000005	-3.0573053	-6.5768806	0.98671622	-6.5612179
43	-2.2018374	-2.0395948	-2.3745548	-2.7577123	0.45799039	0.44841004	0.44394822	-2.2493824	-5.567511	-5.2064133	-8.8779966	0.52421909	-8.862369500000002
44	-2.9631692000000003	-1.8110656000000003	3.1288372000000004	-5.1884143	1.7336173	1.5317526000000001	1.4721249	2.2161542	2.2161543	-1.9721535	-5.239752200000001	1.3047556	-5.2238358
45	-2.7150319	-1.6759116000000003	1.5299628	-4.1880393	1.214577	1.0963322	1.0771636	1.087583	1.0876734	0.76126681	-0.87260081	1.1008133999999998	1.8617823
46	5.2589815	3.0957654	-1.2348678999999998	0.76189601	1.8014541000000002	-1.5835299999999999	-1.5925649	0.72982779	0.72984527	0.52998635	1.5584937	-1.8389895	1.5582416000000001
47	4.9144158	2.8421104	-1.1423738	0.63330538	1.7027968999999998	1.5195922	-1.2832965	0.58252502	0.58254169	0.42907386	1.383233	-1.4965851000000001	1.3807452
48	1.1818303	1.0211032	0.7349843	-0.17795707	-0.50978929	-0.47037539	-0.46255275	-2.8274304	-2.82625	-2.5149472999999998	-5.937079499999999	-0.54829316	-5.921349299999999
49	0.61877848	-1.1679281000000001	-1.9143553	0.35677143	-1.5451324	-1.3993754999999999	-1.3884413999999998	-1.7613735000000001	-5.0782682	-4.7206818	-8.375253200000001	-1.598474	-8.3597061
50	0.62014271	0.40712244	3.1454088	-1.3028701999999999	-0.023919317000000002	-0.018979006	-0.013580048999999999	2.2435761000000003	2.2435751	-1.9605724999999998	-5.2239705	-0.014537098	-5.2080573
51	0.92147024	0.53738321	1.5499828000000002	-0.59847213	-0.36995091	-0.35091431	-0.34781585	1.1910022	1.1910849	0.82421443	-0.81855676	-0.41362692	1.9273698000000001
52	5.6033553	3.3491225	-1.3173125	0.90804754	5.4534577	0.016683791	-2.0362671999999997	0.88704863	0.88706247	0.63404265	1.7076203	-2.3213716	1.7101817
53	2.8671799	1.8033881999999999	0.96574733	-0.051415736	3.4246627999999997	-0.58935715	-0.57888455	-2.5274793	-2.5269142	-2.2286889	-5.5783377	-0.67971992	-5.5627445
54	1.3545458000000001	-1.1022741000000003	-1.8779602999999998	0.29097739	1.148421	-2.0136233	-2.0068018	-1.7225466	-5.0396408	-4.6823671	-8.3353069	-2.2748819	-8.3197864
55	2.3179557999999996	0.99761097	3.1583711	-1.0393667	4.037973600000001	-0.34532777	-0.33879947	2.2617747	2.2617735	-1.9529558999999999	-5.2135638	-0.39936143	-5.197654900000001
56	2.3727241	1.0595101999999998	1.5320361	-0.46694316	3.3015730000000003	-0.65696677	-0.65234423	1.2238829	1.2239621	0.8438566	-0.80277735	-0.76875006	1.9466258
57	4.5807946	2.7997334	1.2642806999999998	0.39101398	5.146485500000001	3.3014113	-0.90423786	-2.1155454	-2.1155292	-1.8400968	-5.0564322	-1.0674898000000002	-5.041035900000001
58	1.3403454	-1.1084783999999999	-1.8820582	0.29100709	1.13283	1.1277123	-1.4324972	-1.7267207999999998	-5.0440819	-4.6867730000000005	-8.339903900000001	-1.6553429	-8.3243791
59	5.154037799999999	2.9601254	3.2335379	0.31205898	5.504794599999999	3.3667566	-0.89698783	2.3809999	2.3810015	-1.9044243000000003	-5.146753400000001	-1.0592774999999999	-5.1308939
60	4.661385500000001	2.6360254000000003	1.5521966	0.27206927	5.2943755	3.3294742999999993	-0.9019951	1.4887701	1.488864	0.99553981	-0.69543075	-1.0649135	2.0789161
61	-0.36604916	-5.405047799999999	-7.4672524000000005	0.96299795	-1.3593473999999999	-1.2920664	-1.2953822	-8.2223461	-11.542506	-11.173236	-14.886258999999999	-1.5094838	-14.870020000000002
62	-0.19514219	0.29055398	0.55132996	-0.20405242	0.0060770701	0.013246008	0.02144837	-3.0661959	-3.0647165000000003	-6.0665587	-9.7574022	0.029155932000000002	-9.7412977
63	-0.19501537	0.29096168	0.55182173	-0.20413115	0.0062902903	0.013395583	0.021592779	-3.0657197	-3.0641713	-2.7441042999999996	-8.6740349	0.029322925	-6.1975597
64	-0.47656656	-1.3653579	-2.0207318	0.44007318	-0.94228827	-0.8465727	-0.83999058	-1.8760644	-5.192778400000001	-8.1561901	-11.863968	-0.98211966	-11.848303999999999
65	-0.47603881	-1.364006	-2.0198528000000002	0.4398459	-0.94151603	-0.84580123	-0.83920786	-1.8751661	-5.1917207	-4.8332129	-10.952088	-0.98120442	-8.4768138
66	-1.0665517	-0.5111436	3.1823222999999996	-1.6378885	0.55517236	0.51226094	0.51356777	2.2531667	2.2531654999999997	-1.9565523	-7.681627799999999	0.59440173	-5.203655400000001
