	GS	GAB1	IRS	RasGAP	RAS	RAF	MEK	PI3K	PIP3	PDK1	mTOR	ERK	AKT
40	1.1829372	0.98503817	-0.3826793	-3.8595828	5.6452295	0.25596095	0.26310946	0.58853092	0.58859888	0.35680526	0.36550102	0.32323795	0.37643852
41	3.2336417	2.1441209999999997	-0.41599849	-4.1731995	5.8884334	3.6111211	-0.7311777	1.2826955	1.2827145	0.70163524	0.5798763	-0.85492509	0.60177272
42	-2.1464072	-1.256022	2.3797159	-3.4239040999999997	1.3590918	1.2725051	1.2626746000000002	-3.159866	-3.1594287	-2.6292351000000003	-6.9782031	1.3026186000000002	-6.964838499999999
43	-1.8420467	-2.5147417	0.77600331	-2.6170019	0.81501135	0.79109634	0.79660872	-0.98120414	-4.3022777	-3.7271432	-8.3219116	0.92091133	-8.3082115
44	-2.6558783	-1.7696506	4.3908605000000005	-4.8312827	2.3762112999999996	2.085734	1.9573619	1.4423553	1.4423701	-2.5526793	-6.874439	1.5764288	-6.8607548
45	-2.3188325	-1.6658978	2.7423011	-3.6889089999999998	1.4595902	1.3455293	1.3300468	0.47892628	0.47900932	0.29477378	-2.4361972	1.3425247	0.32253811
46	3.6716263999999996	2.396593	-0.4059825	-0.82948669	1.8673136000000001	-1.4735966999999999	-1.4739113000000001	1.4127437	1.4127538999999998	0.75702666	0.60659592	-1.6886229	0.63014441
47	3.5342272000000006	2.3174482999999997	-0.40962918	-0.84031347	1.8076405	1.6272126	-1.146771	1.3730394	1.3730521	0.74041882	0.59876434	-1.3263118	0.62182143
48	0.70976181	1.1006121000000002	2.9760674	-0.91362032	-0.25079307	-0.19347053	-0.18284759	-2.3005825	-2.300605	-1.8347465	-5.7608639	-0.20510342	-5.748202099999999
49	0.90968195	-2.5827424999999997	0.71116432	0.58610834	-1.4824601	-1.3687403	-1.3598707	-1.0529181	-4.373656700000001	-3.7966926	-8.400772199999999	-1.5560504	-8.387065400000001
50	0.39237821	0.61475551	4.509356400000001	-1.5634786	0.050018962	0.076614429	0.08339674400000001	1.6241221000000001	1.624133	-2.480897	-6.7749144	0.10824678	-6.761265
51	0.5795013	0.46300835	2.8240672000000004	-0.84050586	-0.43891261	-0.3981135	-0.39217253	0.95085402	0.95091131	0.54718492	-2.2851536	-0.4576998	0.51120479
52	3.7690492	2.4513332	-0.40322061	-0.81997758	5.4612512	0.21974173	-1.8469696	1.4396167	1.4396252	0.76811685	0.61174283	-2.0941802	0.63561753
53	2.0958693999999998	1.7169324000000001	3.1286028999999997	-1.0236718	3.6640792	-0.34546577	-0.33500363	-2.0652060000000003	-2.0655592	-1.6243216	-5.358043799999999	-0.38567205	-5.3457313
54	1.0995501	-2.6687945	0.67370978	0.58456502	0.54332701	-2.5294068	-2.5251354999999998	-1.0962782	-4.416950099999999	-3.8389126000000005	-8.4483949	-2.8084926	-8.4346914
55	2.183318	1.7268768	4.6236618	-1.4032891	4.3573825	-0.065567392	-0.053361060999999994	1.7786837	1.7786978	-2.4240966	-6.694733	-0.048488268	-6.681144000000001
56	2.0497151999999996	1.47269	2.838307	-1.0307155000000001	3.6079803	-0.37271221	-0.3589273	1.2799398000000002	1.2799976999999998	0.70047478	-2.2153888999999998	-0.40988785	0.60020288
57	2.6334283	1.6350001	3.1053357999999998	-1.050426	4.5026229	3.2687137	-0.77121302	-2.0975574	-2.0978374	-1.6530314999999998	-5.416290200000001	-0.90061171	-5.4038564000000004
58	1.0357281999999999	-2.6378307999999997	0.68695248	0.58488863	0.47512233	0.50184345	-1.6711827000000001	-1.0809033000000001	-4.401612999999999	-3.8239544999999997	-8.4315459	-1.9002625	-8.4178385
59	3.8953127999999997	2.846514	4.769297900000001	-0.88593405	5.556166200000001	3.5537117999999994	-0.73725913	1.9533324	1.9533405	-2.3644822999999997	-6.6091854	-0.86189621	-6.595626299999999
60	3.5021977999999994	2.3965165	2.9316888999999997	-0.94118075	5.3685745	3.5114455999999996	-0.74190298	1.6068964	1.6069374	0.8344928	-2.1643093999999996	-0.8671365	0.66621536
61	0.56339592	-5.619555999999999	-3.3935708	1.8079633999999998	-1.28063	-1.2016256	-1.2000899	-6.241981299999999	-9.563571000000001	-8.9514814	-13.728185	-1.3853594	-13.713942999999999
62	-0.4354108	0.1887491	2.7179273	-0.60820351	0.18041496	0.20378573	0.21231898	-2.6628275	-2.6625322999999996	-5.4871627	-10.21589	0.26420966	-10.201777
63	-0.43546716	0.18997031	2.720503	-0.60944995	0.1816635	0.20478126	0.21329432	-2.6614107999999996	-2.6611008999999997	-2.1639147999999997	-8.77363	0.26534513	-6.297152400000001
64	-0.035499493	-2.3753533	0.81605993	0.60751043	-0.6656127	-0.58206467	-0.57121549	-0.93669651	-4.2574927	-7.005474400000001	-11.768459	-0.66183978	-11.754484
65	-0.035137125	-2.3757215	0.81533014	0.60781331	-0.66555132	-0.58202865	-0.57117794	-0.93713272	-4.2578683	-3.6839120000000003	-10.733497999999999	-0.66179422	-8.2593573
66	-0.95805332	-0.33982176	4.492557499999999	-1.5895895	0.6647858	0.64545249	0.65017169	1.5474994	1.5475113999999999	-2.5104911	-9.2795535	0.76499773	-6.8036648
