	GS	GAB1	IRS	RasGAP	RAS	RAF	MEK	PI3K	PIP3	PDK1	mTOR	ERK	AKT
18	-1.6707938000000002	1.3632783000000002	0.81618654	-0.32729618	-2.3421119	-1.3400981	-0.95072279	-2.3321585	-2.3345708999999997	-1.9030034	-5.2913233	-0.6059782	-5.282454799999999
19	-3.0862336	-5.8715657	-3.5607562000000006	1.1615377	-4.880289	-3.7932367999999994	-3.4079642	-3.9794529	-7.3035575	-6.761124099999999	-10.809130999999999	-3.3235428999999996	-10.798964999999999
20	-1.6204745	1.2061846999999999	1.9865276	-0.34976205	-2.3106584999999997	-1.3309919	-0.94870915	0.97263809	0.9734579	-2.6515333	-6.3938485	-0.63795705	-6.3841301
21	-1.6210966	1.1953921	1.634363	-0.33745938	-2.3187195	-1.3495629999999998	-0.96699525	0.94803963	0.94874249	0.65319615	-1.3854443	-0.65633115	1.3569052
22	-1.2491782	-6.0295	-2.1520125	1.0631414	-2.7961033	-1.7795990000000002	-1.3910122999999999	-3.9501193999999997	-3.9490453000000003	-3.4381274	-7.3322916	-1.0875538	-7.3223416
23	-2.4517637999999997	-5.6390233	-0.45621195	-2.2340051	0.055711570999999994	0.21818918	0.28094697	-3.5315894999999995	-3.5328826	-3.0334796	-6.8679455	0.35662118	-6.8581098
24	-0.79766739	-5.8381644999999995	-0.58749509	0.97531696	-4.2637712	-3.1849193	-2.8007007	-3.6776699999999996	-3.6788516	-3.1752173	-7.0315647	-2.6859995999999997	-7.0217144000000005
25	-0.760774	-5.8546788	-0.5947894	0.97063493	-2.3668414	-4.4412532	-4.0596	-3.6864398	-3.6876144	-3.1837478999999997	-7.0412758	-4.014796499999999	-7.0314259
26	-0.78033287	-5.8459022	-0.59095383	0.97305194	-2.3834153	-1.3768161	-3.0179579	-3.6817994	-3.6829794000000002	-3.1792339	-7.036150099999999	-2.9294219	-7.0262996
27	-1.1447923	-7.527404300000001	-3.3115982	1.2113858999999998	-2.841541	-1.8218941000000002	-1.4320225	-7.5873734	-7.589387599999999	-7.0463394	-11.097247	-1.1304165000000002	-11.087074000000001
28	-1.2726228000000002	-9.916300699999999	-4.1455218	1.108643	-2.8586984	-1.8381234	-1.4490365	-4.5573778	-7.88122	-7.3376470000000005	-11.390946000000001	-1.1482105	-11.38078
29	-1.2463222	-5.688832	-0.51548876	1.0228725	-2.7645819	-1.7489298	-1.3603782	-3.5941456	-3.595154	-6.4158097000000005	-10.459323	-1.0549801	-10.449199
30	-1.2462419	-5.6891144	-0.51592426	1.0228716999999998	-2.7646308	-1.7489903000000002	-1.3604356000000002	-3.5943335	-3.5954455000000003	-3.0941650000000003	-9.399478199999999	-1.0550313	-6.9290273000000004
31	-0.42328246	-0.53783871	-2.6544054	-2.9063163	1.4437811000000003	0.89790114	0.73097814	-0.54876714	-0.54814687	-0.51758456	-0.85735793	0.6890123	-0.85312712
32	0.89925813	0.66799093	-3.3544111000000005	-0.30572503	-1.9696232	-1.0208151	-0.64283495	0.5531215	0.55417319	0.41436135	1.0498183	-0.32140716	1.0474959000000001
33	2.0741617	1.4613311000000002	-3.4390731	-0.47882255	2.3388644	-1.3730618	-0.98244325	1.2039176999999999	1.2051344	0.8272056	1.5198791999999999	-0.63686972	1.5287190000000002
34	2.8915112	1.9833188000000002	-3.4519973	-0.38394432	3.1438132999999997	2.2157972000000004	-1.6470571	1.5826694	1.5839333999999998	1.0311798	1.6610273999999998	-1.4290902	1.6763052999999999
35	-0.73917656	0.15627467	-1.042449	-0.11510885	-1.4186418	-0.48842171	-0.11145146	-3.2163311	-3.2181716000000002	-2.7354086	-6.4772367	0.2479497	-6.467598000000001
36	-1.2496913	-6.1718831	-5.418257700000001	1.079516	-2.809079	-1.7919487	-1.4032886999999998	-4.1428031	-7.464135400000001	-6.921342999999999	-10.971029	-1.1003938999999998	-10.960861999999999
37	-0.0055650559	0.012294071	0.077706869	-0.014415942	0.00015887441	0.01064688	0.010643613	0.020795084	0.021738659	-3.299157	-7.147734	0.01100715	-7.137888
38	-0.008402900100000001	0.0010814163	-0.62779281	0.0017145635	-0.0066244005000000005	-0.00043378180999999996	0.0006480799	-0.005281208199999999	-0.0044227621	0.00096564296	-2.6436162999999997	5.0052036e-05	-0.0026899583
39	0.24351054	0.018957417	0.090436084	-3.2139309	-1.1090223999999997	-0.25946902	0.077354696	-0.03305782	-0.033047367	-0.08049087	-0.26028805	0.32442749	-0.25511409
40	1.8147552	1.2562041000000002	-0.57819975	-3.7591501000000003	3.4840013	-1.0244773999999999	-0.63730054	1.0307191	1.0315139000000002	0.70642611	1.385666	-0.2365985	1.3914153
41	2.8860343999999998	1.9804831999999999	-0.61864699	-3.7077862999999995	3.5707021	2.3039285	-1.6333768	1.5831075000000001	1.5840845	1.0295794	1.6586067	-1.4139586000000002	1.673915
42	-1.7374831000000002	-0.60260309	-0.15549228	-3.0667292	1.396393	1.058562	0.88983726	-3.8375797	-3.843797	-3.3442623999999994	-7.171375099999999	0.80666369	-7.1617386
43	-2.4503413	-5.972508900000001	-3.6168547999999996	-2.1822742	0.020806039	0.19414227	0.26012975	-4.0248867	-7.350052499999999	-6.8075149	-10.856069999999999	0.33571182	-10.845892999999998
44	-0.40398522	-0.49730447	1.2410263000000001	-2.9891681	1.4897321000000001	0.93521736	0.7605809	-0.40117682	-0.40108538	-3.7107995000000003	-7.5714704	0.71020052	-7.5617803
45	-0.4086886	-0.49816885	1.2344208	-2.9908936	1.4891301000000001	0.93411578	0.76096521	-0.40116572	-0.4012762	-0.38772551	-3.3843928	0.71126721	-0.68284525
46	3.1607271	2.1516496	-0.61920032	-0.31401491	-0.31623963	-2.7056077999999997	-2.325228	1.6916897000000002	1.6926952000000002	1.0809018999999997	1.6868663000000002	-2.1869174	1.7037662
47	3.0755607000000005	2.0985152	-0.61909172	-0.33820261	-0.34154224	0.42767353	-2.0327075	1.6588585999999998	1.6598557	1.0657302	1.6787718	-1.8640564	1.6952044999999998
48	0.37156747	-0.76483098	-0.3391034	0.23996873	-2.6107771	-1.6182883999999997	-1.2408794	-3.9688193999999997	-3.9736347000000003	-3.4675998	-7.3378912	-0.95639076	-7.3273291
49	-0.81844571	-6.3432817	-3.8385135999999997	1.0270153	-4.3223461	-3.2425355	-2.8583703999999996	-4.2205895	-7.544629400000001	-7.0016586	-11.052107000000001	-2.7471174	-11.041951
50	0.91212478	0.68989415	1.8226493000000001	-0.35344942	-1.9458487000000002	-0.98923322	-0.61197358	0.642988	0.64366744	-2.8488621	-6.6328409	-0.29172296	-6.6230875
51	0.91268013	0.68050482	1.5787773999999999	-0.34084938	-1.9515765	-1.0040182	-0.62640237	0.62190333	0.62243597	0.45701387	-1.5979423000000001	-0.30592218	1.1087708
52	3.2355667	2.1984405	-0.61932915	-0.29138408	3.2686452999999998	-1.0705586	-2.7567988999999997	1.7199822	1.7209944	1.093758	1.6935729	-2.6581972	1.7108668000000002
53	0.13435574	-1.8017372999999999	-0.89510385	0.53558037	-1.1761708999999998	-3.3729676	-2.9922932999999996	-4.8188711	-4.8211045	-4.2946558	-8.2665137	-2.9079967	-8.2564053
54	-0.78395779	-6.361336799999999	-3.8481747000000004	1.0223607	-2.428529	-4.4991227	-4.1174087	-4.2293387000000005	-7.5533504	-7.010361200000001	-11.060885	-4.0739317	-11.050730999999999
55	2.1081178	1.4964256	2.1220943	-0.49515857	2.3803947	-1.3538	-0.96309279	1.2744787	1.2754431	-2.4580691000000003	-6.1587437000000005	-0.61399932	-6.1491326
56	2.1010647999999996	1.4835812	1.6412779999999998	-0.48745633	2.3648550999999998	-1.3666544	-0.97592388	1.249235	1.2501044	0.84832489	-1.2340963	-0.62866964	1.5413687
57	0.18095412	-1.5922698	-0.77096341	0.47428431	-1.0739299999999998	-0.17481895	-2.2609455	-4.6450665	-4.6477874	-4.124045	-8.0831257	-2.1195721	-8.0729439
58	-0.80267794	-6.3515182999999995	-3.8429873	1.0248190000000001	-2.4442872	-1.434983	-3.0623869	-4.224596	-7.548626700000001	-7.0056477	-11.056131	-2.9760264	-11.045976
59	2.939844	2.0293042000000003	2.2830531	-0.37563007	3.1635918	2.2218642999999996	-1.6470629	1.6427942	1.6438599999999999	-2.2642047	-5.9108675999999996	-1.4290258999999998	-5.901280799999999
60	2.9223967999999996	2.0113911	1.6850618000000002	-0.3788506	3.1537051	2.2165828999999997	-1.6477383	1.6195389999999998	1.6205316	1.0462767	-1.1209981000000002	-1.4297876	1.6823663
61	-1.1444477	-7.6133292	-6.667484299999999	1.2181545	-2.8460414000000003	-1.8262566000000002	-1.4363728	-7.6791078	-11.003939	-10.458331	-14.521204999999998	-1.1349951999999999	-14.511009
62	-0.73837148	0.16109995	0.24841259	-0.12875951	-1.4090398000000002	-0.48045706	-0.10428458	-3.1931824	-3.1969236	-6.0371754	-10.071769999999999	0.25108875	-10.061685
63	-0.73810862	0.16095867	0.24762605	-0.12847376	-1.4093864999999999	-0.48070865	-0.10447623	-3.1934082000000004	-3.1972525000000003	-2.7155904	-8.913198300000001	0.25126007	-6.4422903
64	-1.2492497999999999	-6.1631207	-3.7381398999999997	1.0756603999999998	-2.8073882	-1.7900552	-1.4013594999999999	-4.1314408	-7.455603999999999	-10.23475	-14.297403	-1.098242	-14.287222
65	-1.2492077	-6.1632731	-3.7383683	1.0756553	-2.8074204	-1.7900775000000002	-1.4013802	-4.1314939	-7.455758500000001	-6.9129761	-13.422132000000001	-1.0982593999999999	-10.952463999999999
66	0.0064187715	0.024000696000000002	1.5392481000000002	-0.055948653	0.026877098999999998	0.030020934	0.027118809	0.09149459300000001	0.09184431300000001	-3.2478233	-9.5507125	0.025722698	-7.0802277
