	GS	GAB1	IRS	RasGAP	RAS	RAF	MEK	PI3K	PIP3	PDK1	mTOR	ERK	AKT
27	0.48087896	-5.5212065	0.20408171	1.6589482	-1.213618	-1.1430045	-1.1433783000000002	-5.860887	-5.8599874000000005	-5.2973276	-9.988496099999999	-1.3284962	-9.972355499999999
28	0.36512668	-8.2329561	-0.87308152	1.6797488999999999	-1.3527447	-1.2825505	-1.2851039	-3.089251	-6.4103993	-5.8439434	-10.553372	-1.4878881000000002	-10.537173
29	-0.10792312	-3.0429285	3.3880398	0.46338561	-0.5923465	-0.53271204	-0.52788399	-0.55477468	-0.55465796	-3.7166413	-8.287223599999999	-0.61954935	-8.2712524
30	-0.067890695	-3.1794762000000003	3.1114426	0.60362926	-0.69541938	-0.63749088	-0.6339391	-0.75023278	-0.75016503	-0.54380635	-4.144453899999999	-0.74427428	-1.5979093
31	-1.7109319	-1.2246286	-1.5370944	-2.5706153	0.90778454	0.8511493	0.84841431	-0.95987929	-0.9598629	-0.70892573	-2.4703777999999996	0.95343565	-2.465052
32	1.0134596	0.73508994	-3.6027165	-0.42580735	-0.42364329	-0.39639776	-0.39489128	0.51508222	0.51508953	0.32485337	0.38399299	-0.46711841	0.39358769
33	2.1652416000000003	1.4035617	-3.7397145	-0.74951483	3.3840147000000003	-0.5131513	-0.5072042	0.99332997	0.99335168	0.58684942	0.58178901	-0.59410549	0.59981826
34	3.1626326000000002	1.9456729	-3.7708085	-0.85554487	4.964833799999999	3.3795341	-0.79447505	1.3349076000000002	1.3349221000000002	0.74978333	0.67459606	-0.93382599	0.69769772
35	-0.1335055	0.22605533	1.1629618	-0.05125278	-0.08592130099999999	-0.059986793	-0.055703907000000004	-3.17992	-3.1798472999999996	-2.6809607000000004	-7.038686099999999	-0.061282595	-7.0230711999999995
36	0.38472153	-4.559242299999999	-2.1532622999999997	1.5982548	-1.2497941000000001	-1.1835233	-1.1860620000000002	-2.7463089	-6.0681448	-5.5039664	-10.202985	-1.3777191	-10.186727000000001
37	-0.094747637	0.055347124000000004	2.0317146	-0.14599888	0.053506338	0.063060943	0.064485737	0.19706741	0.19707447	-3.1925945	-7.678288900000001	0.078882178	-7.6622614
38	-0.030292831	-0.0095456355	0.035535031	0.0025475935999999997	-0.034318432	-0.031825353	-0.031844121	-0.0053170872999999995	-0.0053046197	-0.0035494473	-2.6970287999999996	-0.038000128	-0.0089513723
39	-0.73906261	-0.44667507	0.33909377	-3.0621568	0.36294784	0.34669128	0.34837995	-0.31230271	-0.31229134	-0.2169405	-0.41768386	0.4159795	-0.42164249
40	1.1020533000000001	0.78622847	-0.37047579	-3.8202184	5.5875398	0.21266026	0.21657394	0.57731702	0.57740123	0.36130336	0.41649959	0.26362563	0.42711254
41	3.1526755	1.9407447	-0.47646536	-4.1813605	5.858990299999999	3.5726623999999996	-0.77300215	1.3396918	1.3397063	0.75192281	0.67569667	-0.90933386	0.69886298
42	-1.7793246999999999	-1.1452245	1.7338863000000002	-2.6878627	0.96026173	0.90399268	0.9019926	-3.9820756	-3.9813703	-3.4505543	-7.9822964999999995	1.0043722	-7.966479799999999
43	-1.375968	-4.1528913	-0.26340417	-1.7738258999999998	0.41587832	0.403389	0.40526965	-2.4271379	-5.7484495	-5.186781900000001	-9.8733383	0.48254874	-9.8571792
44	-2.1052645	-1.4478239	3.7537022000000007	-3.2452813999999996	1.2099938000000001	1.1222771	1.1118551	0.0098753116	0.0099350418	-3.3151875	-7.824007000000001	1.1730046	-7.8080531
45	-1.9551825	-1.4726576999999998	2.9374222000000003	-2.9484502999999997	1.0509993999999998	0.97504156	0.96927863	-0.38128282	-0.3812314	-0.26665734	-3.1758764	1.0610023000000002	-0.55365204
46	3.5908962	2.1809599	-0.47461289	-0.84864806	1.8231868999999998	-1.5238126	-1.5277116000000002	1.4729915	1.4729952	0.80994594	0.70447322	-1.7561542	0.72938752
47	3.4534067999999998	2.1058842	-0.47576003	-0.85574908	1.7606218	1.5737723	-1.1939868	1.4324476000000002	1.4324543	0.79261752	0.6960831	-1.386735	0.72047966
48	1.0244134	1.0361869000000001	2.6745382999999996	-0.59135814	-0.26077124	-0.20001529	-0.18852239	-2.5581767	-2.5582808	-2.0986700000000003	-6.215823	-0.21105976	-6.2006522
49	0.86606089	-4.577811	-0.5055394	1.4482602	-2.3693801	-2.278682	-2.2838507000000003	-2.6734679	-5.9944235	-5.4306947	-10.126992999999999	-2.5688274	-10.110841
50	0.79518638	0.69799911	4.2451875999999995	-0.78654928	-0.29234576	-0.25776797	-0.25513873	0.98845208	0.98846547	-2.7375669	-7.1126011	-0.30071943	-7.096756500000001
51	0.81352311	0.51685705	2.7662413	-0.48047315	-0.5591293	-0.52555021	-0.52437622	0.59034799	0.59038214	0.3687137	-2.3289129	-0.61921494	0.43163955
52	3.6797872000000003	2.2288281000000003	-0.47362956	-0.84238101	5.4096719	0.17679241	-1.8917788	1.4982993	1.4983011	0.82062139	0.70955852	-2.1517965	0.73479
53	2.0515189	0.64658132	2.4914553	-0.47047172	2.8561490000000003	-0.80624256	-0.80599673	-2.8118631	-2.8122537	-2.3348361	-6.5664781	-0.94600166	-6.5508241
54	0.91827067	-4.6066098	-0.52006177	1.4432732	-0.54419581	-3.5601879000000003	-3.5679583	-2.6883593999999995	-6.0092910999999996	-5.4454465	-10.142278999999998	-3.9034169999999997	-10.126128999999999
55	2.1402982999999995	1.4896593999999999	4.4372241	-0.99142842	3.6926576	-0.35649693	-0.34877876	1.363745	1.3637646	-2.5593007	-6.8773729999999995	-0.40578399	-6.861648799999999
56	2.0740314	1.3302451000000002	2.7040951	-0.81203529	3.3440211000000004	-0.5305058	-0.52302838	1.0687398000000001	1.0687798000000002	0.62458209	-2.17564	-0.61096918	0.62301765
57	2.0689561999999997	0.53897575	2.4454772	-0.42332794	2.8177819	2.3785891	-0.96172415	-2.8824131	-2.8827067000000004	-2.4007866	-6.6597691999999995	-1.1249034	-6.6440946
58	0.88561782	-4.588643599999999	-0.51110124	1.446218	-0.58089516	-0.53080305	-2.3884472999999997	-2.6791615	-6.0001137	-5.4363412	-10.132845	-2.6796462000000005	-10.116694
59	3.4396306000000005	2.2339822	4.5901852	-0.93411731	5.309164900000001	3.4692697	-0.78414597	1.6740386000000003	1.6740483	-2.4301104	-6.7006875	-0.92206489	-6.6850173999999996
60	3.2356978	2.0098007	2.726092	-0.89533722	5.091122299999999	3.4137372000000004	-0.7904598	1.4413353000000002	1.4413628	0.79646589	-2.0985075	-0.9292039	0.72152311
61	0.53459626	-6.1128555	-3.4934255	1.8578756999999997	-1.3615153	-1.2931633	-1.2958927	-6.435017	-9.7565494	-9.1827143	-13.92724	-1.5002829	-13.910912
62	-0.18382136	0.14804598	2.3094132000000003	-0.10032183	-0.08726303199999999	-0.060160177999999995	-0.055592982	-3.1286789	-3.1281007	-5.953811099999999	-10.666066	-0.060844767	-10.649915
63	-0.18391346	0.14837188	2.3103701	-0.10060915	-0.087059681	-0.060027058	-0.055458678	-3.1283379	-3.1277383999999997	-2.6315399	-9.4362826	-0.060682475	-6.958980599999999
64	0.34945964	-4.359214499999999	-0.38978677	1.4900151000000001	-1.1753988000000002	-1.1065171999999999	-1.1073958000000002	-2.5555874	-5.8766085	-8.6357516	-13.378423999999999	-1.2883117	-13.362197
65	0.34953806	-4.3592002	-0.38981457	1.4900042	-1.1753076999999998	-1.1064332000000001	-1.1073104999999999	-2.5555921	-5.8765841	-5.3137992999999994	-12.465475999999999	-1.2882151000000002	-9.9896049
66	-0.31539409	-0.055405095	4.061981899999999	-0.47739334	0.16936047	0.17444138	0.17689818	0.62074406	0.62076877	-2.9358056	-9.8263035	0.21431757	-7.3491894
