	GS	GAB1	IRS	RasGAP	RAS	RAF	MEK	PI3K	PIP3	PDK1	mTOR	ERK	AKT
55	2.2366645	1.2014281	2.9526727999999998	-0.82066313	3.5919229	-0.53107409	-0.52866347	2.1746064	2.1746147000000002	-1.9752718999999996	-5.1194769	-0.62905141	-5.104701
56	2.4588631000000003	1.2749142	0.97024261	-0.1794092	3.0276012000000003	-0.80835391	-0.81268477	0.87233982	0.87236149	0.62968426	-0.8764101	-0.96133517	1.8235980999999999
57	3.4577473	1.8737473999999998	-0.0077794631999999996	0.19349307	3.9325476999999998	2.9439511	-0.94363547	-3.0269267999999996	-3.0256687	-2.7150689	-6.0481996	-1.1113222	-6.0335905
58	0.19257109	-3.3286351	-4.5620523	0.61656993	-0.43217703	-0.34915105	-2.2905775	-3.9534528	-7.269659900000001	-6.9120631999999995	-10.476647999999999	-2.587366	-10.462
59	4.0524574	2.1161737	2.9958936	-0.25220287	5.2320686	3.3218762	-0.89985457	2.2380478	2.2380569	-1.947757	-5.0822275999999995	-1.0619305	-5.0674739
60	3.5530817000000003	1.8141203000000001	0.91902857	0.002785662	4.3555693	3.0971439	-0.92627864	0.94919031	0.94921417	0.67986253	-0.81821935	-1.0919745	1.8923923999999999
61	-0.43221119	-6.1706309	-8.904747	0.94927171	-1.4118188999999999	-1.3475667	-1.3518133999999997	-8.9847683	-12.304114	-11.944414	-15.521424	-1.5726075000000002	-15.506293
62	0.11100323	0.057145352999999996	-1.0062524	0.34926964	-0.24311283	-0.22527056	-0.21361423	-4.199300599999999	-4.1959154000000005	-7.180015099999999	-10.747011	-0.25275473	-10.732056
63	0.11100796	0.057699897	-1.0044199	0.34883979	-0.24266952	-0.22487164	-0.21321547	-4.197874	-4.1944094000000005	-3.8566040999999998	-9.788341599999999	-0.25227895	-7.313568400000001
64	-0.70351726	-3.2809632000000004	-4.527821299999999	0.74464247	-1.4815823000000001	-1.401573	-1.4129148999999999	-3.9190661	-7.2312992	-10.195772999999999	-13.77149	-1.6391664000000001	-13.756751999999999
65	-0.70350338	-3.280212	-4.5271763	0.74456958	-1.4814931999999998	-1.4014715	-1.4128083	-3.9185065999999997	-7.2306148	-6.873161099999999	-12.897002	-1.6390445	-10.422789
66	-0.99587138	-0.54969677	2.9878592	-1.5286247	0.51556246	0.47440086	0.47788827	2.1611295	2.1611392000000005	-1.9812033	-7.5904188999999995	0.5565388	-5.1137222
