	GS	GAB1	IRS	RasGAP	RAS	RAF	MEK	PI3K	PIP3	PDK1	mTOR	ERK	AKT
26	1.267383	-1.6782112	0.39815198	0.079271275	1.3115006999999999	0.49458554	-2.6347035	-0.24633241	-0.24644939	-0.16759236	-0.27640975	-2.6951442	-0.28047844
27	-0.08586591800000001	-1.934123	1.4463290000000002	-0.14851643	0.064100783	-0.54674695	-0.62384169	-3.0595842999999996	-3.0603114	-2.5490007	-6.8774395	-0.35572836	-6.8608692
28	0.071407531	-6.0856892	-1.131752	1.1008866000000002	-1.0791035	-1.7005265	-1.7938391	-1.8951988999999998	-5.2164565000000005	-4.6384869	-9.3237525	-1.6599457999999998	-9.3067493
29	-0.78562853	-2.4141277999999997	3.1714176	-1.4859334	0.75657557	0.21942486	0.11295492	1.5295927	1.5289341	-2.5079722999999996	-6.8215086	0.020221573	-6.8046007
30	-0.78209296	-2.4561900000000003	2.704281	-1.146946	0.38945818	-0.036669617	-0.09021899300000001	1.275643	1.2750978000000002	0.70642362	-2.1957174999999998	-0.040285046	0.6206381
31	-0.23956299	0.0013939801999999998	-2.6506043	-2.9638282000000005	3.3830822	1.7922324	0.90867597	-0.61540062	-0.61543796	-0.43405633	-0.96185782	0.1492908	-0.97201767
32	1.6462721000000002	1.1435861999999999	-2.833914	0.037517088	-0.3487579	-0.7650118	-0.79573642	0.17484363	0.17460277	0.11249984	0.14000403	-0.46213325	0.14440071
33	3.9023413000000002	2.464269	-2.8561819	0.065981229	4.7464938	-1.2460518999999999	-1.392109	1.0789107	1.0784046	0.61548816	0.54827435	-1.2512961	0.56979823
34	4.5292955	2.8547211	-2.8415565	0.22552194	5.007274	2.1142766	-2.3322639	1.3073751	1.3067601999999998	0.72036976	0.60414932	-2.3703501	0.62902955
35	0.80788242	1.3936339	-0.66273856	0.0473868	0.82676694	0.2370781	0.11557881	-2.9088251	-2.9143928	-2.4114394	-6.6852601	0.01833481	-6.669603200000001
36	0.17850686	-3.5841241999999998	-5.070115599999999	1.4321674	-1.3095267	-1.8874171999999998	-1.9709456000000003	-2.7034341	-6.026192	-5.4401985999999996	-10.166917999999999	-1.8613568	-10.149371
37	0.16934287	0.39950417	-0.42401875	0.069829643	0.10585576	-0.029647978999999998	-0.044074527	0.028347353999999998	0.027904854	-3.3039815000000003	-7.8322955	-0.016535994	-7.816222
38	0.13643907	0.34338651	-0.82306648	0.13362025	0.00253322	-0.10612456	-0.10545846	-0.10501332	-0.105268	-0.070672943	-2.7970488999999996	-0.03549482	-0.11269699
39	0.77860599	0.51689642	-0.10208181	-3.4288943999999995	1.3916496999999999	0.47755355	0.26389222	0.19323673	0.19336053	0.12488368	0.15745239	0.049719519000000004	0.16124866
40	3.9044695	2.4571853999999997	-0.086062741	-3.3168976000000003	5.3208543	-1.1454626	-1.2975033	1.203419	1.2030583000000001	0.67401592	0.5808188	-1.1461401000000002	0.60403742
41	4.649233000000001	2.961468	-0.058980882000000005	-3.0711245	5.329681	2.1716182	-2.3261592	1.4495096	1.4490011	0.78132764	0.63393521	-2.3633938999999997	0.66055467
42	0.43077543	1.2422319	1.9615846999999997	-3.7962467000000006	4.977201	2.1192819	0.96856854	-2.3087691	-2.3117499	-1.8556464	-5.815583	0.15394762	-5.801126200000001
43	-0.91883731	-1.5141348999999997	-0.054598456	-2.7729951	2.1158597	1.1398278	0.69220027	-0.67637444	-4.0004534	-3.4483473	-8.003205900000001	0.12691333	-7.986364599999999
44	0.26987946	0.26130134	3.2363082999999997	-4.5510694	5.1433313	2.1460060000000003	0.97274811	1.627604	1.6269821000000002	-2.4692472000000003	-6.7676291	0.15427453	-6.7508977
45	0.1855605	0.19822813	2.7380988	-4.3296386	5.0752367	2.1331767000000004	0.97071768	1.4016577	1.401173	0.76130183	-2.1731368	0.15411719	0.64962093
46	4.810951	3.0802301	-0.057211389	0.32172624	1.5034309	-2.7492707999999997	-2.9044715	1.5032261	1.5026921	0.8034019	0.64408616	-3.0140667999999997	0.67137705
47	4.7633299000000004	3.0452631	-0.058170832	0.3003655	1.4943538	0.40576799	-2.6689527	1.4875653999999998	1.4870388	0.79701622	0.64117615	-2.7525566	0.66827341
48	2.2589327	2.0337273000000002	2.1228342000000002	-0.29421772	0.42876707	-0.30005033	-0.41055186	-2.0577687	-2.0615153000000004	-1.6314913	-5.3979975	-0.22525723	-5.382769799999999
49	1.1564837	-1.6521195	-0.11528046	0.49644163	-1.2164873999999999	-1.9539179	-2.0889002	-0.74839948	-4.0701867	-3.5159953	-8.0819804	-2.0674147	-8.0650777
50	2.0029921	1.4019302	3.3066422999999996	-0.87251214	0.66307795	-0.05836954	-0.17712775	1.7284217	1.7277997	-2.4311133999999996	-6.7141516	-0.096361645	-6.697472299999999
51	1.9177526999999999	1.3297543	2.8126292999999998	-0.76496075	0.52544643	-0.14537674	-0.24608729	1.5474052	1.5469055	0.82130481	-2.1502531000000005	-0.12502137	0.6792088
52	4.8469262	3.1056596	-0.053914894000000005	0.33754809	5.0763509	-1.1860903999999999	-3.4217242	1.5146103000000002	1.5140688	0.80801541	0.64617026	-3.5806583	0.67360284
53	3.4943292	2.2426265	2.1664886	-0.22631273	4.6477533	-1.2659168	-1.4133023999999998	-1.9907078999999999	-1.9926533	-1.570573	-5.274182700000001	-1.2785368000000001	-5.2585952
54	1.2519773	-1.6878129000000002	-0.12876528	0.49477088	0.8216044	-3.226654	-3.3721504	-0.76450662	-4.086005	-3.5313046000000003	-8.0996629	-3.5168767999999995	-8.0828056
55	4.6890541	3.1918552000000004	3.4952791	0.2510455	5.054611599999999	-1.1867288	-1.3373865	1.9639810000000002	1.9633168999999997	-2.3484217	-6.5963866	-1.1921709999999999	-6.5796285
56	4.576387	3.0715941000000004	3.0402891	0.19046603	5.0373258000000005	-1.1923504999999999	-1.3427438999999999	1.8689842	1.8683732	0.94124035	-2.1091507000000003	-1.1980631000000002	0.73278581
57	3.7208985	2.204889	2.1591657000000004	-0.24942669	4.839591400000001	2.0828876	-2.3356573	-2.0028379000000003	-2.0039596	-1.5805641000000001	-5.2948822	-2.3742367000000004	-5.2793289
58	1.2332868000000001	-1.6802881999999997	-0.12589342	0.49500914	0.80052291	-0.11179462	-2.8551599999999997	-0.76108984	-4.0826428	-3.5280489	-8.0959034	-2.9561447999999997	-8.079038
59	5.3187008	3.6897697999999997	3.5602372000000004	0.6585524	5.1160718	2.1374807999999996	-2.3297194	2.0348718	2.0341991999999998	-2.3252297000000004	-6.5628614	-2.3674828999999997	-6.5460556
60	5.2163182	3.565747	3.1220607000000005	0.57699729	5.1110328	2.1337243	-2.3301371	1.9616064999999998	1.9609623999999999	0.97272591	-2.0992637000000003	-2.3679549	0.74575296
61	0.23131581	-5.899595400000001	-5.2708699	1.6000136999999999	-1.4274167	-2.0035108	-2.0883071	-7.1235266	-10.446259	-9.849311	-14.626755	-2.0059261000000004	-14.609293
62	0.7172824	1.3939761999999998	1.9938405	-0.45255082	1.292114	0.67288623	0.44774799	-2.261409	-2.2645307999999997	-5.135023	-9.8479926	0.092870453	-9.8313196
63	0.71970618	1.3953228000000002	1.9939409	-0.4523248	1.2946623	0.67449959	0.44876334	-2.2610175	-2.2640298	-1.8126421000000001	-8.207165700000001	0.09303927099999999	-5.7272977
64	0.21565974	-1.4574347	-0.03416191	0.51183182	-0.31588709	-0.95544506	-1.0417929	-0.65407363	-3.9769042999999997	-6.7476137000000005	-11.506103	-0.7579434	-11.488761
65	0.21797042	-1.4576793	-0.034481718	0.51214115	-0.31377833	-0.95421687	-1.0408102	-0.65431895	-3.9771089999999996	-3.4258839999999995	-10.438284	-0.75725589	-7.9606107999999995
66	0.38611277	0.34625664	3.255462	-1.2173386	1.8084957	1.0480166	0.6580951	1.6396808	1.6390554	-2.4645975	-9.224604300000001	0.12342423	-6.745588799999999
