	GS	GAB1	IRS	RasGAP	RAS	RAF	MEK	PI3K	PIP3	PDK1	mTOR	ERK	AKT
33	1.7620261000000002	1.2624792999999999	-3.0580591	-0.69017896	2.1476314999999997	-1.454364	-1.0681136	0.88319566	0.88390047	0.53999586	0.51120742	-0.73728294	0.52694788
34	2.3409028999999997	1.5994178999999997	-3.0587162999999995	-0.72572729	2.8951752999999996	2.1185526	-1.7093870999999998	1.0899593	1.0906857	0.63711168	0.563853	-1.4997755	0.582575
35	-0.5616074	0.058351444	-0.39532545	-0.1478975	-1.3535801	-0.46838034	-0.11024941	-3.281249	-3.2826861000000003	-2.608778	-6.841171000000001	0.18140126	-6.831384599999999
36	-0.59592425	-4.9899747	-3.7936322999999996	1.5255953000000002	-2.807396	-1.8072001	-1.4227283000000002	-2.9785142000000002	-6.300229900000001	-5.5458787	-10.2134	-1.1264816999999998	-10.202876
37	-0.09069593	0.039804263	0.35609563	-0.15919789	-0.078545077	0.038700569	0.06736347599999999	0.13673244	0.13733636	-3.2066049	-7.622449499999999	0.088201879	-7.612311
38	-0.090234157	-0.010386085	-0.67079677	-0.044901884	-0.11469045	-0.010720336	0.01467412	0.0088423258	0.0093688042	0.025952052000000003	-2.6721407999999998	0.022622528	0.046550333
39	0.14833969	0.030243838999999998	0.032098087000000004	-3.2204528	-1.0612671	-0.2357211	0.09714280300000001	-0.026264284	-0.026261176	-0.049652524	-0.13189107	0.34117776	-0.13125039
40	1.5343472	1.108691	-0.086793285	-3.9411477999999995	3.4577923999999998	-1.0701116000000002	-0.68684204	0.78531597	0.7857247	0.47719418	0.46552108	-0.29273856	0.47926187
41	2.3712999	1.6348746	-0.089544062	-4.0518662	3.5310078000000003	2.2560235	-1.6898080000000002	1.1251986	1.1256924	0.64963215	0.56882479	-1.4779676000000002	0.58793351
42	-1.21041	-0.55770461	0.72624716	-3.1015441000000004	1.6438596	1.1186928999999999	0.91446468	-3.5917508000000002	-3.5961537000000003	-2.9125682	-7.1888266000000005	0.79527122	-7.1791541
43	-1.8296113	-4.5019222999999995	-1.5835780000000002	-1.8824538	0.060818487000000004	0.23613366	0.30282028	-2.5692865	-5.8940861	-5.1433865	-9.7931941	0.38293245	-9.7827269
44	-0.32904917	-0.30376041	2.389702	-3.5139485	1.8057372999999999	1.2063865	0.99201666	0.30778665	0.30806104	-3.1315109	-7.5209365	0.85482686	-7.510925500000001
45	-0.33411334	-0.33758471	1.9936740000000002	-3.3098413	1.7567368000000003	1.1430028	0.92634855	0.1340872	0.13418929	0.058354891	-2.7091746	0.80331007	0.016389727
46	2.5835116	1.7572683	-0.088100101	-0.71854838	-0.47079103	-2.8464227	-2.4698298	1.1916511	1.1921605	0.67859643	0.58295245	-2.3480961	0.60292766
47	2.5169589	1.7194933999999997	-0.088513781	-0.72328018	-0.50060283	0.27558004	-2.1225847	1.1715468	1.1720516	0.669959	0.5788085	-1.9655713	0.59852662
48	0.55947489	0.477812	1.1351904	-0.47763925	-2.0287488000000002	-1.0484677	-0.66133442	-2.9057466	-2.9082242000000003	-2.2596988999999996	-6.3327127	-0.25498629	-6.323099299999999
49	-0.16712797	-4.8516017	-1.7563779	1.3711431	-4.234908	-3.1759039000000002	-2.7957785	-2.7583967	-6.0824235	-5.329949	-9.9881633	-2.6884372	-9.9777058
50	0.82403532	0.7376692	2.6730565	-0.74575441	-1.7955671999999998	-0.86114839	-0.48697481	0.88118401	0.88165598	-2.7909227999999997	-7.1020144	-0.15005348	-7.0920227
51	0.81341737	0.66278039	2.0875347	-0.58516084	-1.8874784	-0.96132653	-0.58641721	0.7037617	0.70412559	0.43028149	-2.3420767999999996	-0.26001439	0.44395314
52	2.6238718999999997	1.7794037	-0.087935272	-0.71533646	3.0978939	-1.1424783	-2.8249678	1.2033154	1.2038275	0.68357055	0.5853167	-2.7349812	0.60543966
53	1.0228257	-0.023366752	0.94618029	-0.31713923	0.59661106	-2.1057486	-1.7256857	-3.2094766	-3.2113869999999998	-2.5403408	-6.7594727	-1.5150723999999998	-6.749552900000001
54	-0.13129141	-4.8699345	-1.7645182000000001	1.3683653	-2.3330319	-4.4270024	-4.0494987	-2.7674689999999997	-6.0914739	-5.3389228	-9.9974922	-4.0120907	-9.987036300000002
55	1.9516566999999998	1.4956366	2.8437373	-0.84147944	2.4816830000000003	-1.3317575000000001	-0.94545225	1.2361525	1.2367283000000002	-2.627512	-6.8845295	-0.59296624	-6.874620200000001
56	1.8966759999999998	1.4078158	2.1689773999999997	-0.77341413	2.3514856	-1.3998334	-1.0127902	1.1027789	1.1032803	0.63212146	-2.2382473999999997	-0.67011332	0.57453161
57	1.0306066999999999	-0.07535551	0.92742525	-0.29689809	0.58059287	1.0935712	-1.8799596	-3.2419139	-3.2437562	-2.570615	-6.8024493	-1.6941171000000002	-6.792528900000001
58	-0.15111619	-4.8597834	-1.7600618000000001	1.3698747	-2.3497825	-1.3625386	-3.0169796000000004	-2.7624619999999998	-6.0864816	-5.3339724	-9.992349699999998	-2.9339058999999996	-9.981892599999998
59	2.632144	1.9253218	2.9290814999999997	-0.75486217	3.1145946	2.1732343	-1.7032895000000001	1.4118537	1.4124661	-2.5556001	-6.785754400000001	-1.4928045	-6.775860000000001
60	2.5347706000000003	1.8102672	2.2113436	-0.75062878	3.0404201	2.1526113999999996	-1.7056582999999998	1.3014417999999999	1.3019903	0.72155605	-2.2008947	-1.4954767	0.62236594
61	-0.48289523	-6.5911368	-4.8713361	1.7464922999999999	-2.9010197	-1.8953301	-1.5099669	-6.674694099999999	-9.9996091	-9.234749699999998	-13.951834	-1.2187708000000002	-13.941241
62	-0.56086938	0.072041278	1.002751	-0.25563516	-1.1657098999999997	-0.33974375	-0.018164119	-3.1528932999999997	-3.1558391	-5.812096400000001	-10.487631	0.18808685	-10.477164
63	-0.56098694	0.071946458	1.0027405999999999	-0.25558487	-1.1668336000000001	-0.3404676	-0.018569995	-3.1530162999999995	-3.1560648999999996	-2.4904015999999998	-9.1348409	0.18821717	-6.6624607000000005
64	-0.60968139	-4.671921	-1.6728473000000001	1.3989998	-2.7257606	-1.72721	-1.3425881000000002	-2.6673476000000003	-5.9914026	-8.5616799	-13.27626	-1.0400255999999999	-13.265717
65	-0.6095961	-4.6721612	-1.6731608	1.3990002000000001	-2.7258179	-1.7272557000000002	-1.3426305	-2.6674895	-5.9916407	-5.2399878	-12.354225999999999	-1.0400613	-9.8839944
66	0.0031477816	0.11432585	2.5272646	-0.50709433	0.21639588	0.21718722	0.2107561	0.57002567	0.5703908	-2.9552432	-9.7742851	0.22263409	-7.302738900000001
